       6    6152    3240    3290

     EOS file :  StrangeEOS_03_140_250_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  3026   10794.855256   2.444966E-01   4.042950E+14    1.20971E+31   1.799781412E+00  -3.415018E-01   2.157764991E+00
  3027   10794.862582   2.444963E-01   4.042944E+14    1.19762E+31   1.799783592E+00  -3.415014E-01   2.157768098E+00
  3028   10794.869834   2.444959E-01   4.042939E+14    1.18564E+31   1.799785751E+00  -3.415011E-01   2.157771174E+00
  3029   10794.877014   2.444956E-01   4.042934E+14    1.17379E+31   1.799787888E+00  -3.415008E-01   2.157774220E+00
  3030   10794.884123   2.444953E-01   4.042929E+14    1.16205E+31   1.799790004E+00  -3.415005E-01   2.157777235E+00
  3031   10794.891160   2.444950E-01   4.042923E+14    1.15043E+31   1.799792099E+00  -3.415001E-01   2.157780219E+00
  3032   10794.898127   2.444947E-01   4.042918E+14    1.13893E+31   1.799794172E+00  -3.414998E-01   2.157783174E+00
  3033   10794.905024   2.444944E-01   4.042914E+14    1.12754E+31   1.799796225E+00  -3.414995E-01   2.157786100E+00
  3034   10794.911853   2.444942E-01   4.042910E+14    1.11627E+31   1.799798258E+00  -3.414992E-01   2.157788996E+00
  3035   10794.918613   2.444939E-01   4.042906E+14    1.10510E+31   1.799800270E+00  -3.414989E-01   2.157791863E+00
  3036   10794.925305   2.444937E-01   4.042901E+14    1.09405E+31   1.799802262E+00  -3.414986E-01   2.157794702E+00
  3037   10794.931931   2.444934E-01   4.042897E+14    1.08312E+31   1.799804234E+00  -3.414983E-01   2.157797512E+00
  3038   10794.938490   2.444932E-01   4.042893E+14    1.07229E+31   1.799806186E+00  -3.414980E-01   2.157800294E+00
  3039   10794.944984   2.444929E-01   4.042889E+14    1.06156E+31   1.799808119E+00  -3.414977E-01   2.157803049E+00
  3040   10794.951413   2.444927E-01   4.042885E+14    1.05095E+31   1.799810033E+00  -3.414974E-01   2.157805775E+00
  3041   10794.957777   2.444924E-01   4.042880E+14    1.04044E+31   1.799811927E+00  -3.414971E-01   2.157808475E+00
  3042   10794.964078   2.444922E-01   4.042876E+14    1.03004E+31   1.799813803E+00  -3.414968E-01   2.157811147E+00
  3043   10794.970316   2.444919E-01   4.042872E+14    1.01974E+31   1.799815660E+00  -3.414965E-01   2.157813793E+00
  3044   10794.976492   2.444916E-01   4.042868E+14    1.00954E+31   1.799817498E+00  -3.414963E-01   2.157816413E+00
  3045   10794.982606   2.444914E-01   4.042864E+14    9.99448E+30   1.799819318E+00  -3.414960E-01   2.157819006E+00
  3046   10794.988659   2.444911E-01   4.042860E+14    9.89454E+30   1.799821119E+00  -3.414957E-01   2.157821573E+00
  3047   10794.994651   2.444909E-01   4.042855E+14    9.79561E+30   1.799822903E+00  -3.414954E-01   2.157824115E+00
  3048   10795.000583   2.444906E-01   4.042851E+14    9.69766E+30   1.799824669E+00  -3.414952E-01   2.157826631E+00
  3049   10795.006456   2.444904E-01   4.042847E+14    9.60069E+30   1.799826417E+00  -3.414949E-01   2.157829122E+00
  3050   10795.012271   2.444901E-01   4.042843E+14    9.50470E+30   1.799828147E+00  -3.414946E-01   2.157831588E+00
  3051   10795.018027   2.444899E-01   4.042839E+14    9.40966E+30   1.799829861E+00  -3.414944E-01   2.157834030E+00
  3052   10795.023726   2.444896E-01   4.042834E+14    9.31557E+30   1.799831557E+00  -3.414941E-01   2.157836447E+00
  3053   10795.029368   2.444894E-01   4.042830E+14    9.22242E+30   1.799833236E+00  -3.414939E-01   2.157838840E+00
  3054   10795.034953   2.444891E-01   4.042826E+14    9.13021E+30   1.799834899E+00  -3.414936E-01   2.157841209E+00
  3055   10795.040482   2.444889E-01   4.042822E+14    9.03891E+30   1.799836545E+00  -3.414934E-01   2.157843554E+00
  3056   10795.045957   2.444887E-01   4.042819E+14    8.94853E+30   1.799838174E+00  -3.414931E-01   2.157845876E+00
  3057   10795.051376   2.444885E-01   4.042816E+14    8.85906E+30   1.799839787E+00  -3.414929E-01   2.157848175E+00
  3058   10795.056741   2.444883E-01   4.042812E+14    8.77047E+30   1.799841384E+00  -3.414926E-01   2.157850450E+00
  3059   10795.062053   2.444881E-01   4.042809E+14    8.68278E+30   1.799842965E+00  -3.414924E-01   2.157852703E+00
  3060   10795.067312   2.444879E-01   4.042806E+14    8.59596E+30   1.799844530E+00  -3.414921E-01   2.157854934E+00
  3061   10795.072518   2.444877E-01   4.042802E+14    8.51000E+30   1.799846080E+00  -3.414919E-01   2.157857142E+00
  3062   10795.077672   2.444875E-01   4.042799E+14    8.42491E+30   1.799847614E+00  -3.414917E-01   2.157859328E+00
  3063   10795.082774   2.444873E-01   4.042796E+14    8.34067E+30   1.799849133E+00  -3.414914E-01   2.157861492E+00
  3064   10795.087826   2.444871E-01   4.042792E+14    8.25727E+30   1.799850636E+00  -3.414912E-01   2.157863635E+00
  3065   10795.092826   2.444869E-01   4.042789E+14    8.17470E+30   1.799852125E+00  -3.414910E-01   2.157865756E+00
  3066   10795.097777   2.444867E-01   4.042786E+14    8.09296E+30   1.799853599E+00  -3.414908E-01   2.157867856E+00
  3067   10795.102679   2.444865E-01   4.042782E+14    8.01204E+30   1.799855058E+00  -3.414905E-01   2.157869935E+00
  3068   10795.107531   2.444863E-01   4.042779E+14    7.93193E+30   1.799856502E+00  -3.414903E-01   2.157871993E+00
  3069   10795.112335   2.444861E-01   4.042776E+14    7.85261E+30   1.799857932E+00  -3.414901E-01   2.157874031E+00
  3070   10795.117091   2.444859E-01   4.042772E+14    7.77409E+30   1.799859347E+00  -3.414899E-01   2.157876048E+00
  3071   10795.121799   2.444857E-01   4.042769E+14    7.69636E+30   1.799860749E+00  -3.414897E-01   2.157878045E+00
  3072   10795.126461   2.444855E-01   4.042766E+14    7.61940E+30   1.799862136E+00  -3.414895E-01   2.157880022E+00
  3073   10795.131075   2.444853E-01   4.042763E+14    7.54321E+30   1.799863510E+00  -3.414892E-01   2.157881979E+00
  3074   10795.135644   2.444851E-01   4.042759E+14    7.46779E+30   1.799864870E+00  -3.414890E-01   2.157883917E+00
  3075   10795.140167   2.444849E-01   4.042756E+14    7.39311E+30   1.799866216E+00  -3.414888E-01   2.157885835E+00
  3076   10795.144645   2.444847E-01   4.042753E+14    7.31919E+30   1.799867549E+00  -3.414886E-01   2.157887735E+00
  3077   10795.149077   2.444845E-01   4.042749E+14    7.24600E+30   1.799868868E+00  -3.414884E-01   2.157889615E+00
  3078   10795.153466   2.444843E-01   4.042746E+14    7.17355E+30   1.799870174E+00  -3.414882E-01   2.157891476E+00
  3079   10795.157811   2.444841E-01   4.042743E+14    7.10182E+30   1.799871468E+00  -3.414880E-01   2.157893319E+00
  3080   10795.162112   2.444839E-01   4.042740E+14    7.03080E+30   1.799872748E+00  -3.414878E-01   2.157895143E+00
  3081   10795.166370   2.444838E-01   4.042738E+14    6.96050E+30   1.799874015E+00  -3.414876E-01   2.157896950E+00
  3082   10795.170586   2.444836E-01   4.042735E+14    6.89090E+30   1.799875270E+00  -3.414875E-01   2.157898738E+00
  3083   10795.174759   2.444835E-01   4.042733E+14    6.82200E+30   1.799876512E+00  -3.414873E-01   2.157900508E+00
  3084   10795.178891   2.444833E-01   4.042730E+14    6.75378E+30   1.799877742E+00  -3.414871E-01   2.157902260E+00
  3085   10795.182982   2.444832E-01   4.042727E+14    6.68625E+30   1.799878960E+00  -3.414869E-01   2.157903995E+00
  3086   10795.187031   2.444830E-01   4.042725E+14    6.61939E+30   1.799880165E+00  -3.414867E-01   2.157905713E+00
  3087   10795.191041   2.444828E-01   4.042722E+14    6.55320E+30   1.799881359E+00  -3.414865E-01   2.157907414E+00
  3088   10795.195010   2.444827E-01   4.042720E+14    6.48767E+30   1.799882540E+00  -3.414863E-01   2.157909097E+00
  3089   10795.198939   2.444825E-01   4.042717E+14    6.42280E+30   1.799883710E+00  -3.414862E-01   2.157910764E+00
  3090   10795.202829   2.444824E-01   4.042714E+14    6.35858E+30   1.799884867E+00  -3.414860E-01   2.157912414E+00
  3091   10795.206680   2.444822E-01   4.042712E+14    6.29500E+30   1.799886014E+00  -3.414858E-01   2.157914047E+00
  3092   10795.210493   2.444821E-01   4.042709E+14    6.23205E+30   1.799887149E+00  -3.414856E-01   2.157915664E+00
  3093   10795.214268   2.444819E-01   4.042707E+14    6.16973E+30   1.799888272E+00  -3.414855E-01   2.157917265E+00
  3094   10795.218004   2.444817E-01   4.042704E+14    6.10804E+30   1.799889384E+00  -3.414853E-01   2.157918850E+00
  3095   10795.221704   2.444816E-01   4.042701E+14    6.04696E+30   1.799890486E+00  -3.414851E-01   2.157920419E+00
  3096   10795.225366   2.444814E-01   4.042699E+14    5.98650E+30   1.799891576E+00  -3.414850E-01   2.157921973E+00
  3097   10795.228992   2.444813E-01   4.042696E+14    5.92664E+30   1.799892655E+00  -3.414848E-01   2.157923511E+00
  3098   10795.232582   2.444811E-01   4.042694E+14    5.86737E+30   1.799893723E+00  -3.414846E-01   2.157925033E+00
  3099   10795.236135   2.444810E-01   4.042691E+14    5.80870E+30   1.799894781E+00  -3.414845E-01   2.157926541E+00
  3100   10795.239654   2.444808E-01   4.042689E+14    5.75062E+30   1.799895828E+00  -3.414843E-01   2.157928033E+00
  3101   10795.243137   2.444806E-01   4.042686E+14    5.69312E+30   1.799896865E+00  -3.414842E-01   2.157929510E+00
  3102   10795.246585   2.444805E-01   4.042683E+14    5.63619E+30   1.799897892E+00  -3.414840E-01   2.157930973E+00
  3103   10795.249999   2.444803E-01   4.042681E+14    5.57983E+30   1.799898908E+00  -3.414839E-01   2.157932421E+00
  3104   10795.253378   2.444802E-01   4.042679E+14    5.52403E+30   1.799899914E+00  -3.414837E-01   2.157933854E+00
  3105   10795.256724   2.444801E-01   4.042677E+14    5.46880E+30   1.799900909E+00  -3.414835E-01   2.157935273E+00
  3106   10795.260036   2.444799E-01   4.042675E+14    5.41411E+30   1.799901895E+00  -3.414834E-01   2.157936678E+00
  3107   10795.263316   2.444798E-01   4.042672E+14    5.35997E+30   1.799902871E+00  -3.414832E-01   2.157938069E+00
  3108   10795.266562   2.444797E-01   4.042670E+14    5.30638E+30   1.799903838E+00  -3.414831E-01   2.157939446E+00
  3109   10795.269776   2.444796E-01   4.042668E+14    5.25332E+30   1.799904794E+00  -3.414830E-01   2.157940810E+00
  3110   10795.272958   2.444795E-01   4.042666E+14    5.20079E+30   1.799905742E+00  -3.414828E-01   2.157942159E+00
  3111   10795.276108   2.444793E-01   4.042664E+14    5.14878E+30   1.799906679E+00  -3.414827E-01   2.157943495E+00
  3112   10795.279226   2.444792E-01   4.042662E+14    5.09730E+30   1.799907607E+00  -3.414825E-01   2.157944818E+00
  3113   10795.282314   2.444791E-01   4.042660E+14    5.04632E+30   1.799908526E+00  -3.414824E-01   2.157946128E+00
  3114   10795.285370   2.444790E-01   4.042658E+14    4.99586E+30   1.799909436E+00  -3.414822E-01   2.157947424E+00
  3115   10795.288396   2.444789E-01   4.042656E+14    4.94591E+30   1.799910337E+00  -3.414821E-01   2.157948707E+00
  3116   10795.291392   2.444787E-01   4.042654E+14    4.89645E+30   1.799911228E+00  -3.414820E-01   2.157949978E+00
  3117   10795.294358   2.444786E-01   4.042652E+14    4.84749E+30   1.799912111E+00  -3.414818E-01   2.157951236E+00
  3118   10795.297294   2.444785E-01   4.042650E+14    4.79902E+30   1.799912985E+00  -3.414817E-01   2.157952481E+00
  3119   10795.300201   2.444784E-01   4.042648E+14    4.75103E+30   1.799913850E+00  -3.414816E-01   2.157953714E+00
  3120   10795.303078   2.444782E-01   4.042646E+14    4.70352E+30   1.799914707E+00  -3.414814E-01   2.157954935E+00
  3121   10795.305927   2.444781E-01   4.042644E+14    4.65649E+30   1.799915555E+00  -3.414813E-01   2.157956143E+00
  3122   10795.308747   2.444780E-01   4.042642E+14    4.60993E+30   1.799916394E+00  -3.414812E-01   2.157957339E+00
  3123   10795.311540   2.444779E-01   4.042640E+14    4.56383E+30   1.799917225E+00  -3.414811E-01   2.157958524E+00
  3124   10795.314304   2.444778E-01   4.042638E+14    4.51819E+30   1.799918048E+00  -3.414809E-01   2.157959696E+00
  3125   10795.317041   2.444776E-01   4.042636E+14    4.47301E+30   1.799918863E+00  -3.414808E-01   2.157960857E+00
  3126   10795.319750   2.444775E-01   4.042634E+14    4.42828E+30   1.799919669E+00  -3.414807E-01   2.157962006E+00
  3127   10795.322432   2.444774E-01   4.042632E+14    4.38400E+30   1.799920468E+00  -3.414806E-01   2.157963144E+00
  3128   10795.325087   2.444773E-01   4.042630E+14    4.34017E+30   1.799921258E+00  -3.414804E-01   2.157964270E+00
  3129   10795.327716   2.444772E-01   4.042628E+14    4.29677E+30   1.799922041E+00  -3.414803E-01   2.157965385E+00
  3130   10795.330319   2.444770E-01   4.042627E+14    4.25380E+30   1.799922815E+00  -3.414802E-01   2.157966489E+00
  3131   10795.332895   2.444770E-01   4.042625E+14    4.21126E+30   1.799923582E+00  -3.414801E-01   2.157967582E+00
  3132   10795.335446   2.444769E-01   4.042623E+14    4.16915E+30   1.799924341E+00  -3.414800E-01   2.157968664E+00
  3133   10795.337971   2.444768E-01   4.042622E+14    4.12746E+30   1.799925093E+00  -3.414799E-01   2.157969735E+00
  3134   10795.340471   2.444767E-01   4.042620E+14    4.08619E+30   1.799925837E+00  -3.414797E-01   2.157970795E+00
  3135   10795.342946   2.444766E-01   4.042619E+14    4.04533E+30   1.799926574E+00  -3.414796E-01   2.157971845E+00
  3136   10795.345397   2.444765E-01   4.042617E+14    4.00488E+30   1.799927303E+00  -3.414795E-01   2.157972884E+00
  3137   10795.347822   2.444764E-01   4.042616E+14    3.96483E+30   1.799928025E+00  -3.414794E-01   2.157973913E+00
  3138   10795.350224   2.444763E-01   4.042614E+14    3.92518E+30   1.799928740E+00  -3.414793E-01   2.157974932E+00
  3139   10795.352601   2.444762E-01   4.042613E+14    3.88593E+30   1.799929448E+00  -3.414792E-01   2.157975940E+00
  3140   10795.354955   2.444761E-01   4.042611E+14    3.84708E+30   1.799930148E+00  -3.414791E-01   2.157976939E+00
  3141   10795.357285   2.444760E-01   4.042610E+14    3.80861E+30   1.799930842E+00  -3.414790E-01   2.157977927E+00
  3142   10795.359592   2.444759E-01   4.042608E+14    3.77052E+30   1.799931529E+00  -3.414789E-01   2.157978906E+00
  3143   10795.361876   2.444758E-01   4.042607E+14    3.73282E+30   1.799932208E+00  -3.414788E-01   2.157979874E+00
  3144   10795.364137   2.444757E-01   4.042605E+14    3.69549E+30   1.799932881E+00  -3.414787E-01   2.157980833E+00
  3145   10795.366376   2.444757E-01   4.042604E+14    3.65854E+30   1.799933548E+00  -3.414786E-01   2.157981783E+00
  3146   10795.368592   2.444756E-01   4.042602E+14    3.62195E+30   1.799934207E+00  -3.414785E-01   2.157982723E+00
  3147   10795.370785   2.444755E-01   4.042600E+14    3.58574E+30   1.799934860E+00  -3.414784E-01   2.157983653E+00
  3148   10795.372957   2.444754E-01   4.042599E+14    3.54988E+30   1.799935507E+00  -3.414783E-01   2.157984575E+00
  3149   10795.375108   2.444753E-01   4.042597E+14    3.51438E+30   1.799936147E+00  -3.414782E-01   2.157985487E+00
  3150   10795.377236   2.444752E-01   4.042596E+14    3.47924E+30   1.799936780E+00  -3.414781E-01   2.157986389E+00
  3151   10795.379344   2.444751E-01   4.042594E+14    3.44445E+30   1.799937408E+00  -3.414780E-01   2.157987283E+00
  3152   10795.381430   2.444750E-01   4.042593E+14    3.41001E+30   1.799938029E+00  -3.414779E-01   2.157988168E+00
  3153   10795.383495   2.444749E-01   4.042591E+14    3.37591E+30   1.799938643E+00  -3.414778E-01   2.157989044E+00
  3154   10795.385540   2.444748E-01   4.042590E+14    3.34215E+30   1.799939252E+00  -3.414777E-01   2.157989912E+00
  3155   10795.387565   2.444747E-01   4.042588E+14    3.30873E+30   1.799939855E+00  -3.414776E-01   2.157990770E+00
  3156   10795.389569   2.444746E-01   4.042587E+14    3.27564E+30   1.799940451E+00  -3.414775E-01   2.157991620E+00
  3157   10795.391553   2.444745E-01   4.042585E+14    3.24289E+30   1.799941042E+00  -3.414774E-01   2.157992462E+00
  3158   10795.393517   2.444745E-01   4.042584E+14    3.21046E+30   1.799941626E+00  -3.414773E-01   2.157993295E+00
  3159   10795.395462   2.444744E-01   4.042583E+14    3.17836E+30   1.799942205E+00  -3.414773E-01   2.157994120E+00
  3160   10795.397387   2.444743E-01   4.042582E+14    3.14657E+30   1.799942778E+00  -3.414772E-01   2.157994937E+00
  3161   10795.399293   2.444743E-01   4.042580E+14    3.11511E+30   1.799943346E+00  -3.414771E-01   2.157995745E+00
  3162   10795.401180   2.444742E-01   4.042579E+14    3.08396E+30   1.799943907E+00  -3.414770E-01   2.157996545E+00
  3163   10795.403048   2.444741E-01   4.042578E+14    3.05312E+30   1.799944463E+00  -3.414769E-01   2.157997338E+00
  3164   10795.404897   2.444741E-01   4.042577E+14    3.02259E+30   1.799945014E+00  -3.414768E-01   2.157998122E+00
  3165   10795.406728   2.444740E-01   4.042576E+14    2.99236E+30   1.799945559E+00  -3.414767E-01   2.157998899E+00
  3166   10795.408540   2.444739E-01   4.042575E+14    2.96244E+30   1.799946098E+00  -3.414767E-01   2.157999667E+00
  3167   10795.410335   2.444738E-01   4.042574E+14    2.93282E+30   1.799946632E+00  -3.414766E-01   2.158000428E+00
  3168   10795.412111   2.444738E-01   4.042572E+14    2.90349E+30   1.799947161E+00  -3.414765E-01   2.158001182E+00
  3169   10795.413870   2.444737E-01   4.042571E+14    2.87446E+30   1.799947684E+00  -3.414764E-01   2.158001928E+00
  3170   10795.415611   2.444736E-01   4.042570E+14    2.84571E+30   1.799948203E+00  -3.414763E-01   2.158002666E+00
  3171   10795.417335   2.444736E-01   4.042569E+14    2.81726E+30   1.799948716E+00  -3.414763E-01   2.158003398E+00
  3172   10795.419041   2.444735E-01   4.042568E+14    2.78908E+30   1.799949224E+00  -3.414762E-01   2.158004121E+00
  3173   10795.420731   2.444734E-01   4.042567E+14    2.76119E+30   1.799949727E+00  -3.414761E-01   2.158004838E+00
  3174   10795.422403   2.444734E-01   4.042565E+14    2.73358E+30   1.799950224E+00  -3.414760E-01   2.158005547E+00
  3175   10795.424059   2.444733E-01   4.042564E+14    2.70625E+30   1.799950717E+00  -3.414760E-01   2.158006250E+00
  3176   10795.425698   2.444732E-01   4.042563E+14    2.67919E+30   1.799951205E+00  -3.414759E-01   2.158006945E+00
  3177   10795.427321   2.444731E-01   4.042562E+14    2.65240E+30   1.799951688E+00  -3.414758E-01   2.158007633E+00
  3178   10795.428928   2.444731E-01   4.042561E+14    2.62587E+30   1.799952166E+00  -3.414757E-01   2.158008315E+00
  3179   10795.430518   2.444730E-01   4.042560E+14    2.59961E+30   1.799952640E+00  -3.414757E-01   2.158008989E+00
  3180   10795.432093   2.444729E-01   4.042559E+14    2.57362E+30   1.799953109E+00  -3.414756E-01   2.158009657E+00
