       6    6134    3922    3922

     EOS file :  StrangeEOS_03_140_100_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  4931   11826.656307   7.910930E-10   1.312149E+06    5.25794E+22   1.800000000E+00  -3.004894E-01   2.295892986E+00
  4932   11826.669089   7.832236E-10   1.299099E+06    5.20563E+22   1.800000000E+00  -3.004890E-01   2.295892986E+00
  4933   11826.681870   7.754325E-10   1.286179E+06    5.15383E+22   1.800000000E+00  -3.004885E-01   2.295892986E+00
  4934   11826.694652   7.677190E-10   1.273387E+06    5.10255E+22   1.800000000E+00  -3.004881E-01   2.295892986E+00
  4935   11826.707434   7.600821E-10   1.260722E+06    5.05178E+22   1.800000000E+00  -3.004876E-01   2.295892986E+00
  4936   11826.720215   7.525212E-10   1.248183E+06    5.00151E+22   1.800000000E+00  -3.004872E-01   2.295892986E+00
  4937   11826.732997   7.450356E-10   1.235769E+06    4.95174E+22   1.800000000E+00  -3.004868E-01   2.295892986E+00
  4938   11826.745778   7.376243E-10   1.223479E+06    4.90247E+22   1.800000000E+00  -3.004863E-01   2.295892986E+00
  4939   11826.758560   7.302869E-10   1.211310E+06    4.85369E+22   1.800000000E+00  -3.004859E-01   2.295892986E+00
  4940   11826.771341   7.230224E-10   1.199263E+06    4.80540E+22   1.800000000E+00  -3.004854E-01   2.295892986E+00
  4941   11826.784123   7.158301E-10   1.187336E+06    4.75758E+22   1.800000000E+00  -3.004850E-01   2.295892986E+00
  4942   11826.796904   7.087094E-10   1.175527E+06    4.71024E+22   1.800000000E+00  -3.004845E-01   2.295892986E+00
  4943   11826.809686   7.016596E-10   1.163836E+06    4.66338E+22   1.800000000E+00  -3.004841E-01   2.295892986E+00
  4944   11826.822467   6.946798E-10   1.152260E+06    4.61698E+22   1.800000000E+00  -3.004836E-01   2.295892986E+00
  4945   11826.835248   6.877695E-10   1.140800E+06    4.57104E+22   1.800000000E+00  -3.004832E-01   2.295892986E+00
  4946   11826.848030   6.809280E-10   1.129454E+06    4.52555E+22   1.800000000E+00  -3.004827E-01   2.295892986E+00
  4947   11826.860811   6.741545E-10   1.118221E+06    4.48052E+22   1.800000000E+00  -3.004823E-01   2.295892986E+00
  4948   11826.873592   6.674484E-10   1.107100E+06    4.43594E+22   1.800000000E+00  -3.004819E-01   2.295892986E+00
  4949   11826.886374   6.608089E-10   1.096089E+06    4.39180E+22   1.800000000E+00  -3.004814E-01   2.295892986E+00
  4950   11826.899155   6.542356E-10   1.085188E+06    4.34810E+22   1.800000000E+00  -3.004810E-01   2.295892986E+00
  4951   11826.911936   6.477276E-10   1.074395E+06    4.30484E+22   1.800000000E+00  -3.004805E-01   2.295892986E+00
  4952   11826.924718   6.412843E-10   1.063709E+06    4.26201E+22   1.800000000E+00  -3.004801E-01   2.295892986E+00
  4953   11826.937499   6.349052E-10   1.053130E+06    4.21960E+22   1.800000000E+00  -3.004796E-01   2.295892986E+00
  4954   11826.950280   6.285895E-10   1.042655E+06    4.17761E+22   1.800000000E+00  -3.004792E-01   2.295892986E+00
  4955   11826.963061   6.223370E-10   1.032282E+06    4.13604E+22   1.800000000E+00  -3.004787E-01   2.295892986E+00
  4956   11826.975842   6.161466E-10   1.022012E+06    4.09489E+22   1.800000000E+00  -3.004783E-01   2.295892986E+00
  4957   11826.988624   6.100178E-10   1.011844E+06    4.05414E+22   1.800000000E+00  -3.004778E-01   2.295892986E+00
  4958   11827.001405   6.039499E-10   1.001777E+06    4.01381E+22   1.800000000E+00  -3.004774E-01   2.295892986E+00
  4959   11827.014186   5.979425E-10   9.918106E+05    3.97387E+22   1.800000000E+00  -3.004770E-01   2.295892986E+00
  4960   11827.026968   5.919947E-10   9.819431E+05    3.93433E+22   1.800000000E+00  -3.004765E-01   2.295892986E+00
  4961   11827.039749   5.861062E-10   9.721738E+05    3.89518E+22   1.800000000E+00  -3.004761E-01   2.295892986E+00
  4962   11827.052530   5.802762E-10   9.625017E+05    3.85642E+22   1.800000000E+00  -3.004756E-01   2.295892986E+00
  4963   11827.065312   5.745042E-10   9.529258E+05    3.81805E+22   1.800000000E+00  -3.004752E-01   2.295892986E+00
  4964   11827.078093   5.687896E-10   9.434452E+05    3.78006E+22   1.800000000E+00  -3.004747E-01   2.295892986E+00
  4965   11827.090875   5.631318E-10   9.340589E+05    3.74245E+22   1.800000000E+00  -3.004743E-01   2.295892986E+00
  4966   11827.103656   5.575304E-10   9.247660E+05    3.70521E+22   1.800000000E+00  -3.004738E-01   2.295892986E+00
  4967   11827.116438   5.519846E-10   9.155656E+05    3.66834E+22   1.800000000E+00  -3.004734E-01   2.295892986E+00
  4968   11827.129219   5.464940E-10   9.064566E+05    3.63184E+22   1.800000000E+00  -3.004729E-01   2.295892986E+00
  4969   11827.142001   5.410581E-10   8.974383E+05    3.59570E+22   1.800000000E+00  -3.004725E-01   2.295892986E+00
  4970   11827.154782   5.356762E-10   8.885098E+05    3.55993E+22   1.800000000E+00  -3.004721E-01   2.295892986E+00
  4971   11827.167564   5.303478E-10   8.796700E+05    3.52450E+22   1.800000000E+00  -3.004716E-01   2.295892986E+00
  4972   11827.180345   5.250724E-10   8.709182E+05    3.48944E+22   1.800000000E+00  -3.004712E-01   2.295892986E+00
  4973   11827.193127   5.198495E-10   8.622535E+05    3.45471E+22   1.800000000E+00  -3.004707E-01   2.295892986E+00
  4974   11827.205909   5.146786E-10   8.536750E+05    3.42034E+22   1.800000000E+00  -3.004703E-01   2.295892986E+00
  4975   11827.218690   5.095591E-10   8.451818E+05    3.38631E+22   1.800000000E+00  -3.004698E-01   2.295892986E+00
  4976   11827.231472   5.044905E-10   8.367731E+05    3.35261E+22   1.800000000E+00  -3.004694E-01   2.295892986E+00
  4977   11827.244254   4.994724E-10   8.284481E+05    3.31925E+22   1.800000000E+00  -3.004689E-01   2.295892986E+00
  4978   11827.257035   4.945041E-10   8.202059E+05    3.28623E+22   1.800000000E+00  -3.004685E-01   2.295892986E+00
  4979   11827.269817   4.895853E-10   8.120457E+05    3.25353E+22   1.800000000E+00  -3.004681E-01   2.295892986E+00
  4980   11827.282599   4.847154E-10   8.039667E+05    3.22116E+22   1.800000000E+00  -3.004676E-01   2.295892986E+00
  4981   11827.295381   4.798939E-10   7.959681E+05    3.18910E+22   1.800000000E+00  -3.004672E-01   2.295892986E+00
  4982   11827.308163   4.751204E-10   7.880491E+05    3.15737E+22   1.800000000E+00  -3.004667E-01   2.295892986E+00
  4983   11827.320944   4.703944E-10   7.802088E+05    3.12596E+22   1.800000000E+00  -3.004663E-01   2.295892986E+00
  4984   11827.333726   4.657154E-10   7.724465E+05    3.09485E+22   1.800000000E+00  -3.004658E-01   2.295892986E+00
  4985   11827.346508   4.610829E-10   7.647615E+05    3.06406E+22   1.800000000E+00  -3.004654E-01   2.295892986E+00
  4986   11827.359290   4.564965E-10   7.571529E+05    3.03357E+22   1.800000000E+00  -3.004649E-01   2.295892986E+00
  4987   11827.372072   4.519558E-10   7.496201E+05    3.00339E+22   1.800000000E+00  -3.004645E-01   2.295892986E+00
  4988   11827.384854   4.474602E-10   7.421621E+05    2.97350E+22   1.800000000E+00  -3.004640E-01   2.295892986E+00
  4989   11827.397636   4.430093E-10   7.347784E+05    2.94391E+22   1.800000000E+00  -3.004636E-01   2.295892986E+00
  4990   11827.410418   4.386027E-10   7.274681E+05    2.91462E+22   1.800000000E+00  -3.004632E-01   2.295892986E+00
  4991   11827.423200   4.342399E-10   7.202306E+05    2.88562E+22   1.800000000E+00  -3.004627E-01   2.295892986E+00
  4992   11827.435982   4.299205E-10   7.130650E+05    2.85691E+22   1.800000000E+00  -3.004623E-01   2.295892986E+00
  4993   11827.448764   4.256441E-10   7.059708E+05    2.82848E+22   1.800000000E+00  -3.004618E-01   2.295892986E+00
  4994   11827.461546   4.214102E-10   6.989471E+05    2.80034E+22   1.800000000E+00  -3.004614E-01   2.295892986E+00
  4995   11827.474329   4.172185E-10   6.919933E+05    2.77247E+22   1.800000000E+00  -3.004609E-01   2.295892986E+00
  4996   11827.487111   4.130684E-10   6.851087E+05    2.74489E+22   1.800000000E+00  -3.004605E-01   2.295892986E+00
  4997   11827.499893   4.089596E-10   6.782926E+05    2.71758E+22   1.800000000E+00  -3.004600E-01   2.295892986E+00
  4998   11827.512675   4.048917E-10   6.715443E+05    2.69054E+22   1.800000000E+00  -3.004596E-01   2.295892986E+00
  4999   11827.525457   4.008642E-10   6.648631E+05    2.66376E+22   1.800000000E+00  -3.004591E-01   2.295892986E+00
  5000   11827.538240   3.968768E-10   6.582484E+05    2.63726E+22   1.800000000E+00  -3.004587E-01   2.295892986E+00
  5001   11827.551022   3.929291E-10   6.516995E+05    2.61102E+22   1.800000000E+00  -3.004583E-01   2.295892986E+00
  5002   11827.563804   3.890207E-10   6.452158E+05    2.58504E+22   1.800000000E+00  -3.004578E-01   2.295892986E+00
  5003   11827.576587   3.851511E-10   6.387966E+05    2.55932E+22   1.800000000E+00  -3.004574E-01   2.295892986E+00
  5004   11827.589369   3.813200E-10   6.324412E+05    2.53385E+22   1.800000000E+00  -3.004569E-01   2.295892986E+00
  5005   11827.602151   3.775270E-10   6.261491E+05    2.50864E+22   1.800000000E+00  -3.004565E-01   2.295892986E+00
  5006   11827.614934   3.737717E-10   6.199196E+05    2.48368E+22   1.800000000E+00  -3.004560E-01   2.295892986E+00
  5007   11827.627716   3.700538E-10   6.137520E+05    2.45896E+22   1.800000000E+00  -3.004556E-01   2.295892986E+00
  5008   11827.640499   3.663729E-10   6.076458E+05    2.43450E+22   1.800000000E+00  -3.004551E-01   2.295892986E+00
  5009   11827.653281   3.627286E-10   6.016004E+05    2.41027E+22   1.800000000E+00  -3.004547E-01   2.295892986E+00
  5010   11827.666064   3.591205E-10   5.956151E+05    2.38629E+22   1.800000000E+00  -3.004543E-01   2.295892986E+00
  5011   11827.678846   3.555484E-10   5.896894E+05    2.36255E+22   1.800000000E+00  -3.004538E-01   2.295892986E+00
  5012   11827.691629   3.520117E-10   5.838226E+05    2.33904E+22   1.800000000E+00  -3.004534E-01   2.295892986E+00
  5013   11827.704411   3.485103E-10   5.780141E+05    2.31577E+22   1.800000000E+00  -3.004529E-01   2.295892986E+00
  5014   11827.717194   3.450437E-10   5.722635E+05    2.29272E+22   1.800000000E+00  -3.004525E-01   2.295892986E+00
  5015   11827.729976   3.416115E-10   5.665701E+05    2.26991E+22   1.800000000E+00  -3.004520E-01   2.295892986E+00
  5016   11827.742759   3.382135E-10   5.609333E+05    2.24732E+22   1.800000000E+00  -3.004516E-01   2.295892986E+00
  5017   11827.755542   3.348493E-10   5.553526E+05    2.22496E+22   1.800000000E+00  -3.004511E-01   2.295892986E+00
  5018   11827.768324   3.315185E-10   5.498274E+05    2.20282E+22   1.800000000E+00  -3.004507E-01   2.295892986E+00
  5019   11827.781107   3.282209E-10   5.443572E+05    2.18091E+22   1.800000000E+00  -3.004502E-01   2.295892986E+00
  5020   11827.793890   3.249561E-10   5.389414E+05    2.15921E+22   1.800000000E+00  -3.004498E-01   2.295892986E+00
  5021   11827.806672   3.217238E-10   5.335795E+05    2.13772E+22   1.800000000E+00  -3.004494E-01   2.295892986E+00
  5022   11827.819455   3.185236E-10   5.282710E+05    2.11645E+22   1.800000000E+00  -3.004489E-01   2.295892986E+00
  5023   11827.832238   3.153553E-10   5.230152E+05    2.09539E+22   1.800000000E+00  -3.004485E-01   2.295892986E+00
  5024   11827.845021   3.122184E-10   5.178118E+05    2.07454E+22   1.800000000E+00  -3.004480E-01   2.295892986E+00
  5025   11827.857804   3.091128E-10   5.126601E+05    2.05390E+22   1.800000000E+00  -3.004476E-01   2.295892986E+00
  5026   11827.870587   3.060380E-10   5.075597E+05    2.03346E+22   1.800000000E+00  -3.004471E-01   2.295892986E+00
  5027   11827.883369   3.029939E-10   5.025100E+05    2.01323E+22   1.800000000E+00  -3.004467E-01   2.295892986E+00
  5028   11827.896152   2.999800E-10   4.975105E+05    1.99320E+22   1.800000000E+00  -3.004462E-01   2.295892986E+00
  5029   11827.908935   2.969961E-10   4.925608E+05    1.97337E+22   1.800000000E+00  -3.004458E-01   2.295892986E+00
  5030   11827.921718   2.940419E-10   4.876604E+05    1.95373E+22   1.800000000E+00  -3.004454E-01   2.295892986E+00
  5031   11827.934501   2.911171E-10   4.828087E+05    1.93429E+22   1.800000000E+00  -3.004449E-01   2.295892986E+00
  5032   11827.947284   2.882213E-10   4.780052E+05    1.91504E+22   1.800000000E+00  -3.004445E-01   2.295892986E+00
  5033   11827.960067   2.853544E-10   4.732496E+05    1.89599E+22   1.800000000E+00  -3.004440E-01   2.295892986E+00
  5034   11827.972850   2.825160E-10   4.685412E+05    1.87712E+22   1.800000000E+00  -3.004436E-01   2.295892986E+00
  5035   11827.985633   2.797058E-10   4.638797E+05    1.85845E+22   1.800000000E+00  -3.004431E-01   2.295892986E+00
  5036   11827.998417   2.769236E-10   4.592646E+05    1.83995E+22   1.800000000E+00  -3.004427E-01   2.295892986E+00
  5037   11828.011200   2.741690E-10   4.546954E+05    1.82165E+22   1.800000000E+00  -3.004422E-01   2.295892986E+00
  5038   11828.023983   2.714418E-10   4.501717E+05    1.80352E+22   1.800000000E+00  -3.004418E-01   2.295892986E+00
  5039   11828.036766   2.687418E-10   4.456929E+05    1.78558E+22   1.800000000E+00  -3.004413E-01   2.295892986E+00
  5040   11828.049549   2.660686E-10   4.412588E+05    1.76781E+22   1.800000000E+00  -3.004409E-01   2.295892986E+00
  5041   11828.062332   2.634221E-10   4.368687E+05    1.75022E+22   1.800000000E+00  -3.004405E-01   2.295892986E+00
  5042   11828.075116   2.608018E-10   4.325223E+05    1.73280E+22   1.800000000E+00  -3.004400E-01   2.295892986E+00
  5043   11828.087899   2.582076E-10   4.282192E+05    1.71556E+22   1.800000000E+00  -3.004396E-01   2.295892986E+00
  5044   11828.100682   2.556392E-10   4.239588E+05    1.69849E+22   1.800000000E+00  -3.004391E-01   2.295892986E+00
  5045   11828.113466   2.530964E-10   4.197409E+05    1.68159E+22   1.800000000E+00  -3.004387E-01   2.295892986E+00
  5046   11828.126249   2.505788E-10   4.155649E+05    1.66486E+22   1.800000000E+00  -3.004382E-01   2.295892986E+00
  5047   11828.139032   2.480860E-10   4.114295E+05    1.64829E+22   1.800000000E+00  -3.004378E-01   2.295892986E+00
  5048   11828.151816   2.456179E-10   4.073353E+05    1.63189E+22   1.800000000E+00  -3.004373E-01   2.295892986E+00
  5049   11828.164599   2.431744E-10   4.032818E+05    1.61566E+22   1.800000000E+00  -3.004369E-01   2.295892986E+00
  5050   11828.177383   2.407553E-10   3.992687E+05    1.59958E+22   1.800000000E+00  -3.004364E-01   2.295892986E+00
  5051   11828.190166   2.383601E-10   3.952955E+05    1.58366E+22   1.800000000E+00  -3.004360E-01   2.295892986E+00
  5052   11828.202950   2.359889E-10   3.913618E+05    1.56791E+22   1.800000000E+00  -3.004356E-01   2.295892986E+00
  5053   11828.215733   2.336412E-10   3.874673E+05    1.55230E+22   1.800000000E+00  -3.004351E-01   2.295892986E+00
  5054   11828.228517   2.313168E-10   3.836115E+05    1.53686E+22   1.800000000E+00  -3.004347E-01   2.295892986E+00
  5055   11828.241301   2.290156E-10   3.797941E+05    1.52157E+22   1.800000000E+00  -3.004342E-01   2.295892986E+00
  5056   11828.254085   2.267373E-10   3.760147E+05    1.50643E+22   1.800000000E+00  -3.004338E-01   2.295892986E+00
  5057   11828.266869   2.244816E-10   3.722729E+05    1.49144E+22   1.800000000E+00  -3.004333E-01   2.295892986E+00
  5058   11828.279653   2.222484E-10   3.685684E+05    1.47660E+22   1.800000000E+00  -3.004329E-01   2.295892986E+00
  5059   11828.292437   2.200374E-10   3.649007E+05    1.46191E+22   1.800000000E+00  -3.004324E-01   2.295892986E+00
  5060   11828.305221   2.178484E-10   3.612695E+05    1.44736E+22   1.800000000E+00  -3.004320E-01   2.295892986E+00
  5061   11828.318005   2.156811E-10   3.576744E+05    1.43296E+22   1.800000000E+00  -3.004316E-01   2.295892986E+00
  5062   11828.330789   2.135355E-10   3.541151E+05    1.41870E+22   1.800000000E+00  -3.004311E-01   2.295892986E+00
  5063   11828.343573   2.114111E-10   3.505912E+05    1.40458E+22   1.800000000E+00  -3.004307E-01   2.295892986E+00
  5064   11828.356357   2.093080E-10   3.471024E+05    1.39061E+22   1.800000000E+00  -3.004302E-01   2.295892986E+00
  5065   11828.369142   2.072257E-10   3.436483E+05    1.37677E+22   1.800000000E+00  -3.004298E-01   2.295892986E+00
  5066   11828.381926   2.051641E-10   3.402286E+05    1.36307E+22   1.800000000E+00  -3.004293E-01   2.295892986E+00
  5067   11828.394710   2.031231E-10   3.368429E+05    1.34951E+22   1.800000000E+00  -3.004289E-01   2.295892986E+00
  5068   11828.407495   2.011023E-10   3.334909E+05    1.33608E+22   1.800000000E+00  -3.004284E-01   2.295892986E+00
  5069   11828.420279   1.991017E-10   3.301723E+05    1.32279E+22   1.800000000E+00  -3.004280E-01   2.295892986E+00
  5070   11828.433064   1.971210E-10   3.268867E+05    1.30963E+22   1.800000000E+00  -3.004275E-01   2.295892986E+00
  5071   11828.445849   1.951599E-10   3.236338E+05    1.29659E+22   1.800000000E+00  -3.004271E-01   2.295892986E+00
  5072   11828.458633   1.932184E-10   3.204132E+05    1.28369E+22   1.800000000E+00  -3.004267E-01   2.295892986E+00
  5073   11828.471418   1.912962E-10   3.172247E+05    1.27092E+22   1.800000000E+00  -3.004262E-01   2.295892986E+00
  5074   11828.484203   1.893931E-10   3.140680E+05    1.25827E+22   1.800000000E+00  -3.004258E-01   2.295892986E+00
  5075   11828.496988   1.875090E-10   3.109426E+05    1.24575E+22   1.800000000E+00  -3.004253E-01   2.295892986E+00
  5076   11828.509773   1.856436E-10   3.078484E+05    1.23336E+22   1.800000000E+00  -3.004249E-01   2.295892986E+00
  5077   11828.522558   1.837967E-10   3.047849E+05    1.22109E+22   1.800000000E+00  -3.004244E-01   2.295892986E+00
  5078   11828.535343   1.819683E-10   3.017519E+05    1.20894E+22   1.800000000E+00  -3.004240E-01   2.295892986E+00
  5079   11828.548128   1.801580E-10   2.987491E+05    1.19691E+22   1.800000000E+00  -3.004235E-01   2.295892986E+00
  5080   11828.560913   1.783657E-10   2.957762E+05    1.18500E+22   1.800000000E+00  -3.004231E-01   2.295892986E+00
  5081   11828.573698   1.765913E-10   2.928329E+05    1.17321E+22   1.800000000E+00  -3.004226E-01   2.295892986E+00
  5082   11828.586483   1.748345E-10   2.899188E+05    1.16153E+22   1.800000000E+00  -3.004222E-01   2.295892986E+00
  5083   11828.599268   1.730952E-10   2.870338E+05    1.14998E+22   1.800000000E+00  -3.004218E-01   2.295892986E+00
  5084   11828.612054   1.713731E-10   2.841775E+05    1.13853E+22   1.800000000E+00  -3.004213E-01   2.295892986E+00
  5085   11828.624839   1.696683E-10   2.813496E+05    1.12721E+22   1.800000000E+00  -3.004209E-01   2.295892986E+00
  5086   11828.637624   1.679804E-10   2.785498E+05    1.11599E+22   1.800000000E+00  -3.004204E-01   2.295892986E+00
  5087   11828.650410   1.663092E-10   2.757779E+05    1.10489E+22   1.800000000E+00  -3.004200E-01   2.295892986E+00
  5088   11828.663195   1.646547E-10   2.730336E+05    1.09389E+22   1.800000000E+00  -3.004195E-01   2.295892986E+00
  5089   11828.675981   1.630167E-10   2.703166E+05    1.08301E+22   1.800000000E+00  -3.004191E-01   2.295892986E+00
  5090   11828.688767   1.613949E-10   2.676266E+05    1.07223E+22   1.800000000E+00  -3.004186E-01   2.295892986E+00
  5091   11828.701552   1.597893E-10   2.649634E+05    1.06156E+22   1.800000000E+00  -3.004182E-01   2.295892986E+00
  5092   11828.714338   1.581997E-10   2.623267E+05    1.05100E+22   1.800000000E+00  -3.004178E-01   2.295892986E+00
  5093   11828.727124   1.566259E-10   2.597162E+05    1.04054E+22   1.800000000E+00  -3.004173E-01   2.295892986E+00
  5094   11828.739910   1.550677E-10   2.571317E+05    1.03019E+22   1.800000000E+00  -3.004169E-01   2.295892986E+00
  5095   11828.752695   1.535250E-10   2.545729E+05    1.01994E+22   1.800000000E+00  -3.004164E-01   2.295892986E+00
  5096   11828.765481   1.519977E-10   2.520396E+05    1.00979E+22   1.800000000E+00  -3.004160E-01   2.295892986E+00
  5097   11828.778267   1.504856E-10   2.495315E+05    9.99742E+21   1.800000000E+00  -3.004155E-01   2.295892986E+00
  5098   11828.791053   1.489885E-10   2.470484E+05    9.89794E+21   1.800000000E+00  -3.004151E-01   2.295892986E+00
  5099   11828.803840   1.475063E-10   2.445900E+05    9.79946E+21   1.800000000E+00  -3.004146E-01   2.295892986E+00
  5100   11828.816626   1.460389E-10   2.421560E+05    9.70195E+21   1.800000000E+00  -3.004142E-01   2.295892986E+00
  5101   11828.829412   1.445860E-10   2.397463E+05    9.60541E+21   1.800000000E+00  -3.004137E-01   2.295892986E+00
  5102   11828.842198   1.431476E-10   2.373605E+05    9.50984E+21   1.800000000E+00  -3.004133E-01   2.295892986E+00
  5103   11828.854984   1.417235E-10   2.349985E+05    9.41521E+21   1.800000000E+00  -3.004129E-01   2.295892986E+00
  5104   11828.867771   1.403136E-10   2.326600E+05    9.32153E+21   1.800000000E+00  -3.004124E-01   2.295892986E+00
  5105   11828.880557   1.389177E-10   2.303447E+05    9.22878E+21   1.800000000E+00  -3.004120E-01   2.295892986E+00
  5106   11828.893344   1.375357E-10   2.280525E+05    9.13695E+21   1.800000000E+00  -3.004115E-01   2.295892986E+00
  5107   11828.906130   1.361675E-10   2.257831E+05    9.04604E+21   1.800000000E+00  -3.004111E-01   2.295892986E+00
  5108   11828.918917   1.348128E-10   2.235363E+05    8.95603E+21   1.800000000E+00  -3.004106E-01   2.295892986E+00
  5109   11828.931703   1.334717E-10   2.213118E+05    8.86692E+21   1.800000000E+00  -3.004102E-01   2.295892986E+00
  5110   11828.944490   1.321438E-10   2.191095E+05    8.77869E+21   1.800000000E+00  -3.004097E-01   2.295892986E+00
  5111   11828.957277   1.308292E-10   2.169291E+05    8.69134E+21   1.800000000E+00  -3.004093E-01   2.295892986E+00
  5112   11828.970064   1.295277E-10   2.147704E+05    8.60486E+21   1.800000000E+00  -3.004088E-01   2.295892986E+00
  5113   11828.982850   1.282391E-10   2.126332E+05    8.51924E+21   1.800000000E+00  -3.004084E-01   2.295892986E+00
  5114   11828.995637   1.269633E-10   2.105172E+05    8.43447E+21   1.800000000E+00  -3.004080E-01   2.295892986E+00
  5115   11829.008424   1.257003E-10   2.084223E+05    8.35055E+21   1.800000000E+00  -3.004075E-01   2.295892986E+00
  5116   11829.021211   1.244498E-10   2.063483E+05    8.26746E+21   1.800000000E+00  -3.004071E-01   2.295892986E+00
  5117   11829.033998   1.232117E-10   2.042949E+05    8.18520E+21   1.800000000E+00  -3.004066E-01   2.295892986E+00
  5118   11829.046785   1.219859E-10   2.022619E+05    8.10375E+21   1.800000000E+00  -3.004062E-01   2.295892986E+00
  5119   11829.059573   1.207724E-10   2.002491E+05    8.02312E+21   1.800000000E+00  -3.004057E-01   2.295892986E+00
  5120   11829.072360   1.195709E-10   1.982564E+05    7.94329E+21   1.800000000E+00  -3.004053E-01   2.295892986E+00
  5121   11829.085147   1.183814E-10   1.962835E+05    7.86425E+21   1.800000000E+00  -3.004048E-01   2.295892986E+00
  5122   11829.097934   1.172037E-10   1.943303E+05    7.78600E+21   1.800000000E+00  -3.004044E-01   2.295892986E+00
  5123   11829.110722   1.160377E-10   1.923964E+05    7.70853E+21   1.800000000E+00  -3.004040E-01   2.295892986E+00
  5124   11829.123509   1.148833E-10   1.904819E+05    7.63183E+21   1.800000000E+00  -3.004035E-01   2.295892986E+00
  5125   11829.136297   1.137404E-10   1.885863E+05    7.55589E+21   1.800000000E+00  -3.004031E-01   2.295892986E+00
  5126   11829.149084   1.126089E-10   1.867097E+05    7.48071E+21   1.800000000E+00  -3.004026E-01   2.295892986E+00
  5127   11829.161872   1.114886E-10   1.848517E+05    7.40627E+21   1.800000000E+00  -3.004022E-01   2.295892986E+00
  5128   11829.174659   1.103795E-10   1.830122E+05    7.33258E+21   1.800000000E+00  -3.004017E-01   2.295892986E+00
  5129   11829.187447   1.092814E-10   1.811910E+05    7.25962E+21   1.800000000E+00  -3.004013E-01   2.295892986E+00
  5130   11829.200235   1.081942E-10   1.793879E+05    7.18739E+21   1.800000000E+00  -3.004008E-01   2.295892986E+00
  5131   11829.213023   1.071179E-10   1.776028E+05    7.11587E+21   1.800000000E+00  -3.004004E-01   2.295892986E+00
  5132   11829.225810   1.060522E-10   1.758355E+05    7.04507E+21   1.800000000E+00  -3.003999E-01   2.295892986E+00
  5133   11829.238598   1.049972E-10   1.740857E+05    6.97497E+21   1.800000000E+00  -3.003995E-01   2.295892986E+00
  5134   11829.251386   1.039526E-10   1.723533E+05    6.90556E+21   1.800000000E+00  -3.003991E-01   2.295892986E+00
  5135   11829.264174   1.029185E-10   1.706382E+05    6.83685E+21   1.800000000E+00  -3.003986E-01   2.295892986E+00
  5136   11829.276962   1.018946E-10   1.689401E+05    6.76883E+21   1.800000000E+00  -3.003982E-01   2.295892986E+00
  5137   11829.289750   1.008809E-10   1.672590E+05    6.70147E+21   1.800000000E+00  -3.003977E-01   2.295892986E+00
  5138   11829.302539   9.987731E-11   1.655946E+05    6.63479E+21   1.800000000E+00  -3.003973E-01   2.295892986E+00
  5139   11829.315327   9.888338E-11   1.639469E+05    6.56878E+21   1.800000000E+00  -3.003968E-01   2.295892986E+00
  5140   11829.328115   9.789931E-11   1.623158E+05    6.50342E+21   1.800000000E+00  -3.003964E-01   2.295892986E+00
  5141   11829.340903   9.692502E-11   1.607008E+05    6.43871E+21   1.800000000E+00  -3.003959E-01   2.295892986E+00
  5142   11829.353692   9.596044E-11   1.591019E+05    6.37464E+21   1.800000000E+00  -3.003955E-01   2.295892986E+00
  5143   11829.366480   9.500545E-11   1.575190E+05    6.31121E+21   1.800000000E+00  -3.003950E-01   2.295892986E+00
  5144   11829.379268   9.405997E-11   1.559517E+05    6.24841E+21   1.800000000E+00  -3.003946E-01   2.295892986E+00
  5145   11829.392057   9.312389E-11   1.544001E+05    6.18624E+21   1.800000000E+00  -3.003942E-01   2.295892986E+00
  5146   11829.404845   9.219714E-11   1.528639E+05    6.12469E+21   1.800000000E+00  -3.003937E-01   2.295892986E+00
  5147   11829.417634   9.127960E-11   1.513430E+05    6.06375E+21   1.800000000E+00  -3.003933E-01   2.295892986E+00
  5148   11829.430422   9.037120E-11   1.498372E+05    6.00341E+21   1.800000000E+00  -3.003928E-01   2.295892986E+00
  5149   11829.443211   8.947184E-11   1.483465E+05    5.94368E+21   1.800000000E+00  -3.003924E-01   2.295892986E+00
  5150   11829.455999   8.858142E-11   1.468705E+05    5.88454E+21   1.800000000E+00  -3.003919E-01   2.295892986E+00
  5151   11829.468788   8.769987E-11   1.454092E+05    5.82598E+21   1.800000000E+00  -3.003915E-01   2.295892986E+00
  5152   11829.481576   8.682709E-11   1.439625E+05    5.76801E+21   1.800000000E+00  -3.003910E-01   2.295892986E+00
  5153   11829.494365   8.596300E-11   1.425301E+05    5.71062E+21   1.800000000E+00  -3.003906E-01   2.295892986E+00
  5154   11829.507153   8.510751E-11   1.411120E+05    5.65380E+21   1.800000000E+00  -3.003902E-01   2.295892986E+00
  5155   11829.519942   8.426053E-11   1.397081E+05    5.59754E+21   1.800000000E+00  -3.003897E-01   2.295892986E+00
  5156   11829.532731   8.342198E-11   1.383180E+05    5.54185E+21   1.800000000E+00  -3.003893E-01   2.295892986E+00
  5157   11829.545520   8.259177E-11   1.369419E+05    5.48670E+21   1.800000000E+00  -3.003888E-01   2.295892986E+00
