       6    6208    3576    3578

     EOS file :  StrangeEOS_03_140_150_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  2118    8381.565144   3.097673E-01   4.919495E+14    2.75582E+34   7.049161522E-01  -3.035631E-01   8.002525026E-01
  2119    8395.787013   3.094371E-01   4.913922E+14    2.74040E+34   7.080249554E-01  -3.032351E-01   8.040380305E-01
  2120    8409.978936   3.091061E-01   4.908337E+14    2.72502E+34   7.111341971E-01  -3.029073E-01   8.078260520E-01
  2121    8424.140693   3.087743E-01   4.902739E+14    2.70968E+34   7.142437633E-01  -3.025799E-01   8.116164288E-01
  2122    8438.272065   3.084455E-01   4.897195E+14    2.69437E+34   7.173535471E-01  -3.022528E-01   8.154090303E-01
  2123    8452.372649   3.081261E-01   4.891820E+14    2.67909E+34   7.204635000E-01  -3.019259E-01   8.192037830E-01
  2124    8466.441728   3.078059E-01   4.886433E+14    2.66385E+34   7.235734399E-01  -3.015995E-01   8.230004591E-01
  2125    8480.479087   3.074850E-01   4.881034E+14    2.64865E+34   7.266832521E-01  -3.012733E-01   8.267989183E-01
  2126    8494.484514   3.071634E-01   4.875623E+14    2.63349E+34   7.297928218E-01  -3.009475E-01   8.305990201E-01
  2127    8508.457797   3.068410E-01   4.870200E+14    2.61836E+34   7.329020342E-01  -3.006221E-01   8.344006236E-01
  2128    8522.398726   3.065180E-01   4.864766E+14    2.60328E+34   7.360107743E-01  -3.002971E-01   8.382035876E-01
  2129    8536.307093   3.061942E-01   4.859321E+14    2.58823E+34   7.391189274E-01  -2.999724E-01   8.420077709E-01
  2130    8550.182691   3.058698E-01   4.853864E+14    2.57322E+34   7.422263786E-01  -2.996482E-01   8.458130316E-01
  2131    8564.025315   3.055446E-01   4.848396E+14    2.55824E+34   7.453330131E-01  -2.993243E-01   8.496192281E-01
  2132    8577.834762   3.052245E-01   4.843017E+14    2.54331E+34   7.484387271E-01  -2.990008E-01   8.534262298E-01
  2133    8591.610549   3.049117E-01   4.837771E+14    2.52842E+34   7.515434646E-01  -2.986778E-01   8.572339507E-01
  2134    8605.352082   3.045982E-01   4.832513E+14    2.51357E+34   7.546470460E-01  -2.983552E-01   8.610421653E-01
  2135    8619.059162   3.042841E-01   4.827245E+14    2.49876E+34   7.577493561E-01  -2.980330E-01   8.648507301E-01
  2136    8632.731593   3.039693E-01   4.821965E+14    2.48398E+34   7.608502801E-01  -2.977113E-01   8.686595019E-01
  2137    8646.369181   3.036538E-01   4.816675E+14    2.46926E+34   7.639497030E-01  -2.973900E-01   8.724683370E-01
  2138    8659.971731   3.033377E-01   4.811374E+14    2.45457E+34   7.670475103E-01  -2.970692E-01   8.762770917E-01
  2139    8673.539052   3.030209E-01   4.806063E+14    2.43992E+34   7.701435874E-01  -2.967489E-01   8.800856224E-01
  2140    8687.070955   3.027035E-01   4.800740E+14    2.42532E+34   7.732378200E-01  -2.964291E-01   8.838937853E-01
  2141    8700.567251   3.023854E-01   4.795407E+14    2.41075E+34   7.763300939E-01  -2.961098E-01   8.877014365E-01
  2142    8714.027754   3.020779E-01   4.790264E+14    2.39624E+34   7.794203507E-01  -2.957909E-01   8.915084937E-01
  2143    8727.451736   3.017722E-01   4.785152E+14    2.38176E+34   7.825084473E-01  -2.954726E-01   8.953147646E-01
  2144    8740.838902   3.014659E-01   4.780029E+14    2.36733E+34   7.855942481E-01  -2.951549E-01   8.991200779E-01
  2145    8754.189072   3.011589E-01   4.774897E+14    2.35294E+34   7.886776395E-01  -2.948376E-01   9.029242890E-01
  2146    8767.502069   3.008513E-01   4.769754E+14    2.33859E+34   7.917585078E-01  -2.945209E-01   9.067272537E-01
  2147    8780.777715   3.005431E-01   4.764601E+14    2.32429E+34   7.948367398E-01  -2.942048E-01   9.105288276E-01
  2148    8794.015838   3.002343E-01   4.759438E+14    2.31004E+34   7.979122225E-01  -2.938892E-01   9.143288667E-01
  2149    8807.216264   2.999248E-01   4.754266E+14    2.29583E+34   8.009848433E-01  -2.935742E-01   9.181272268E-01
  2150    8820.378823   2.996148E-01   4.749083E+14    2.28166E+34   8.040544900E-01  -2.932598E-01   9.219237642E-01
  2151    8833.503347   2.993106E-01   4.744005E+14    2.26754E+34   8.071210629E-01  -2.929460E-01   9.257183490E-01
  2152    8846.589362   2.990129E-01   4.739041E+14    2.25346E+34   8.101845048E-01  -2.926327E-01   9.295108896E-01
  2153    8859.636375   2.987146E-01   4.734068E+14    2.23943E+34   8.132446419E-01  -2.923201E-01   9.333011633E-01
  2154    8872.644224   2.984157E-01   4.729085E+14    2.22545E+34   8.163013627E-01  -2.920081E-01   9.370890264E-01
  2155    8885.612750   2.981163E-01   4.724093E+14    2.21152E+34   8.193545564E-01  -2.916967E-01   9.408743356E-01
  2156    8898.541795   2.978162E-01   4.719091E+14    2.19763E+34   8.224041124E-01  -2.913860E-01   9.446569475E-01
  2157    8911.431206   2.975156E-01   4.714080E+14    2.18378E+34   8.254499205E-01  -2.910759E-01   9.484367194E-01
  2158    8924.280828   2.972144E-01   4.709060E+14    2.16999E+34   8.284918710E-01  -2.907665E-01   9.522135087E-01
  2159    8937.090512   2.969127E-01   4.704030E+14    2.15624E+34   8.315298549E-01  -2.904577E-01   9.559871732E-01
  2160    8949.860107   2.966151E-01   4.699075E+14    2.14254E+34   8.345637722E-01  -2.901496E-01   9.597575809E-01
  2161    8962.589251   2.963256E-01   4.694261E+14    2.12889E+34   8.375935742E-01  -2.898421E-01   9.635246513E-01
  2162    8975.277400   2.960356E-01   4.689439E+14    2.11528E+34   8.406190887E-01  -2.895354E-01   9.672881596E-01
  2163    8987.924414   2.957450E-01   4.684608E+14    2.10173E+34   8.436402082E-01  -2.892293E-01   9.710479647E-01
  2164    9000.530154   2.954539E-01   4.679769E+14    2.08822E+34   8.466568254E-01  -2.889240E-01   9.748039256E-01
  2165    9013.094483   2.951623E-01   4.674921E+14    2.07477E+34   8.496688337E-01  -2.886194E-01   9.785559019E-01
  2166    9025.617267   2.948701E-01   4.670064E+14    2.06136E+34   8.526761271E-01  -2.883155E-01   9.823037538E-01
  2167    9038.098375   2.945774E-01   4.665199E+14    2.04800E+34   8.556786000E-01  -2.880123E-01   9.860473417E-01
  2168    9050.537676   2.942842E-01   4.660325E+14    2.03469E+34   8.586761475E-01  -2.877099E-01   9.897865268E-01
  2169    9062.935042   2.939960E-01   4.655539E+14    2.02143E+34   8.616686758E-01  -2.874082E-01   9.935211825E-01
  2170    9075.290100   2.937149E-01   4.650879E+14    2.00822E+34   8.646561363E-01  -2.871072E-01   9.972512267E-01
  2171    9087.602383   2.934334E-01   4.646210E+14    1.99506E+34   8.676383642E-01  -2.868070E-01   1.000976443E+00
  2172    9099.871771   2.931513E-01   4.641534E+14    1.98195E+34   8.706152567E-01  -2.865076E-01   1.004696694E+00
  2173    9112.098148   2.928688E-01   4.636849E+14    1.96889E+34   8.735867116E-01  -2.862090E-01   1.008411843E+00
  2174    9124.281399   2.925857E-01   4.632156E+14    1.95589E+34   8.765526274E-01  -2.859112E-01   1.012121754E+00
  2175    9136.421412   2.923022E-01   4.627456E+14    1.94293E+34   8.795129031E-01  -2.856141E-01   1.015826291E+00
  2176    9148.518077   2.920182E-01   4.622747E+14    1.93002E+34   8.824674386E-01  -2.853179E-01   1.019525321E+00
  2177    9160.571286   2.917337E-01   4.618031E+14    1.91717E+34   8.854161346E-01  -2.850224E-01   1.023218709E+00
  2178    9172.580936   2.914573E-01   4.613455E+14    1.90437E+34   8.883589232E-01  -2.847278E-01   1.026906358E+00
  2179    9184.546547   2.911848E-01   4.608949E+14    1.89162E+34   8.912957191E-01  -2.844340E-01   1.030588139E+00
  2180    9196.467828   2.909119E-01   4.604435E+14    1.87892E+34   8.942263850E-01  -2.841410E-01   1.034263870E+00
  2181    9208.344681   2.906385E-01   4.599914E+14    1.86627E+34   8.971508238E-01  -2.838489E-01   1.037933418E+00
  2182    9220.177013   2.903647E-01   4.595386E+14    1.85368E+34   9.000689395E-01  -2.835576E-01   1.041596654E+00
  2183    9231.964732   2.900904E-01   4.590850E+14    1.84113E+34   9.029806366E-01  -2.832672E-01   1.045253447E+00
  2184    9243.707751   2.898156E-01   4.586306E+14    1.82864E+34   9.058858206E-01  -2.829776E-01   1.048903669E+00
  2185    9255.405983   2.895404E-01   4.581756E+14    1.81621E+34   9.087843977E-01  -2.826889E-01   1.052547190E+00
  2186    9267.059343   2.892655E-01   4.577210E+14    1.80382E+34   9.116762764E-01  -2.824010E-01   1.056183885E+00
  2187    9278.667719   2.890022E-01   4.572866E+14    1.79149E+34   9.145614318E-01  -2.821141E-01   1.059813705E+00
  2188    9290.230519   2.887385E-01   4.568516E+14    1.77921E+34   9.174397076E-01  -2.818280E-01   1.063436435E+00
  2189    9301.747668   2.884744E-01   4.564158E+14    1.76699E+34   9.203110128E-01  -2.815428E-01   1.067051950E+00
  2190    9313.219093   2.882098E-01   4.559793E+14    1.75481E+34   9.231752574E-01  -2.812585E-01   1.070660126E+00
  2191    9324.644726   2.879448E-01   4.555421E+14    1.74269E+34   9.260323523E-01  -2.809752E-01   1.074260839E+00
  2192    9336.024498   2.876794E-01   4.551043E+14    1.73063E+34   9.288822093E-01  -2.806927E-01   1.077853967E+00
  2193    9347.358346   2.874136E-01   4.546658E+14    1.71862E+34   9.317247410E-01  -2.804112E-01   1.081439389E+00
  2194    9358.646206   2.871473E-01   4.542266E+14    1.70666E+34   9.345598611E-01  -2.801306E-01   1.085016983E+00
  2195    9369.888019   2.868881E-01   4.537996E+14    1.69476E+34   9.373875058E-01  -2.798509E-01   1.088586656E+00
  2196    9381.083420   2.866337E-01   4.533808E+14    1.68291E+34   9.402076163E-01  -2.795721E-01   1.092148312E+00
  2197    9392.232144   2.863788E-01   4.529613E+14    1.67111E+34   9.430200644E-01  -2.792943E-01   1.095701775E+00
  2198    9403.334141   2.861235E-01   4.525411E+14    1.65937E+34   9.458247668E-01  -2.790175E-01   1.099246930E+00
  2199    9414.389363   2.858679E-01   4.521204E+14    1.64768E+34   9.486216414E-01  -2.787416E-01   1.102783661E+00
  2200    9425.397765   2.856118E-01   4.516990E+14    1.63605E+34   9.514106070E-01  -2.784666E-01   1.106311852E+00
  2201    9436.359305   2.853554E-01   4.512769E+14    1.62447E+34   9.541915833E-01  -2.781927E-01   1.109831390E+00
  2202    9447.273943   2.850985E-01   4.508543E+14    1.61294E+34   9.569644910E-01  -2.779197E-01   1.113342164E+00
  2203    9458.141640   2.848445E-01   4.504365E+14    1.60147E+34   9.597292575E-01  -2.776476E-01   1.116844066E+00
  2204    9468.962236   2.845993E-01   4.500337E+14    1.59006E+34   9.624858596E-01  -2.773766E-01   1.120337049E+00
  2205    9479.735331   2.843536E-01   4.496303E+14    1.57869E+34   9.652341641E-01  -2.771065E-01   1.123820928E+00
  2206    9490.460900   2.841076E-01   4.492263E+14    1.56739E+34   9.679740952E-01  -2.768375E-01   1.127295593E+00
  2207    9501.138916   2.838613E-01   4.488218E+14    1.55614E+34   9.707055784E-01  -2.765694E-01   1.130760939E+00
  2208    9511.769357   2.836145E-01   4.484166E+14    1.54494E+34   9.734285398E-01  -2.763023E-01   1.134216858E+00
  2209    9522.352202   2.833675E-01   4.480109E+14    1.53380E+34   9.761429070E-01  -2.760363E-01   1.137663246E+00
  2210    9532.887434   2.831200E-01   4.476047E+14    1.52271E+34   9.788486082E-01  -2.757712E-01   1.141099999E+00
  2211    9543.375038   2.828727E-01   4.471986E+14    1.51168E+34   9.815455738E-01  -2.755072E-01   1.144527017E+00
  2212    9553.814983   2.826367E-01   4.468118E+14    1.50070E+34   9.842337948E-01  -2.752442E-01   1.147944268E+00
  2213    9564.206807   2.824003E-01   4.464245E+14    1.48978E+34   9.869131441E-01  -2.749822E-01   1.151351574E+00
  2214    9574.550506   2.821637E-01   4.460366E+14    1.47891E+34   9.895835538E-01  -2.747213E-01   1.154748834E+00
  2215    9584.846076   2.819266E-01   4.456483E+14    1.46810E+34   9.922449573E-01  -2.744614E-01   1.158135952E+00
  2216    9595.093516   2.816893E-01   4.452594E+14    1.45734E+34   9.948972888E-01  -2.742025E-01   1.161512831E+00
  2217    9605.292829   2.814516E-01   4.448699E+14    1.44664E+34   9.975404838E-01  -2.739447E-01   1.164879376E+00
  2218    9615.444020   2.812136E-01   4.444800E+14    1.43600E+34   1.000174479E+00  -2.736879E-01   1.168235492E+00
  2219    9625.547094   2.809753E-01   4.440895E+14    1.42540E+34   1.002799212E+00  -2.734322E-01   1.171581086E+00
  2220    9635.602062   2.807474E-01   4.437167E+14    1.41487E+34   1.005414671E+00  -2.731775E-01   1.174916129E+00
  2221    9645.608533   2.805202E-01   4.433452E+14    1.40439E+34   1.008020757E+00  -2.729239E-01   1.178240472E+00
  2222    9655.566486   2.802927E-01   4.429731E+14    1.39396E+34   1.010617402E+00  -2.726713E-01   1.181554017E+00
  2223    9665.475940   2.800649E-01   4.426006E+14    1.38359E+34   1.013204547E+00  -2.724198E-01   1.184856675E+00
  2224    9675.336917   2.798368E-01   4.422276E+14    1.37327E+34   1.015782136E+00  -2.721694E-01   1.188148361E+00
  2225    9685.149440   2.796083E-01   4.418541E+14    1.36301E+34   1.018350111E+00  -2.719201E-01   1.191428989E+00
  2226    9694.913536   2.793796E-01   4.414801E+14    1.35281E+34   1.020908419E+00  -2.716718E-01   1.194698476E+00
  2227    9704.629234   2.791506E-01   4.411057E+14    1.34266E+34   1.023457004E+00  -2.714246E-01   1.197956738E+00
  2228    9714.296564   2.789315E-01   4.407479E+14    1.33256E+34   1.025995860E+00  -2.711785E-01   1.201203750E+00
  2229    9723.915195   2.787134E-01   4.403920E+14    1.32252E+34   1.028524901E+00  -2.709335E-01   1.204439384E+00
  2230    9733.485114   2.784950E-01   4.400356E+14    1.31253E+34   1.031044067E+00  -2.706896E-01   1.207663550E+00
  2231    9743.006363   2.782764E-01   4.396788E+14    1.30260E+34   1.033553308E+00  -2.704467E-01   1.210876169E+00
  2232    9752.478985   2.780575E-01   4.393215E+14    1.29273E+34   1.036052575E+00  -2.702050E-01   1.214077165E+00
  2233    9761.903025   2.778383E-01   4.389638E+14    1.28291E+34   1.038541820E+00  -2.699643E-01   1.217266465E+00
  2234    9771.278531   2.776188E-01   4.386056E+14    1.27314E+34   1.041020996E+00  -2.697248E-01   1.220443995E+00
  2235    9780.605553   2.773990E-01   4.382471E+14    1.26343E+34   1.043490059E+00  -2.694863E-01   1.223609684E+00
  2236    9789.884143   2.771894E-01   4.379056E+14    1.25377E+34   1.045949010E+00  -2.692490E-01   1.226763517E+00
  2237    9799.113993   2.769804E-01   4.375650E+14    1.24417E+34   1.048397768E+00  -2.690127E-01   1.229905373E+00
  2238    9808.295134   2.767711E-01   4.372241E+14    1.23462E+34   1.050836285E+00  -2.687776E-01   1.233035174E+00
  2239    9817.427629   2.765616E-01   4.368827E+14    1.22513E+34   1.053264519E+00  -2.685436E-01   1.236152856E+00
  2240    9826.511540   2.763517E-01   4.365410E+14    1.21569E+34   1.055682429E+00  -2.683107E-01   1.239258352E+00
  2241    9835.546934   2.761417E-01   4.361988E+14    1.20631E+34   1.058089978E+00  -2.680789E-01   1.242351600E+00
  2242    9844.533878   2.759314E-01   4.358563E+14    1.19698E+34   1.060487127E+00  -2.678482E-01   1.245432538E+00
  2243    9853.472444   2.757213E-01   4.355141E+14    1.18770E+34   1.062873840E+00  -2.676187E-01   1.248501105E+00
  2244    9862.362689   2.755214E-01   4.351890E+14    1.17848E+34   1.065250130E+00  -2.673902E-01   1.251557302E+00
  2245    9871.204338   2.753213E-01   4.348636E+14    1.16931E+34   1.067615914E+00  -2.671629E-01   1.254601005E+00
  2246    9879.997469   2.751209E-01   4.345378E+14    1.16020E+34   1.069971160E+00  -2.669367E-01   1.257632159E+00
  2247    9888.742164   2.749203E-01   4.342117E+14    1.15114E+34   1.072315834E+00  -2.667116E-01   1.260650707E+00
  2248    9897.438508   2.747195E-01   4.338851E+14    1.14214E+34   1.074649905E+00  -2.664877E-01   1.263656596E+00
  2249    9906.086586   2.745185E-01   4.335583E+14    1.13319E+34   1.076973343E+00  -2.662649E-01   1.266649775E+00
  2250    9914.686484   2.743172E-01   4.332310E+14    1.12429E+34   1.079286117E+00  -2.660432E-01   1.269630191E+00
  2251    9923.238294   2.741179E-01   4.329072E+14    1.11544E+34   1.081588204E+00  -2.658226E-01   1.272597799E+00
  2252    9931.742035   2.739268E-01   4.325969E+14    1.10665E+34   1.083879617E+00  -2.656031E-01   1.275552600E+00
  2253    9940.197532   2.737354E-01   4.322862E+14    1.09792E+34   1.086160286E+00  -2.653848E-01   1.278494489E+00
  2254    9948.604886   2.735439E-01   4.319753E+14    1.08923E+34   1.088430188E+00  -2.651677E-01   1.281423422E+00
  2255    9956.964196   2.733521E-01   4.316640E+14    1.08060E+34   1.090689297E+00  -2.649516E-01   1.284339353E+00
  2256    9965.275565   2.731601E-01   4.313523E+14    1.07202E+34   1.092937591E+00  -2.647367E-01   1.287242242E+00
  2257    9973.539096   2.729679E-01   4.310403E+14    1.06350E+34   1.095175048E+00  -2.645229E-01   1.290132045E+00
  2258    9981.754896   2.727754E-01   4.307280E+14    1.05503E+34   1.097401647E+00  -2.643102E-01   1.293008723E+00
  2259    9989.923073   2.725873E-01   4.304229E+14    1.04661E+34   1.099617374E+00  -2.640987E-01   1.295872246E+00
  2260    9998.043597   2.724048E-01   4.301271E+14    1.03824E+34   1.101822242E+00  -2.638883E-01   1.298722613E+00
  2261   10006.116403   2.722221E-01   4.298311E+14    1.02993E+34   1.104016197E+00  -2.636791E-01   1.301559740E+00
  2262   10014.141606   2.720392E-01   4.295347E+14    1.02166E+34   1.106199222E+00  -2.634709E-01   1.304383591E+00
  2263   10022.119325   2.718562E-01   4.292380E+14    1.01345E+34   1.108371300E+00  -2.632639E-01   1.307194135E+00
  2264   10030.049679   2.716729E-01   4.289409E+14    1.00530E+34   1.110532418E+00  -2.630581E-01   1.309991338E+00
  2265   10037.932789   2.714894E-01   4.286436E+14    9.97191E+33   1.112682560E+00  -2.628534E-01   1.312775171E+00
  2266   10045.768779   2.713057E-01   4.283460E+14    9.89137E+33   1.114821715E+00  -2.626498E-01   1.315545605E+00
  2267   10053.557773   2.711289E-01   4.280598E+14    9.81134E+33   1.116949892E+00  -2.624473E-01   1.318302637E+00
  2268   10061.299692   2.709548E-01   4.277781E+14    9.73184E+33   1.119067079E+00  -2.622459E-01   1.321046238E+00
  2269   10068.994577   2.707806E-01   4.274961E+14    9.65284E+33   1.121173247E+00  -2.620457E-01   1.323776357E+00
  2270   10076.642562   2.706062E-01   4.272139E+14    9.57436E+33   1.123268387E+00  -2.618467E-01   1.326492970E+00
  2271   10084.243780   2.704316E-01   4.269314E+14    9.49639E+33   1.125352491E+00  -2.616487E-01   1.329196054E+00
  2272   10091.798366   2.702568E-01   4.266486E+14    9.41893E+33   1.127425553E+00  -2.614519E-01   1.331885588E+00
