       6    6281    3221    3221

     EOS file :  StrangeEOS_03_140_250_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  4639   11053.523535   9.176305E-09   1.523548E+07    1.17435E+24   1.800000000E+00  -3.301667E-01   2.158084755E+00
  4640   11053.543774   9.113504E-09   1.513121E+07    1.16265E+24   1.800000000E+00  -3.301659E-01   2.158084755E+00
  4641   11053.563949   9.051132E-09   1.502765E+07    1.15106E+24   1.800000000E+00  -3.301650E-01   2.158084755E+00
  4642   11053.584061   8.989188E-09   1.492479E+07    1.13959E+24   1.800000000E+00  -3.301642E-01   2.158084755E+00
  4643   11053.604109   8.927667E-09   1.482265E+07    1.12824E+24   1.800000000E+00  -3.301633E-01   2.158084755E+00
  4644   11053.624095   8.866567E-09   1.472120E+07    1.11699E+24   1.800000000E+00  -3.301625E-01   2.158084755E+00
  4645   11053.644018   8.805886E-09   1.462044E+07    1.10586E+24   1.800000000E+00  -3.301616E-01   2.158084755E+00
  4646   11053.663879   8.745619E-09   1.452038E+07    1.09484E+24   1.800000000E+00  -3.301608E-01   2.158084755E+00
  4647   11053.683677   8.685765E-09   1.442100E+07    1.08393E+24   1.800000000E+00  -3.301600E-01   2.158084755E+00
  4648   11053.703413   8.626321E-09   1.432230E+07    1.07313E+24   1.800000000E+00  -3.301591E-01   2.158084755E+00
  4649   11053.723087   8.567284E-09   1.422427E+07    1.06243E+24   1.800000000E+00  -3.301583E-01   2.158084755E+00
  4650   11053.742700   8.508651E-09   1.412692E+07    1.05184E+24   1.800000000E+00  -3.301575E-01   2.158084755E+00
  4651   11053.762250   8.450419E-09   1.403023E+07    1.04136E+24   1.800000000E+00  -3.301566E-01   2.158084755E+00
  4652   11053.781740   8.392585E-09   1.393421E+07    1.03098E+24   1.800000000E+00  -3.301558E-01   2.158084755E+00
  4653   11053.801168   8.335147E-09   1.383884E+07    1.02071E+24   1.800000000E+00  -3.301550E-01   2.158084755E+00
  4654   11053.820536   8.278103E-09   1.374412E+07    1.01054E+24   1.800000000E+00  -3.301542E-01   2.158084755E+00
  4655   11053.839843   8.221449E-09   1.365006E+07    1.00047E+24   1.800000000E+00  -3.301533E-01   2.158084755E+00
  4656   11053.859089   8.165182E-09   1.355663E+07    9.90496E+23   1.800000000E+00  -3.301525E-01   2.158084755E+00
  4657   11053.878274   8.109301E-09   1.346385E+07    9.80625E+23   1.800000000E+00  -3.301517E-01   2.158084755E+00
  4658   11053.897400   8.053802E-09   1.337170E+07    9.70853E+23   1.800000000E+00  -3.301509E-01   2.158084755E+00
  4659   11053.916465   7.998683E-09   1.328018E+07    9.61178E+23   1.800000000E+00  -3.301501E-01   2.158084755E+00
  4660   11053.935471   7.943941E-09   1.318929E+07    9.51599E+23   1.800000000E+00  -3.301493E-01   2.158084755E+00
  4661   11053.954417   7.889574E-09   1.309902E+07    9.42115E+23   1.800000000E+00  -3.301485E-01   2.158084755E+00
  4662   11053.973304   7.835578E-09   1.300937E+07    9.32726E+23   1.800000000E+00  -3.301477E-01   2.158084755E+00
  4663   11053.992131   7.781953E-09   1.292033E+07    9.23431E+23   1.800000000E+00  -3.301469E-01   2.158084755E+00
  4664   11054.010899   7.728694E-09   1.283190E+07    9.14228E+23   1.800000000E+00  -3.301461E-01   2.158084755E+00
  4665   11054.029609   7.675800E-09   1.274408E+07    9.05118E+23   1.800000000E+00  -3.301453E-01   2.158084755E+00
  4666   11054.048259   7.623268E-09   1.265685E+07    8.96097E+23   1.800000000E+00  -3.301445E-01   2.158084755E+00
  4667   11054.066851   7.571095E-09   1.257023E+07    8.87167E+23   1.800000000E+00  -3.301437E-01   2.158084755E+00
  4668   11054.085385   7.519280E-09   1.248420E+07    8.78326E+23   1.800000000E+00  -3.301430E-01   2.158084755E+00
  4669   11054.103861   7.467819E-09   1.239875E+07    8.69573E+23   1.800000000E+00  -3.301422E-01   2.158084755E+00
  4670   11054.122278   7.416710E-09   1.231389E+07    8.60907E+23   1.800000000E+00  -3.301414E-01   2.158084755E+00
  4671   11054.140638   7.365951E-09   1.222961E+07    8.52327E+23   1.800000000E+00  -3.301406E-01   2.158084755E+00
  4672   11054.158941   7.315540E-09   1.214591E+07    8.43833E+23   1.800000000E+00  -3.301398E-01   2.158084755E+00
  4673   11054.177185   7.265473E-09   1.206278E+07    8.35424E+23   1.800000000E+00  -3.301391E-01   2.158084755E+00
  4674   11054.195373   7.215749E-09   1.198022E+07    8.27098E+23   1.800000000E+00  -3.301383E-01   2.158084755E+00
  4675   11054.213503   7.166365E-09   1.189823E+07    8.18855E+23   1.800000000E+00  -3.301375E-01   2.158084755E+00
  4676   11054.231577   7.117320E-09   1.181680E+07    8.10695E+23   1.800000000E+00  -3.301368E-01   2.158084755E+00
  4677   11054.249594   7.068610E-09   1.173592E+07    8.02616E+23   1.800000000E+00  -3.301360E-01   2.158084755E+00
  4678   11054.267554   7.020233E-09   1.165560E+07    7.94617E+23   1.800000000E+00  -3.301352E-01   2.158084755E+00
  4679   11054.285458   6.972188E-09   1.157582E+07    7.86698E+23   1.800000000E+00  -3.301345E-01   2.158084755E+00
  4680   11054.303306   6.924471E-09   1.149660E+07    7.78858E+23   1.800000000E+00  -3.301337E-01   2.158084755E+00
  4681   11054.321098   6.877081E-09   1.141791E+07    7.71096E+23   1.800000000E+00  -3.301330E-01   2.158084755E+00
  4682   11054.338834   6.830015E-09   1.133977E+07    7.63412E+23   1.800000000E+00  -3.301322E-01   2.158084755E+00
  4683   11054.356514   6.783271E-09   1.126215E+07    7.55804E+23   1.800000000E+00  -3.301315E-01   2.158084755E+00
  4684   11054.374139   6.736848E-09   1.118507E+07    7.48272E+23   1.800000000E+00  -3.301307E-01   2.158084755E+00
  4685   11054.391708   6.690742E-09   1.110852E+07    7.40815E+23   1.800000000E+00  -3.301300E-01   2.158084755E+00
  4686   11054.409223   6.644951E-09   1.103249E+07    7.33432E+23   1.800000000E+00  -3.301293E-01   2.158084755E+00
  4687   11054.426682   6.599474E-09   1.095698E+07    7.26123E+23   1.800000000E+00  -3.301285E-01   2.158084755E+00
  4688   11054.444087   6.554308E-09   1.088199E+07    7.18886E+23   1.800000000E+00  -3.301278E-01   2.158084755E+00
  4689   11054.461437   6.509451E-09   1.080751E+07    7.11722E+23   1.800000000E+00  -3.301270E-01   2.158084755E+00
  4690   11054.478732   6.464901E-09   1.073355E+07    7.04629E+23   1.800000000E+00  -3.301263E-01   2.158084755E+00
  4691   11054.495974   6.420656E-09   1.066008E+07    6.97607E+23   1.800000000E+00  -3.301256E-01   2.158084755E+00
  4692   11054.513161   6.376714E-09   1.058712E+07    6.90655E+23   1.800000000E+00  -3.301249E-01   2.158084755E+00
  4693   11054.530294   6.333073E-09   1.051466E+07    6.83772E+23   1.800000000E+00  -3.301241E-01   2.158084755E+00
  4694   11054.547373   6.289730E-09   1.044270E+07    6.76958E+23   1.800000000E+00  -3.301234E-01   2.158084755E+00
  4695   11054.564399   6.246684E-09   1.037123E+07    6.70211E+23   1.800000000E+00  -3.301227E-01   2.158084755E+00
  4696   11054.581372   6.203933E-09   1.030025E+07    6.63532E+23   1.800000000E+00  -3.301220E-01   2.158084755E+00
  4697   11054.598291   6.161474E-09   1.022975E+07    6.56920E+23   1.800000000E+00  -3.301213E-01   2.158084755E+00
  4698   11054.615157   6.119306E-09   1.015973E+07    6.50373E+23   1.800000000E+00  -3.301205E-01   2.158084755E+00
  4699   11054.631970   6.077426E-09   1.009020E+07    6.43891E+23   1.800000000E+00  -3.301198E-01   2.158084755E+00
  4700   11054.648730   6.035833E-09   1.002114E+07    6.37475E+23   1.800000000E+00  -3.301191E-01   2.158084755E+00
  4701   11054.665438   5.994524E-09   9.952554E+06    6.31122E+23   1.800000000E+00  -3.301184E-01   2.158084755E+00
  4702   11054.682094   5.953499E-09   9.884437E+06    6.24832E+23   1.800000000E+00  -3.301177E-01   2.158084755E+00
  4703   11054.698697   5.912754E-09   9.816786E+06    6.18605E+23   1.800000000E+00  -3.301170E-01   2.158084755E+00
  4704   11054.715248   5.872288E-09   9.749598E+06    6.12440E+23   1.800000000E+00  -3.301163E-01   2.158084755E+00
  4705   11054.731747   5.832098E-09   9.682870E+06    6.06337E+23   1.800000000E+00  -3.301156E-01   2.158084755E+00
  4706   11054.748194   5.792184E-09   9.616599E+06    6.00294E+23   1.800000000E+00  -3.301149E-01   2.158084755E+00
  4707   11054.764589   5.752543E-09   9.550781E+06    5.94312E+23   1.800000000E+00  -3.301142E-01   2.158084755E+00
  4708   11054.780934   5.713174E-09   9.485414E+06    5.88389E+23   1.800000000E+00  -3.301135E-01   2.158084755E+00
  4709   11054.797226   5.674074E-09   9.420494E+06    5.82525E+23   1.800000000E+00  -3.301128E-01   2.158084755E+00
  4710   11054.813468   5.635241E-09   9.356019E+06    5.76720E+23   1.800000000E+00  -3.301122E-01   2.158084755E+00
  4711   11054.829659   5.596674E-09   9.291984E+06    5.70973E+23   1.800000000E+00  -3.301115E-01   2.158084755E+00
  4712   11054.845799   5.558371E-09   9.228388E+06    5.65283E+23   1.800000000E+00  -3.301108E-01   2.158084755E+00
  4713   11054.861888   5.520330E-09   9.165228E+06    5.59649E+23   1.800000000E+00  -3.301101E-01   2.158084755E+00
  4714   11054.877927   5.482550E-09   9.102499E+06    5.54072E+23   1.800000000E+00  -3.301094E-01   2.158084755E+00
  4715   11054.893915   5.445028E-09   9.040200E+06    5.48550E+23   1.800000000E+00  -3.301088E-01   2.158084755E+00
  4716   11054.909853   5.407763E-09   8.978327E+06    5.43083E+23   1.800000000E+00  -3.301081E-01   2.158084755E+00
  4717   11054.925742   5.370753E-09   8.916878E+06    5.37671E+23   1.800000000E+00  -3.301074E-01   2.158084755E+00
  4718   11054.941580   5.333996E-09   8.855849E+06    5.32313E+23   1.800000000E+00  -3.301067E-01   2.158084755E+00
  4719   11054.957369   5.297491E-09   8.795238E+06    5.27008E+23   1.800000000E+00  -3.301061E-01   2.158084755E+00
  4720   11054.973108   5.261236E-09   8.735042E+06    5.21756E+23   1.800000000E+00  -3.301054E-01   2.158084755E+00
  4721   11054.988797   5.225229E-09   8.675258E+06    5.16556E+23   1.800000000E+00  -3.301047E-01   2.158084755E+00
  4722   11055.004438   5.189468E-09   8.615883E+06    5.11408E+23   1.800000000E+00  -3.301041E-01   2.158084755E+00
  4723   11055.020029   5.153952E-09   8.556914E+06    5.06312E+23   1.800000000E+00  -3.301034E-01   2.158084755E+00
  4724   11055.035572   5.118679E-09   8.498349E+06    5.01266E+23   1.800000000E+00  -3.301028E-01   2.158084755E+00
  4725   11055.051065   5.083647E-09   8.440185E+06    4.96271E+23   1.800000000E+00  -3.301021E-01   2.158084755E+00
  4726   11055.066510   5.048856E-09   8.382419E+06    4.91325E+23   1.800000000E+00  -3.301015E-01   2.158084755E+00
  4727   11055.081907   5.014302E-09   8.325048E+06    4.86428E+23   1.800000000E+00  -3.301008E-01   2.158084755E+00
  4728   11055.097255   4.980223E-09   8.268467E+06    4.81581E+23   1.800000000E+00  -3.301002E-01   2.158084755E+00
  4729   11055.112554   4.946676E-09   8.212774E+06    4.76781E+23   1.800000000E+00  -3.300995E-01   2.158084755E+00
  4730   11055.127804   4.913355E-09   8.157457E+06    4.72029E+23   1.800000000E+00  -3.300989E-01   2.158084755E+00
  4731   11055.143004   4.880259E-09   8.102512E+06    4.67325E+23   1.800000000E+00  -3.300982E-01   2.158084755E+00
  4732   11055.158154   4.847386E-09   8.047937E+06    4.62668E+23   1.800000000E+00  -3.300976E-01   2.158084755E+00
  4733   11055.173256   4.814735E-09   7.993729E+06    4.58057E+23   1.800000000E+00  -3.300969E-01   2.158084755E+00
  4734   11055.188308   4.782303E-09   7.939887E+06    4.53491E+23   1.800000000E+00  -3.300963E-01   2.158084755E+00
  4735   11055.203312   4.750089E-09   7.886408E+06    4.48972E+23   1.800000000E+00  -3.300957E-01   2.158084755E+00
  4736   11055.218267   4.718093E-09   7.833288E+06    4.44497E+23   1.800000000E+00  -3.300950E-01   2.158084755E+00
  4737   11055.233173   4.686312E-09   7.780527E+06    4.40067E+23   1.800000000E+00  -3.300944E-01   2.158084755E+00
  4738   11055.248031   4.654745E-09   7.728120E+06    4.35681E+23   1.800000000E+00  -3.300938E-01   2.158084755E+00
  4739   11055.262840   4.623391E-09   7.676067E+06    4.31339E+23   1.800000000E+00  -3.300931E-01   2.158084755E+00
  4740   11055.277601   4.592248E-09   7.624365E+06    4.27040E+23   1.800000000E+00  -3.300925E-01   2.158084755E+00
  4741   11055.292315   4.561315E-09   7.573010E+06    4.22784E+23   1.800000000E+00  -3.300919E-01   2.158084755E+00
  4742   11055.306980   4.530591E-09   7.522002E+06    4.18571E+23   1.800000000E+00  -3.300913E-01   2.158084755E+00
  4743   11055.321598   4.500073E-09   7.471337E+06    4.14399E+23   1.800000000E+00  -3.300907E-01   2.158084755E+00
  4744   11055.336169   4.469760E-09   7.421013E+06    4.10269E+23   1.800000000E+00  -3.300900E-01   2.158084755E+00
  4745   11055.350692   4.439652E-09   7.371029E+06    4.06180E+23   1.800000000E+00  -3.300894E-01   2.158084755E+00
  4746   11055.365168   4.409747E-09   7.321381E+06    4.02132E+23   1.800000000E+00  -3.300888E-01   2.158084755E+00
  4747   11055.379597   4.380043E-09   7.272067E+06    3.98124E+23   1.800000000E+00  -3.300882E-01   2.158084755E+00
  4748   11055.393979   4.350540E-09   7.223086E+06    3.94157E+23   1.800000000E+00  -3.300876E-01   2.158084755E+00
  4749   11055.408315   4.321235E-09   7.174434E+06    3.90228E+23   1.800000000E+00  -3.300870E-01   2.158084755E+00
  4750   11055.422603   4.292127E-09   7.126110E+06    3.86339E+23   1.800000000E+00  -3.300864E-01   2.158084755E+00
  4751   11055.436846   4.263215E-09   7.078112E+06    3.82489E+23   1.800000000E+00  -3.300858E-01   2.158084755E+00
  4752   11055.451042   4.234499E-09   7.030437E+06    3.78677E+23   1.800000000E+00  -3.300852E-01   2.158084755E+00
  4753   11055.465192   4.205975E-09   6.983083E+06    3.74903E+23   1.800000000E+00  -3.300846E-01   2.158084755E+00
  4754   11055.479296   4.177644E-09   6.936048E+06    3.71167E+23   1.800000000E+00  -3.300840E-01   2.158084755E+00
  4755   11055.493354   4.149504E-09   6.889330E+06    3.67467E+23   1.800000000E+00  -3.300834E-01   2.158084755E+00
  4756   11055.507367   4.121553E-09   6.842926E+06    3.63805E+23   1.800000000E+00  -3.300828E-01   2.158084755E+00
  4757   11055.521334   4.093790E-09   6.796835E+06    3.60179E+23   1.800000000E+00  -3.300822E-01   2.158084755E+00
  4758   11055.535255   4.066215E-09   6.751055E+06    3.56590E+23   1.800000000E+00  -3.300816E-01   2.158084755E+00
  4759   11055.549132   4.038825E-09   6.705583E+06    3.53036E+23   1.800000000E+00  -3.300810E-01   2.158084755E+00
  4760   11055.562963   4.011620E-09   6.660417E+06    3.49517E+23   1.800000000E+00  -3.300805E-01   2.158084755E+00
  4761   11055.576749   3.984598E-09   6.615555E+06    3.46034E+23   1.800000000E+00  -3.300799E-01   2.158084755E+00
  4762   11055.590491   3.957990E-09   6.571383E+06    3.42585E+23   1.800000000E+00  -3.300793E-01   2.158084755E+00
  4763   11055.604187   3.931931E-09   6.528125E+06    3.39171E+23   1.800000000E+00  -3.300787E-01   2.158084755E+00
  4764   11055.617837   3.906043E-09   6.485152E+06    3.35790E+23   1.800000000E+00  -3.300781E-01   2.158084755E+00
  4765   11055.631440   3.880326E-09   6.442461E+06    3.32443E+23   1.800000000E+00  -3.300776E-01   2.158084755E+00
  4766   11055.644997   3.854778E-09   6.400052E+06    3.29130E+23   1.800000000E+00  -3.300770E-01   2.158084755E+00
  4767   11055.658507   3.829399E-09   6.357922E+06    3.25849E+23   1.800000000E+00  -3.300764E-01   2.158084755E+00
  4768   11055.671972   3.804187E-09   6.316069E+06    3.22602E+23   1.800000000E+00  -3.300758E-01   2.158084755E+00
  4769   11055.685391   3.779140E-09   6.274492E+06    3.19386E+23   1.800000000E+00  -3.300753E-01   2.158084755E+00
  4770   11055.698764   3.754259E-09   6.233188E+06    3.16203E+23   1.800000000E+00  -3.300747E-01   2.158084755E+00
  4771   11055.712092   3.729541E-09   6.192157E+06    3.13051E+23   1.800000000E+00  -3.300741E-01   2.158084755E+00
  4772   11055.725374   3.704986E-09   6.151395E+06    3.09931E+23   1.800000000E+00  -3.300736E-01   2.158084755E+00
  4773   11055.738611   3.680593E-09   6.110902E+06    3.06842E+23   1.800000000E+00  -3.300730E-01   2.158084755E+00
  4774   11055.751803   3.656360E-09   6.070675E+06    3.03784E+23   1.800000000E+00  -3.300725E-01   2.158084755E+00
  4775   11055.764951   3.632287E-09   6.030713E+06    3.00756E+23   1.800000000E+00  -3.300719E-01   2.158084755E+00
  4776   11055.778053   3.608372E-09   5.991014E+06    2.97758E+23   1.800000000E+00  -3.300714E-01   2.158084755E+00
  4777   11055.791111   3.584615E-09   5.951577E+06    2.94790E+23   1.800000000E+00  -3.300708E-01   2.158084755E+00
  4778   11055.804124   3.561014E-09   5.912399E+06    2.91852E+23   1.800000000E+00  -3.300703E-01   2.158084755E+00
  4779   11055.817093   3.537569E-09   5.873479E+06    2.88943E+23   1.800000000E+00  -3.300697E-01   2.158084755E+00
  4780   11055.830019   3.514278E-09   5.834815E+06    2.86063E+23   1.800000000E+00  -3.300692E-01   2.158084755E+00
  4781   11055.842900   3.491140E-09   5.796406E+06    2.83212E+23   1.800000000E+00  -3.300686E-01   2.158084755E+00
  4782   11055.855737   3.468155E-09   5.758249E+06    2.80389E+23   1.800000000E+00  -3.300681E-01   2.158084755E+00
  4783   11055.868530   3.445321E-09   5.720344E+06    2.77595E+23   1.800000000E+00  -3.300675E-01   2.158084755E+00
  4784   11055.881280   3.422637E-09   5.682688E+06    2.74828E+23   1.800000000E+00  -3.300670E-01   2.158084755E+00
  4785   11055.893987   3.400103E-09   5.645280E+06    2.72089E+23   1.800000000E+00  -3.300665E-01   2.158084755E+00
  4786   11055.906650   3.377717E-09   5.608119E+06    2.69377E+23   1.800000000E+00  -3.300659E-01   2.158084755E+00
  4787   11055.919270   3.355478E-09   5.571202E+06    2.66692E+23   1.800000000E+00  -3.300654E-01   2.158084755E+00
  4788   11055.931848   3.333386E-09   5.534528E+06    2.64034E+23   1.800000000E+00  -3.300649E-01   2.158084755E+00
  4789   11055.944382   3.311440E-09   5.498095E+06    2.61402E+23   1.800000000E+00  -3.300643E-01   2.158084755E+00
  4790   11055.956874   3.289637E-09   5.461902E+06    2.58797E+23   1.800000000E+00  -3.300638E-01   2.158084755E+00
  4791   11055.969323   3.267979E-09   5.425948E+06    2.56217E+23   1.800000000E+00  -3.300633E-01   2.158084755E+00
  4792   11055.981730   3.246463E-09   5.390230E+06    2.53664E+23   1.800000000E+00  -3.300627E-01   2.158084755E+00
  4793   11055.994095   3.225088E-09   5.354747E+06    2.51135E+23   1.800000000E+00  -3.300622E-01   2.158084755E+00
  4794   11056.006418   3.203855E-09   5.319498E+06    2.48632E+23   1.800000000E+00  -3.300617E-01   2.158084755E+00
  4795   11056.018699   3.182761E-09   5.284481E+06    2.46154E+23   1.800000000E+00  -3.300612E-01   2.158084755E+00
  4796   11056.030937   3.161806E-09   5.249694E+06    2.43701E+23   1.800000000E+00  -3.300607E-01   2.158084755E+00
  4797   11056.043135   3.140989E-09   5.215137E+06    2.41272E+23   1.800000000E+00  -3.300602E-01   2.158084755E+00
  4798   11056.055290   3.120309E-09   5.180807E+06    2.38867E+23   1.800000000E+00  -3.300596E-01   2.158084755E+00
  4799   11056.067405   3.099765E-09   5.146703E+06    2.36486E+23   1.800000000E+00  -3.300591E-01   2.158084755E+00
  4800   11056.079478   3.079356E-09   5.112823E+06    2.34129E+23   1.800000000E+00  -3.300586E-01   2.158084755E+00
  4801   11056.091510   3.059082E-09   5.079166E+06    2.31795E+23   1.800000000E+00  -3.300581E-01   2.158084755E+00
  4802   11056.103501   3.038941E-09   5.045731E+06    2.29485E+23   1.800000000E+00  -3.300576E-01   2.158084755E+00
  4803   11056.115452   3.018933E-09   5.012516E+06    2.27198E+23   1.800000000E+00  -3.300571E-01   2.158084755E+00
  4804   11056.127361   2.999057E-09   4.979520E+06    2.24933E+23   1.800000000E+00  -3.300566E-01   2.158084755E+00
  4805   11056.139230   2.979311E-09   4.946741E+06    2.22691E+23   1.800000000E+00  -3.300561E-01   2.158084755E+00
  4806   11056.151059   2.959696E-09   4.914178E+06    2.20472E+23   1.800000000E+00  -3.300556E-01   2.158084755E+00
  4807   11056.162847   2.940209E-09   4.881829E+06    2.18274E+23   1.800000000E+00  -3.300551E-01   2.158084755E+00
  4808   11056.174596   2.920851E-09   4.849693E+06    2.16099E+23   1.800000000E+00  -3.300546E-01   2.158084755E+00
  4809   11056.186304   2.901621E-09   4.817768E+06    2.13945E+23   1.800000000E+00  -3.300541E-01   2.158084755E+00
  4810   11056.197973   2.882517E-09   4.786054E+06    2.11813E+23   1.800000000E+00  -3.300536E-01   2.158084755E+00
  4811   11056.209601   2.863539E-09   4.754548E+06    2.09701E+23   1.800000000E+00  -3.300531E-01   2.158084755E+00
  4812   11056.221191   2.844685E-09   4.723250E+06    2.07611E+23   1.800000000E+00  -3.300526E-01   2.158084755E+00
  4813   11056.232740   2.825956E-09   4.692158E+06    2.05542E+23   1.800000000E+00  -3.300521E-01   2.158084755E+00
  4814   11056.244251   2.807350E-09   4.661271E+06    2.03493E+23   1.800000000E+00  -3.300516E-01   2.158084755E+00
  4815   11056.255722   2.788867E-09   4.630586E+06    2.01465E+23   1.800000000E+00  -3.300512E-01   2.158084755E+00
  4816   11056.267154   2.770505E-09   4.600104E+06    1.99457E+23   1.800000000E+00  -3.300507E-01   2.158084755E+00
  4817   11056.278548   2.752265E-09   4.569823E+06    1.97469E+23   1.800000000E+00  -3.300502E-01   2.158084755E+00
  4818   11056.289902   2.734144E-09   4.539741E+06    1.95501E+23   1.800000000E+00  -3.300497E-01   2.158084755E+00
  4819   11056.301218   2.716143E-09   4.509857E+06    1.93552E+23   1.800000000E+00  -3.300492E-01   2.158084755E+00
  4820   11056.312496   2.698260E-09   4.480169E+06    1.91623E+23   1.800000000E+00  -3.300488E-01   2.158084755E+00
  4821   11056.323735   2.680495E-09   4.450677E+06    1.89713E+23   1.800000000E+00  -3.300483E-01   2.158084755E+00
  4822   11056.334935   2.662847E-09   4.421379E+06    1.87822E+23   1.800000000E+00  -3.300478E-01   2.158084755E+00
  4823   11056.346098   2.645315E-09   4.392274E+06    1.85950E+23   1.800000000E+00  -3.300473E-01   2.158084755E+00
  4824   11056.357223   2.627898E-09   4.363361E+06    1.84097E+23   1.800000000E+00  -3.300469E-01   2.158084755E+00
  4825   11056.368309   2.610596E-09   4.334638E+06    1.82262E+23   1.800000000E+00  -3.300464E-01   2.158084755E+00
  4826   11056.379359   2.593408E-09   4.306104E+06    1.80446E+23   1.800000000E+00  -3.300459E-01   2.158084755E+00
  4827   11056.390370   2.576334E-09   4.277758E+06    1.78647E+23   1.800000000E+00  -3.300455E-01   2.158084755E+00
  4828   11056.401344   2.559371E-09   4.249598E+06    1.76866E+23   1.800000000E+00  -3.300450E-01   2.158084755E+00
  4829   11056.412281   2.542521E-09   4.221624E+06    1.75104E+23   1.800000000E+00  -3.300445E-01   2.158084755E+00
  4830   11056.423180   2.525781E-09   4.193834E+06    1.73358E+23   1.800000000E+00  -3.300441E-01   2.158084755E+00
  4831   11056.434042   2.509151E-09   4.166227E+06    1.71630E+23   1.800000000E+00  -3.300436E-01   2.158084755E+00
  4832   11056.444868   2.492631E-09   4.138802E+06    1.69920E+23   1.800000000E+00  -3.300432E-01   2.158084755E+00
  4833   11056.455656   2.476220E-09   4.111557E+06    1.68226E+23   1.800000000E+00  -3.300427E-01   2.158084755E+00
  4834   11056.466408   2.459917E-09   4.084491E+06    1.66549E+23   1.800000000E+00  -3.300423E-01   2.158084755E+00
  4835   11056.477123   2.443721E-09   4.057604E+06    1.64889E+23   1.800000000E+00  -3.300418E-01   2.158084755E+00
  4836   11056.487802   2.427632E-09   4.030894E+06    1.63246E+23   1.800000000E+00  -3.300413E-01   2.158084755E+00
  4837   11056.498444   2.411648E-09   4.004359E+06    1.61619E+23   1.800000000E+00  -3.300409E-01   2.158084755E+00
  4838   11056.509050   2.395770E-09   3.977999E+06    1.60008E+23   1.800000000E+00  -3.300405E-01   2.158084755E+00
  4839   11056.519620   2.379997E-09   3.951813E+06    1.58413E+23   1.800000000E+00  -3.300400E-01   2.158084755E+00
  4840   11056.530154   2.364327E-09   3.925799E+06    1.56834E+23   1.800000000E+00  -3.300396E-01   2.158084755E+00
  4841   11056.540652   2.348761E-09   3.899956E+06    1.55271E+23   1.800000000E+00  -3.300391E-01   2.158084755E+00
  4842   11056.551115   2.333297E-09   3.874284E+06    1.53724E+23   1.800000000E+00  -3.300387E-01   2.158084755E+00
  4843   11056.561542   2.317934E-09   3.848780E+06    1.52191E+23   1.800000000E+00  -3.300382E-01   2.158084755E+00
  4844   11056.571933   2.302673E-09   3.823445E+06    1.50675E+23   1.800000000E+00  -3.300378E-01   2.158084755E+00
  4845   11056.582289   2.287513E-09   3.798276E+06    1.49173E+23   1.800000000E+00  -3.300374E-01   2.158084755E+00
  4846   11056.592610   2.272452E-09   3.773272E+06    1.47686E+23   1.800000000E+00  -3.300369E-01   2.158084755E+00
  4847   11056.602895   2.257490E-09   3.748434E+06    1.46214E+23   1.800000000E+00  -3.300365E-01   2.158084755E+00
  4848   11056.613146   2.242627E-09   3.723759E+06    1.44757E+23   1.800000000E+00  -3.300360E-01   2.158084755E+00
  4849   11056.623361   2.227862E-09   3.699246E+06    1.43314E+23   1.800000000E+00  -3.300356E-01   2.158084755E+00
  4850   11056.633542   2.213194E-09   3.674895E+06    1.41885E+23   1.800000000E+00  -3.300352E-01   2.158084755E+00
  4851   11056.643689   2.198622E-09   3.650704E+06    1.40471E+23   1.800000000E+00  -3.300348E-01   2.158084755E+00
  4852   11056.653800   2.184147E-09   3.626672E+06    1.39071E+23   1.800000000E+00  -3.300343E-01   2.158084755E+00
  4853   11056.663878   2.169767E-09   3.602798E+06    1.37685E+23   1.800000000E+00  -3.300339E-01   2.158084755E+00
  4854   11056.673921   2.155481E-09   3.579082E+06    1.36313E+23   1.800000000E+00  -3.300335E-01   2.158084755E+00
  4855   11056.683929   2.141290E-09   3.555521E+06    1.34954E+23   1.800000000E+00  -3.300331E-01   2.158084755E+00
  4856   11056.693904   2.127192E-09   3.532116E+06    1.33609E+23   1.800000000E+00  -3.300326E-01   2.158084755E+00
  4857   11056.703845   2.113186E-09   3.508865E+06    1.32277E+23   1.800000000E+00  -3.300322E-01   2.158084755E+00
  4858   11056.713752   2.099273E-09   3.485767E+06    1.30959E+23   1.800000000E+00  -3.300318E-01   2.158084755E+00
  4859   11056.723625   2.085452E-09   3.462821E+06    1.29654E+23   1.800000000E+00  -3.300314E-01   2.158084755E+00
  4860   11056.733465   2.071722E-09   3.440026E+06    1.28361E+23   1.800000000E+00  -3.300310E-01   2.158084755E+00
  4861   11056.743271   2.058082E-09   3.417381E+06    1.27082E+23   1.800000000E+00  -3.300305E-01   2.158084755E+00
  4862   11056.753044   2.044531E-09   3.394885E+06    1.25815E+23   1.800000000E+00  -3.300301E-01   2.158084755E+00
  4863   11056.762783   2.031070E-09   3.372537E+06    1.24561E+23   1.800000000E+00  -3.300297E-01   2.158084755E+00
  4864   11056.772490   2.017698E-09   3.350337E+06    1.23320E+23   1.800000000E+00  -3.300293E-01   2.158084755E+00
  4865   11056.782163   2.004414E-09   3.328282E+06    1.22091E+23   1.800000000E+00  -3.300289E-01   2.158084755E+00
  4866   11056.791803   1.991217E-09   3.306373E+06    1.20874E+23   1.800000000E+00  -3.300285E-01   2.158084755E+00
