       6    6140    3630    3630

     EOS file :  StrangeEOS_03_140_150_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  5198   11557.700611   5.807798E-11   9.630502E+04    3.85845E+21   1.800000009E+00  -3.101689E-01   2.250408696E+00
  5199   11557.712582   5.749999E-11   9.534684E+04    3.82006E+21   1.800000009E+00  -3.101685E-01   2.250408696E+00
  5200   11557.724553   5.692776E-11   9.439820E+04    3.78205E+21   1.800000009E+00  -3.101680E-01   2.250408696E+00
  5201   11557.736524   5.636122E-11   9.345899E+04    3.74442E+21   1.800000009E+00  -3.101676E-01   2.250408696E+00
  5202   11557.748495   5.580032E-11   9.252913E+04    3.70716E+21   1.800000009E+00  -3.101671E-01   2.250408696E+00
  5203   11557.760466   5.524500E-11   9.160852E+04    3.67027E+21   1.800000009E+00  -3.101667E-01   2.250408696E+00
  5204   11557.772437   5.469521E-11   9.069707E+04    3.63375E+21   1.800000009E+00  -3.101662E-01   2.250408696E+00
  5205   11557.784408   5.415089E-11   8.979468E+04    3.59760E+21   1.800000009E+00  -3.101658E-01   2.250408696E+00
  5206   11557.796379   5.361199E-11   8.890128E+04    3.56180E+21   1.800000009E+00  -3.101654E-01   2.250408696E+00
  5207   11557.808350   5.307845E-11   8.801676E+04    3.52636E+21   1.800000009E+00  -3.101649E-01   2.250408696E+00
  5208   11557.820321   5.255022E-11   8.714105E+04    3.49127E+21   1.800000009E+00  -3.101645E-01   2.250408696E+00
  5209   11557.832293   5.202725E-11   8.627404E+04    3.45653E+21   1.800000009E+00  -3.101640E-01   2.250408696E+00
  5210   11557.844264   5.150948E-11   8.541567E+04    3.42214E+21   1.800000009E+00  -3.101636E-01   2.250408696E+00
  5211   11557.856235   5.099686E-11   8.456583E+04    3.38809E+21   1.800000009E+00  -3.101631E-01   2.250408696E+00
  5212   11557.868207   5.048935E-11   8.372445E+04    3.35438E+21   1.800000009E+00  -3.101627E-01   2.250408696E+00
  5213   11557.880178   4.998688E-11   8.289144E+04    3.32100E+21   1.800000009E+00  -3.101622E-01   2.250408696E+00
  5214   11557.892149   4.948942E-11   8.206672E+04    3.28796E+21   1.800000009E+00  -3.101618E-01   2.250408696E+00
  5215   11557.904121   4.899691E-11   8.125020E+04    3.25524E+21   1.800000009E+00  -3.101613E-01   2.250408696E+00
  5216   11557.916092   4.850930E-11   8.044181E+04    3.22285E+21   1.800000009E+00  -3.101609E-01   2.250408696E+00
  5217   11557.928064   4.802654E-11   7.964146E+04    3.19078E+21   1.800000009E+00  -3.101605E-01   2.250408696E+00
  5218   11557.940035   4.754858E-11   7.884907E+04    3.15903E+21   1.800000009E+00  -3.101600E-01   2.250408696E+00
  5219   11557.952007   4.707538E-11   7.806457E+04    3.12760E+21   1.800000009E+00  -3.101596E-01   2.250408696E+00
  5220   11557.963978   4.660690E-11   7.728787E+04    3.09648E+21   1.800000009E+00  -3.101591E-01   2.250408696E+00
  5221   11557.975950   4.614307E-11   7.651891E+04    3.06567E+21   1.800000009E+00  -3.101587E-01   2.250408696E+00
  5222   11557.987921   4.568386E-11   7.575759E+04    3.03517E+21   1.800000009E+00  -3.101582E-01   2.250408696E+00
  5223   11557.999893   4.522922E-11   7.500384E+04    3.00497E+21   1.800000009E+00  -3.101578E-01   2.250408696E+00
  5224   11558.011864   4.477910E-11   7.425760E+04    2.97507E+21   1.800000009E+00  -3.101573E-01   2.250408696E+00
  5225   11558.023836   4.433347E-11   7.351878E+04    2.94546E+21   1.800000009E+00  -3.101569E-01   2.250408696E+00
  5226   11558.035808   4.389227E-11   7.278731E+04    2.91616E+21   1.800000009E+00  -3.101564E-01   2.250408696E+00
  5227   11558.047779   4.345546E-11   7.206312E+04    2.88714E+21   1.800000009E+00  -3.101560E-01   2.250408696E+00
  5228   11558.059751   4.302299E-11   7.134613E+04    2.85841E+21   1.800000009E+00  -3.101556E-01   2.250408696E+00
  5229   11558.071723   4.259483E-11   7.063628E+04    2.82997E+21   1.800000009E+00  -3.101551E-01   2.250408696E+00
  5230   11558.083695   4.217093E-11   6.993349E+04    2.80181E+21   1.800000009E+00  -3.101547E-01   2.250408696E+00
  5231   11558.095667   4.175125E-11   6.923769E+04    2.77393E+21   1.800000009E+00  -3.101542E-01   2.250408696E+00
  5232   11558.107638   4.133575E-11   6.854882E+04    2.74633E+21   1.800000009E+00  -3.101538E-01   2.250408696E+00
  5233   11558.119610   4.092438E-11   6.786680E+04    2.71901E+21   1.800000009E+00  -3.101533E-01   2.250408696E+00
  5234   11558.131582   4.051711E-11   6.719156E+04    2.69195E+21   1.800000009E+00  -3.101529E-01   2.250408696E+00
  5235   11558.143554   4.011389E-11   6.652304E+04    2.66517E+21   1.800000009E+00  -3.101524E-01   2.250408696E+00
  5236   11558.155526   3.971468E-11   6.586117E+04    2.63865E+21   1.800000009E+00  -3.101520E-01   2.250408696E+00
  5237   11558.167498   3.931927E-11   6.520549E+04    2.61239E+21   1.800000009E+00  -3.101516E-01   2.250408696E+00
  5238   11558.179470   3.892781E-11   6.455633E+04    2.58640E+21   1.800000009E+00  -3.101511E-01   2.250408696E+00
  5239   11558.191442   3.854024E-11   6.391364E+04    2.56066E+21   1.800000009E+00  -3.101507E-01   2.250408696E+00
  5240   11558.203415   3.815653E-11   6.327735E+04    2.53518E+21   1.800000009E+00  -3.101502E-01   2.250408696E+00
  5241   11558.215387   3.777664E-11   6.264739E+04    2.50996E+21   1.800000009E+00  -3.101498E-01   2.250408696E+00
  5242   11558.227359   3.740053E-11   6.202370E+04    2.48498E+21   1.800000009E+00  -3.101493E-01   2.250408696E+00
  5243   11558.239332   3.702817E-11   6.140622E+04    2.46026E+21   1.800000009E+00  -3.101489E-01   2.250408696E+00
  5244   11558.251305   3.665951E-11   6.079489E+04    2.43578E+21   1.800000009E+00  -3.101484E-01   2.250408696E+00
  5245   11558.263278   3.629453E-11   6.018964E+04    2.41154E+21   1.800000009E+00  -3.101480E-01   2.250408696E+00
  5246   11558.275250   3.593318E-11   5.959042E+04    2.38755E+21   1.800000009E+00  -3.101475E-01   2.250408696E+00
  5247   11558.287223   3.557542E-11   5.899717E+04    2.36379E+21   1.800000009E+00  -3.101471E-01   2.250408696E+00
  5248   11558.299197   3.522123E-11   5.840982E+04    2.34027E+21   1.800000009E+00  -3.101467E-01   2.250408696E+00
  5249   11558.311170   3.487057E-11   5.782832E+04    2.31698E+21   1.800000009E+00  -3.101462E-01   2.250408696E+00
  5250   11558.323143   3.452339E-11   5.725261E+04    2.29393E+21   1.800000009E+00  -3.101458E-01   2.250408696E+00
  5251   11558.335116   3.417967E-11   5.668263E+04    2.27111E+21   1.800000009E+00  -3.101453E-01   2.250408696E+00
  5252   11558.347090   3.383938E-11   5.611832E+04    2.24851E+21   1.800000009E+00  -3.101449E-01   2.250408696E+00
  5253   11558.359063   3.350247E-11   5.555964E+04    2.22613E+21   1.800000009E+00  -3.101444E-01   2.250408696E+00
  5254   11558.371037   3.316892E-11   5.500651E+04    2.20398E+21   1.800000009E+00  -3.101440E-01   2.250408696E+00
  5255   11558.383011   3.283868E-11   5.445889E+04    2.18205E+21   1.800000009E+00  -3.101435E-01   2.250408696E+00
  5256   11558.394985   3.251174E-11   5.391672E+04    2.16034E+21   1.800000009E+00  -3.101431E-01   2.250408696E+00
  5257   11558.406959   3.218805E-11   5.337996E+04    2.13885E+21   1.800000009E+00  -3.101427E-01   2.250408696E+00
  5258   11558.418933   3.186758E-11   5.284853E+04    2.11757E+21   1.800000009E+00  -3.101422E-01   2.250408696E+00
  5259   11558.430907   3.155031E-11   5.232239E+04    2.09650E+21   1.800000009E+00  -3.101418E-01   2.250408696E+00
  5260   11558.442881   3.123619E-11   5.180150E+04    2.07563E+21   1.800000009E+00  -3.101413E-01   2.250408696E+00
  5261   11558.454856   3.092520E-11   5.128579E+04    2.05498E+21   1.800000009E+00  -3.101409E-01   2.250408696E+00
  5262   11558.466830   3.061730E-11   5.077521E+04    2.03453E+21   1.800000009E+00  -3.101404E-01   2.250408696E+00
  5263   11558.478805   3.031248E-11   5.026971E+04    2.01429E+21   1.800000009E+00  -3.101400E-01   2.250408696E+00
  5264   11558.490780   3.001068E-11   4.976925E+04    1.99425E+21   1.800000009E+00  -3.101395E-01   2.250408696E+00
  5265   11558.502754   2.971189E-11   4.927377E+04    1.97441E+21   1.800000009E+00  -3.101391E-01   2.250408696E+00
  5266   11558.514729   2.941608E-11   4.878323E+04    1.95476E+21   1.800000009E+00  -3.101386E-01   2.250408696E+00
  5267   11558.526704   2.912321E-11   4.829756E+04    1.93531E+21   1.800000009E+00  -3.101382E-01   2.250408696E+00
  5268   11558.538679   2.883326E-11   4.781674E+04    1.91605E+21   1.800000009E+00  -3.101378E-01   2.250408696E+00
  5269   11558.550655   2.854619E-11   4.734070E+04    1.89699E+21   1.800000009E+00  -3.101373E-01   2.250408696E+00
  5270   11558.562630   2.826198E-11   4.686939E+04    1.87811E+21   1.800000009E+00  -3.101369E-01   2.250408696E+00
  5271   11558.574605   2.798060E-11   4.640278E+04    1.85943E+21   1.800000009E+00  -3.101364E-01   2.250408696E+00
  5272   11558.586581   2.770203E-11   4.594082E+04    1.84092E+21   1.800000009E+00  -3.101360E-01   2.250408696E+00
  5273   11558.598557   2.742622E-11   4.548345E+04    1.82261E+21   1.800000009E+00  -3.101355E-01   2.250408696E+00
  5274   11558.610532   2.715317E-11   4.503064E+04    1.80447E+21   1.800000009E+00  -3.101351E-01   2.250408696E+00
  5275   11558.622508   2.688283E-11   4.458234E+04    1.78652E+21   1.800000009E+00  -3.101346E-01   2.250408696E+00
  5276   11558.634484   2.661518E-11   4.413850E+04    1.76874E+21   1.800000009E+00  -3.101342E-01   2.250408696E+00
  5277   11558.646460   2.635020E-11   4.369908E+04    1.75114E+21   1.800000009E+00  -3.101337E-01   2.250408696E+00
  5278   11558.658436   2.608785E-11   4.326403E+04    1.73372E+21   1.800000009E+00  -3.101333E-01   2.250408696E+00
  5279   11558.670412   2.582812E-11   4.283331E+04    1.71647E+21   1.800000009E+00  -3.101329E-01   2.250408696E+00
  5280   11558.682389   2.557097E-11   4.240688E+04    1.69939E+21   1.800000009E+00  -3.101324E-01   2.250408696E+00
  5281   11558.694365   2.531638E-11   4.198470E+04    1.68248E+21   1.800000009E+00  -3.101320E-01   2.250408696E+00
  5282   11558.706342   2.506433E-11   4.156672E+04    1.66574E+21   1.800000009E+00  -3.101315E-01   2.250408696E+00
  5283   11558.718318   2.481479E-11   4.115290E+04    1.64916E+21   1.800000009E+00  -3.101311E-01   2.250408696E+00
  5284   11558.730295   2.456773E-11   4.074320E+04    1.63275E+21   1.800000009E+00  -3.101306E-01   2.250408696E+00
  5285   11558.742272   2.432313E-11   4.033758E+04    1.61651E+21   1.800000009E+00  -3.101302E-01   2.250408696E+00
  5286   11558.754249   2.408097E-11   3.993600E+04    1.60042E+21   1.800000009E+00  -3.101297E-01   2.250408696E+00
  5287   11558.766226   2.384122E-11   3.953842E+04    1.58450E+21   1.800000009E+00  -3.101293E-01   2.250408696E+00
  5288   11558.778203   2.360385E-11   3.914479E+04    1.56873E+21   1.800000009E+00  -3.101288E-01   2.250408696E+00
  5289   11558.790180   2.336885E-11   3.875508E+04    1.55312E+21   1.800000009E+00  -3.101284E-01   2.250408696E+00
  5290   11558.802157   2.313619E-11   3.836926E+04    1.53767E+21   1.800000009E+00  -3.101280E-01   2.250408696E+00
  5291   11558.814135   2.290584E-11   3.798727E+04    1.52237E+21   1.800000009E+00  -3.101275E-01   2.250408696E+00
  5292   11558.826112   2.267779E-11   3.760909E+04    1.50722E+21   1.800000009E+00  -3.101271E-01   2.250408696E+00
  5293   11558.838090   2.245201E-11   3.723467E+04    1.49223E+21   1.800000009E+00  -3.101266E-01   2.250408696E+00
  5294   11558.850068   2.222847E-11   3.686398E+04    1.47738E+21   1.800000009E+00  -3.101262E-01   2.250408696E+00
  5295   11558.862045   2.200717E-11   3.649698E+04    1.46268E+21   1.800000009E+00  -3.101257E-01   2.250408696E+00
  5296   11558.874023   2.178806E-11   3.613363E+04    1.44812E+21   1.800000009E+00  -3.101253E-01   2.250408696E+00
  5297   11558.886001   2.157114E-11   3.577390E+04    1.43371E+21   1.800000009E+00  -3.101248E-01   2.250408696E+00
  5298   11558.897980   2.135637E-11   3.541775E+04    1.41945E+21   1.800000009E+00  -3.101244E-01   2.250408696E+00
  5299   11558.909958   2.114375E-11   3.506515E+04    1.40533E+21   1.800000009E+00  -3.101240E-01   2.250408696E+00
  5300   11558.921936   2.093324E-11   3.471606E+04    1.39134E+21   1.800000009E+00  -3.101235E-01   2.250408696E+00
  5301   11558.933915   2.072482E-11   3.437044E+04    1.37750E+21   1.800000009E+00  -3.101231E-01   2.250408696E+00
  5302   11558.945893   2.051849E-11   3.402827E+04    1.36379E+21   1.800000009E+00  -3.101226E-01   2.250408696E+00
  5303   11558.957872   2.031420E-11   3.368950E+04    1.35022E+21   1.800000009E+00  -3.101222E-01   2.250408696E+00
  5304   11558.969850   2.011195E-11   3.335410E+04    1.33679E+21   1.800000009E+00  -3.101217E-01   2.250408696E+00
  5305   11558.981829   1.991172E-11   3.302204E+04    1.32349E+21   1.800000009E+00  -3.101213E-01   2.250408696E+00
  5306   11558.993808   1.971347E-11   3.269329E+04    1.31032E+21   1.800000009E+00  -3.101208E-01   2.250408696E+00
  5307   11559.005787   1.951720E-11   3.236781E+04    1.29728E+21   1.800000009E+00  -3.101204E-01   2.250408696E+00
  5308   11559.017766   1.932289E-11   3.204557E+04    1.28437E+21   1.800000009E+00  -3.101199E-01   2.250408696E+00
  5309   11559.029746   1.913051E-11   3.172654E+04    1.27159E+21   1.800000009E+00  -3.101195E-01   2.250408696E+00
  5310   11559.041725   1.894004E-11   3.141069E+04    1.25894E+21   1.800000009E+00  -3.101191E-01   2.250408696E+00
  5311   11559.053704   1.875148E-11   3.109798E+04    1.24641E+21   1.800000009E+00  -3.101186E-01   2.250408696E+00
  5312   11559.065684   1.856478E-11   3.078838E+04    1.23401E+21   1.800000009E+00  -3.101182E-01   2.250408696E+00
  5313   11559.077664   1.837995E-11   3.048186E+04    1.22173E+21   1.800000009E+00  -3.101177E-01   2.250408696E+00
  5314   11559.089643   1.819696E-11   3.017840E+04    1.20958E+21   1.800000009E+00  -3.101173E-01   2.250408696E+00
  5315   11559.101623   1.801579E-11   2.987796E+04    1.19754E+21   1.800000009E+00  -3.101168E-01   2.250408696E+00
  5316   11559.113603   1.783642E-11   2.958051E+04    1.18562E+21   1.800000009E+00  -3.101164E-01   2.250408696E+00
  5317   11559.125583   1.765884E-11   2.928602E+04    1.17383E+21   1.800000009E+00  -3.101159E-01   2.250408696E+00
  5318   11559.137563   1.748303E-11   2.899446E+04    1.16215E+21   1.800000009E+00  -3.101155E-01   2.250408696E+00
  5319   11559.149544   1.730897E-11   2.870581E+04    1.15058E+21   1.800000009E+00  -3.101150E-01   2.250408696E+00
  5320   11559.161524   1.713664E-11   2.842002E+04    1.13914E+21   1.800000009E+00  -3.101146E-01   2.250408696E+00
  5321   11559.173504   1.696602E-11   2.813709E+04    1.12780E+21   1.800000009E+00  -3.101142E-01   2.250408696E+00
  5322   11559.185485   1.679711E-11   2.785697E+04    1.11658E+21   1.800000009E+00  -3.101137E-01   2.250408696E+00
  5323   11559.197466   1.662987E-11   2.757964E+04    1.10547E+21   1.800000009E+00  -3.101133E-01   2.250408696E+00
  5324   11559.209446   1.646431E-11   2.730507E+04    1.09447E+21   1.800000009E+00  -3.101128E-01   2.250408696E+00
  5325   11559.221427   1.630039E-11   2.703323E+04    1.08358E+21   1.800000009E+00  -3.101124E-01   2.250408696E+00
  5326   11559.233408   1.613810E-11   2.676410E+04    1.07280E+21   1.800000009E+00  -3.101119E-01   2.250408696E+00
  5327   11559.245389   1.597743E-11   2.649765E+04    1.06212E+21   1.800000009E+00  -3.101115E-01   2.250408696E+00
  5328   11559.257370   1.581835E-11   2.623385E+04    1.05155E+21   1.800000009E+00  -3.101110E-01   2.250408696E+00
  5329   11559.269352   1.566102E-11   2.597293E+04    1.04109E+21   1.800000009E+00  -3.101106E-01   2.250408696E+00
  5330   11559.281333   1.550526E-11   2.571461E+04    1.03073E+21   1.800000009E+00  -3.101101E-01   2.250408696E+00
  5331   11559.293314   1.535105E-11   2.545886E+04    1.02048E+21   1.800000009E+00  -3.101097E-01   2.250408696E+00
  5332   11559.305295   1.519837E-11   2.520565E+04    1.01032E+21   1.800000009E+00  -3.101093E-01   2.250408696E+00
  5333   11559.317277   1.504721E-11   2.495497E+04    1.00027E+21   1.800000009E+00  -3.101088E-01   2.250408696E+00
  5334   11559.329258   1.489755E-11   2.470677E+04    9.90317E+20   1.800000009E+00  -3.101084E-01   2.250408696E+00
  5335   11559.341239   1.474939E-11   2.446105E+04    9.80463E+20   1.800000009E+00  -3.101079E-01   2.250408696E+00
  5336   11559.353220   1.460269E-11   2.421777E+04    9.70707E+20   1.800000009E+00  -3.101075E-01   2.250408696E+00
  5337   11559.365201   1.445746E-11   2.397691E+04    9.61049E+20   1.800000009E+00  -3.101070E-01   2.250408696E+00
  5338   11559.377182   1.431367E-11   2.373844E+04    9.51486E+20   1.800000009E+00  -3.101066E-01   2.250408696E+00
  5339   11559.389163   1.417131E-11   2.350235E+04    9.42019E+20   1.800000009E+00  -3.101061E-01   2.250408696E+00
  5340   11559.401144   1.403036E-11   2.326860E+04    9.32645E+20   1.800000009E+00  -3.101057E-01   2.250408696E+00
  5341   11559.413125   1.389082E-11   2.303718E+04    9.23365E+20   1.800000009E+00  -3.101052E-01   2.250408696E+00
  5342   11559.425106   1.375267E-11   2.280806E+04    9.14178E+20   1.800000009E+00  -3.101048E-01   2.250408696E+00
  5343   11559.437087   1.361589E-11   2.258122E+04    9.05082E+20   1.800000009E+00  -3.101044E-01   2.250408696E+00
  5344   11559.449068   1.348047E-11   2.235663E+04    8.96076E+20   1.800000009E+00  -3.101039E-01   2.250408696E+00
  5345   11559.461049   1.334639E-11   2.213428E+04    8.87160E+20   1.800000009E+00  -3.101035E-01   2.250408696E+00
  5346   11559.473030   1.321365E-11   2.191414E+04    8.78332E+20   1.800000009E+00  -3.101030E-01   2.250408696E+00
  5347   11559.485011   1.308223E-11   2.169619E+04    8.69593E+20   1.800000009E+00  -3.101026E-01   2.250408696E+00
  5348   11559.496992   1.295212E-11   2.148041E+04    8.60940E+20   1.800000009E+00  -3.101021E-01   2.250408696E+00
  5349   11559.508973   1.282330E-11   2.126677E+04    8.52374E+20   1.800000009E+00  -3.101017E-01   2.250408696E+00
  5350   11559.520954   1.269576E-11   2.105526E+04    8.43892E+20   1.800000009E+00  -3.101012E-01   2.250408696E+00
  5351   11559.532935   1.256949E-11   2.084585E+04    8.35496E+20   1.800000009E+00  -3.101008E-01   2.250408696E+00
  5352   11559.544916   1.244448E-11   2.063853E+04    8.27182E+20   1.800000009E+00  -3.101003E-01   2.250408696E+00
  5353   11559.556896   1.232071E-11   2.043326E+04    8.18952E+20   1.800000009E+00  -3.100999E-01   2.250408696E+00
  5354   11559.568877   1.219817E-11   2.023004E+04    8.10803E+20   1.800000009E+00  -3.100995E-01   2.250408696E+00
  5355   11559.580858   1.207685E-11   2.002884E+04    8.02735E+20   1.800000009E+00  -3.100990E-01   2.250408696E+00
  5356   11559.592839   1.195674E-11   1.982964E+04    7.94748E+20   1.800000009E+00  -3.100986E-01   2.250408696E+00
  5357   11559.604819   1.183782E-11   1.963242E+04    7.86840E+20   1.800000009E+00  -3.100981E-01   2.250408696E+00
  5358   11559.616800   1.172009E-11   1.943716E+04    7.79011E+20   1.800000009E+00  -3.100977E-01   2.250408696E+00
  5359   11559.628781   1.160352E-11   1.924385E+04    7.71260E+20   1.800000009E+00  -3.100972E-01   2.250408696E+00
  5360   11559.640761   1.148811E-11   1.905245E+04    7.63585E+20   1.800000009E+00  -3.100968E-01   2.250408696E+00
  5361   11559.652742   1.137386E-11   1.886297E+04    7.55988E+20   1.800000009E+00  -3.100963E-01   2.250408696E+00
  5362   11559.664723   1.126073E-11   1.867536E+04    7.48465E+20   1.800000009E+00  -3.100959E-01   2.250408696E+00
  5363   11559.676703   1.114874E-11   1.848962E+04    7.41018E+20   1.800000009E+00  -3.100954E-01   2.250408696E+00
  5364   11559.688684   1.103786E-11   1.830573E+04    7.33645E+20   1.800000009E+00  -3.100950E-01   2.250408696E+00
  5365   11559.700665   1.092808E-11   1.812367E+04    7.26345E+20   1.800000009E+00  -3.100946E-01   2.250408696E+00
  5366   11559.712645   1.081939E-11   1.794342E+04    7.19118E+20   1.800000009E+00  -3.100941E-01   2.250408696E+00
  5367   11559.724626   1.071178E-11   1.776496E+04    7.11962E+20   1.800000009E+00  -3.100937E-01   2.250408696E+00
  5368   11559.736606   1.060524E-11   1.758827E+04    7.04878E+20   1.800000009E+00  -3.100932E-01   2.250408696E+00
  5369   11559.748587   1.049977E-11   1.741335E+04    6.97864E+20   1.800000009E+00  -3.100928E-01   2.250408696E+00
  5370   11559.760567   1.039534E-11   1.724016E+04    6.90921E+20   1.800000009E+00  -3.100923E-01   2.250408696E+00
  5371   11559.772548   1.029195E-11   1.706870E+04    6.84046E+20   1.800000009E+00  -3.100919E-01   2.250408696E+00
  5372   11559.784528   1.018959E-11   1.689894E+04    6.77239E+20   1.800000009E+00  -3.100914E-01   2.250408696E+00
  5373   11559.796508   1.008825E-11   1.673086E+04    6.70501E+20   1.800000009E+00  -3.100910E-01   2.250408696E+00
  5374   11559.808489   9.987910E-12   1.656447E+04    6.63829E+20   1.800000009E+00  -3.100906E-01   2.250408696E+00
  5375   11559.820469   9.888573E-12   1.639972E+04    6.57224E+20   1.800000009E+00  -3.100901E-01   2.250408696E+00
  5376   11559.832450   9.790224E-12   1.623661E+04    6.50684E+20   1.800000009E+00  -3.100897E-01   2.250408696E+00
  5377   11559.844430   9.692852E-12   1.607513E+04    6.44210E+20   1.800000009E+00  -3.100892E-01   2.250408696E+00
  5378   11559.856410   9.596450E-12   1.591525E+04    6.37800E+20   1.800000009E+00  -3.100888E-01   2.250408696E+00
  5379   11559.868391   9.501006E-12   1.575697E+04    6.31454E+20   1.800000009E+00  -3.100883E-01   2.250408696E+00
  5380   11559.880371   9.406511E-12   1.560025E+04    6.25171E+20   1.800000009E+00  -3.100879E-01   2.250408696E+00
  5381   11559.892351   9.312956E-12   1.544510E+04    6.18950E+20   1.800000009E+00  -3.100874E-01   2.250408696E+00
  5382   11559.904331   9.220332E-12   1.529149E+04    6.12792E+20   1.800000009E+00  -3.100870E-01   2.250408696E+00
  5383   11559.916312   9.128629E-12   1.513940E+04    6.06694E+20   1.800000009E+00  -3.100865E-01   2.250408696E+00
  5384   11559.928292   9.037838E-12   1.498883E+04    6.00657E+20   1.800000009E+00  -3.100861E-01   2.250408696E+00
  5385   11559.940272   8.947950E-12   1.483976E+04    5.94681E+20   1.800000009E+00  -3.100857E-01   2.250408696E+00
  5386   11559.952252   8.858956E-12   1.469217E+04    5.88764E+20   1.800000009E+00  -3.100852E-01   2.250408696E+00
  5387   11559.964232   8.770847E-12   1.454604E+04    5.82905E+20   1.800000009E+00  -3.100848E-01   2.250408696E+00
  5388   11559.976212   8.683614E-12   1.440137E+04    5.77105E+20   1.800000009E+00  -3.100843E-01   2.250408696E+00
  5389   11559.988193   8.597249E-12   1.425814E+04    5.71363E+20   1.800000009E+00  -3.100839E-01   2.250408696E+00
  5390   11560.000173   8.511743E-12   1.411634E+04    5.65678E+20   1.800000009E+00  -3.100834E-01   2.250408696E+00
  5391   11560.012153   8.427087E-12   1.397594E+04    5.60049E+20   1.800000009E+00  -3.100830E-01   2.250408696E+00
  5392   11560.024133   8.343273E-12   1.383694E+04    5.54477E+20   1.800000009E+00  -3.100825E-01   2.250408696E+00
  5393   11560.036113   8.260293E-12   1.369932E+04    5.48960E+20   1.800000009E+00  -3.100821E-01   2.250408696E+00
  5394   11560.048093   8.178138E-12   1.356307E+04    5.43497E+20   1.800000009E+00  -3.100816E-01   2.250408696E+00
  5395   11560.060073   8.096801E-12   1.342818E+04    5.38089E+20   1.800000009E+00  -3.100812E-01   2.250408696E+00
  5396   11560.072053   8.016272E-12   1.329463E+04    5.32735E+20   1.800000009E+00  -3.100808E-01   2.250408696E+00
  5397   11560.084033   7.936544E-12   1.316240E+04    5.27435E+20   1.800000009E+00  -3.100803E-01   2.250408696E+00
  5398   11560.096013   7.857609E-12   1.303150E+04    5.22186E+20   1.800000009E+00  -3.100799E-01   2.250408696E+00
  5399   11560.107993   7.779459E-12   1.290189E+04    5.16991E+20   1.800000009E+00  -3.100794E-01   2.250408696E+00
  5400   11560.119973   7.702087E-12   1.277357E+04    5.11846E+20   1.800000009E+00  -3.100790E-01   2.250408696E+00
  5401   11560.131952   7.625484E-12   1.264653E+04    5.06753E+20   1.800000009E+00  -3.100785E-01   2.250408696E+00
  5402   11560.143932   7.549643E-12   1.252075E+04    5.01711E+20   1.800000009E+00  -3.100781E-01   2.250408696E+00
  5403   11560.155912   7.474556E-12   1.239622E+04    4.96719E+20   1.800000009E+00  -3.100776E-01   2.250408696E+00
  5404   11560.167892   7.400216E-12   1.227294E+04    4.91777E+20   1.800000009E+00  -3.100772E-01   2.250408696E+00
  5405   11560.179872   7.326615E-12   1.215087E+04    4.86883E+20   1.800000009E+00  -3.100767E-01   2.250408696E+00
  5406   11560.191852   7.253746E-12   1.203002E+04    4.82039E+20   1.800000009E+00  -3.100763E-01   2.250408696E+00
  5407   11560.203831   7.181602E-12   1.191038E+04    4.77242E+20   1.800000009E+00  -3.100759E-01   2.250408696E+00
  5408   11560.215811   7.110176E-12   1.179192E+04    4.72494E+20   1.800000009E+00  -3.100754E-01   2.250408696E+00
  5409   11560.227791   7.039460E-12   1.167464E+04    4.67792E+20   1.800000009E+00  -3.100750E-01   2.250408696E+00
  5410   11560.239771   6.969447E-12   1.155853E+04    4.63138E+20   1.800000009E+00  -3.100745E-01   2.250408696E+00
  5411   11560.251750   6.900131E-12   1.144357E+04    4.58529E+20   1.800000009E+00  -3.100741E-01   2.250408696E+00
  5412   11560.263730   6.831504E-12   1.132976E+04    4.53967E+20   1.800000009E+00  -3.100736E-01   2.250408696E+00
  5413   11560.275710   6.763559E-12   1.121708E+04    4.49450E+20   1.800000009E+00  -3.100732E-01   2.250408696E+00
  5414   11560.287689   6.696291E-12   1.110552E+04    4.44978E+20   1.800000009E+00  -3.100727E-01   2.250408696E+00
  5415   11560.299669   6.629691E-12   1.099507E+04    4.40550E+20   1.800000009E+00  -3.100723E-01   2.250408696E+00
  5416   11560.311648   6.563754E-12   1.088571E+04    4.36167E+20   1.800000009E+00  -3.100719E-01   2.250408696E+00
  5417   11560.323628   6.498472E-12   1.077745E+04    4.31827E+20   1.800000009E+00  -3.100714E-01   2.250408696E+00
  5418   11560.335608   6.433840E-12   1.067026E+04    4.27530E+20   1.800000009E+00  -3.100710E-01   2.250408696E+00
  5419   11560.347587   6.369851E-12   1.056414E+04    4.23276E+20   1.800000009E+00  -3.100705E-01   2.250408696E+00
  5420   11560.359567   6.306498E-12   1.045907E+04    4.19064E+20   1.800000009E+00  -3.100701E-01   2.250408696E+00
  5421   11560.371546   6.243737E-12   1.035501E+04    4.14895E+20   1.800000009E+00  -3.100696E-01   2.250408696E+00
  5422   11560.383526   6.181592E-12   1.025197E+04    4.10766E+20   1.800000009E+00  -3.100692E-01   2.250408696E+00
  5423   11560.395505   6.120066E-12   1.014996E+04    4.06679E+20   1.800000009E+00  -3.100687E-01   2.250408696E+00
  5424   11560.407485   6.059152E-12   1.004896E+04    4.02633E+20   1.800000009E+00  -3.100683E-01   2.250408696E+00
  5425   11560.419464   5.998845E-12   9.948969E+03    3.98626E+20   1.800000009E+00  -3.100678E-01   2.250408696E+00
