       6    6146    3379    3379

     EOS file :  StrangeEOS_03_140_200_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  5234   11307.242298   4.305225E-11   7.139463E+04    2.86035E+21   1.800000000E+00  -3.197804E-01   2.202846602E+00
  5235   11307.253538   4.262380E-11   7.068430E+04    2.83189E+21   1.800000000E+00  -3.197800E-01   2.202846602E+00
  5236   11307.264777   4.219961E-11   6.998103E+04    2.80372E+21   1.800000000E+00  -3.197795E-01   2.202846602E+00
  5237   11307.276017   4.177964E-11   6.928476E+04    2.77582E+21   1.800000000E+00  -3.197791E-01   2.202846602E+00
  5238   11307.287256   4.136386E-11   6.859542E+04    2.74820E+21   1.800000000E+00  -3.197786E-01   2.202846602E+00
  5239   11307.298496   4.095221E-11   6.791293E+04    2.72085E+21   1.800000000E+00  -3.197782E-01   2.202846602E+00
  5240   11307.309735   4.054466E-11   6.723724E+04    2.69378E+21   1.800000000E+00  -3.197777E-01   2.202846602E+00
  5241   11307.320974   4.014116E-11   6.656827E+04    2.66698E+21   1.800000000E+00  -3.197773E-01   2.202846602E+00
  5242   11307.332214   3.974168E-11   6.590595E+04    2.64044E+21   1.800000000E+00  -3.197768E-01   2.202846602E+00
  5243   11307.343454   3.934602E-11   6.524984E+04    2.61417E+21   1.800000000E+00  -3.197764E-01   2.202846602E+00
  5244   11307.354693   3.895429E-11   6.460025E+04    2.58816E+21   1.800000000E+00  -3.197759E-01   2.202846602E+00
  5245   11307.365933   3.856646E-11   6.395712E+04    2.56240E+21   1.800000000E+00  -3.197755E-01   2.202846602E+00
  5246   11307.377173   3.818248E-11   6.332039E+04    2.53691E+21   1.800000000E+00  -3.197751E-01   2.202846602E+00
  5247   11307.388413   3.780234E-11   6.269000E+04    2.51167E+21   1.800000000E+00  -3.197746E-01   2.202846602E+00
  5248   11307.399653   3.742597E-11   6.206589E+04    2.48667E+21   1.800000000E+00  -3.197742E-01   2.202846602E+00
  5249   11307.410893   3.705336E-11   6.144799E+04    2.46193E+21   1.800000000E+00  -3.197737E-01   2.202846602E+00
  5250   11307.422133   3.668445E-11   6.083624E+04    2.43743E+21   1.800000000E+00  -3.197733E-01   2.202846602E+00
  5251   11307.433373   3.631922E-11   6.023059E+04    2.41318E+21   1.800000000E+00  -3.197728E-01   2.202846602E+00
  5252   11307.444614   3.595762E-11   5.963096E+04    2.38917E+21   1.800000000E+00  -3.197724E-01   2.202846602E+00
  5253   11307.455854   3.559962E-11   5.903730E+04    2.36540E+21   1.800000000E+00  -3.197719E-01   2.202846602E+00
  5254   11307.467095   3.524519E-11   5.844955E+04    2.34186E+21   1.800000000E+00  -3.197715E-01   2.202846602E+00
  5255   11307.478336   3.489429E-11   5.786766E+04    2.31856E+21   1.800000000E+00  -3.197710E-01   2.202846602E+00
  5256   11307.489576   3.454688E-11   5.729155E+04    2.29549E+21   1.800000000E+00  -3.197706E-01   2.202846602E+00
  5257   11307.500817   3.420292E-11   5.672119E+04    2.27265E+21   1.800000000E+00  -3.197702E-01   2.202846602E+00
  5258   11307.512058   3.386240E-11   5.615650E+04    2.25004E+21   1.800000000E+00  -3.197697E-01   2.202846602E+00
  5259   11307.523299   3.352526E-11   5.559743E+04    2.22765E+21   1.800000000E+00  -3.197693E-01   2.202846602E+00
  5260   11307.534540   3.319148E-11   5.504393E+04    2.20548E+21   1.800000000E+00  -3.197688E-01   2.202846602E+00
  5261   11307.545782   3.286102E-11   5.449594E+04    2.18354E+21   1.800000000E+00  -3.197684E-01   2.202846602E+00
  5262   11307.557023   3.253386E-11   5.395340E+04    2.16181E+21   1.800000000E+00  -3.197679E-01   2.202846602E+00
  5263   11307.568264   3.220995E-11   5.341626E+04    2.14030E+21   1.800000000E+00  -3.197675E-01   2.202846602E+00
  5264   11307.579506   3.188926E-11   5.288448E+04    2.11900E+21   1.800000000E+00  -3.197670E-01   2.202846602E+00
  5265   11307.590747   3.157177E-11   5.235798E+04    2.09792E+21   1.800000000E+00  -3.197666E-01   2.202846602E+00
  5266   11307.601989   3.125744E-11   5.183673E+04    2.07705E+21   1.800000000E+00  -3.197662E-01   2.202846602E+00
  5267   11307.613231   3.094624E-11   5.132067E+04    2.05638E+21   1.800000000E+00  -3.197657E-01   2.202846602E+00
  5268   11307.624473   3.063813E-11   5.080975E+04    2.03592E+21   1.800000000E+00  -3.197653E-01   2.202846602E+00
  5269   11307.635715   3.033310E-11   5.030391E+04    2.01566E+21   1.800000000E+00  -3.197648E-01   2.202846602E+00
  5270   11307.646957   3.003110E-11   4.980311E+04    1.99560E+21   1.800000000E+00  -3.197644E-01   2.202846602E+00
  5271   11307.658199   2.973211E-11   4.930729E+04    1.97575E+21   1.800000000E+00  -3.197639E-01   2.202846602E+00
  5272   11307.669441   2.943609E-11   4.881641E+04    1.95609E+21   1.800000000E+00  -3.197635E-01   2.202846602E+00
  5273   11307.680684   2.914302E-11   4.833042E+04    1.93663E+21   1.800000000E+00  -3.197630E-01   2.202846602E+00
  5274   11307.691926   2.885287E-11   4.784926E+04    1.91736E+21   1.800000000E+00  -3.197626E-01   2.202846602E+00
  5275   11307.703169   2.856561E-11   4.737290E+04    1.89828E+21   1.800000000E+00  -3.197621E-01   2.202846602E+00
  5276   11307.714411   2.828121E-11   4.690127E+04    1.87939E+21   1.800000000E+00  -3.197617E-01   2.202846602E+00
  5277   11307.725654   2.799964E-11   4.643435E+04    1.86069E+21   1.800000000E+00  -3.197613E-01   2.202846602E+00
  5278   11307.736897   2.772087E-11   4.597207E+04    1.84218E+21   1.800000000E+00  -3.197608E-01   2.202846602E+00
  5279   11307.748140   2.744488E-11   4.551439E+04    1.82385E+21   1.800000000E+00  -3.197604E-01   2.202846602E+00
  5280   11307.759383   2.717164E-11   4.506127E+04    1.80570E+21   1.800000000E+00  -3.197599E-01   2.202846602E+00
  5281   11307.770626   2.690111E-11   4.461266E+04    1.78773E+21   1.800000000E+00  -3.197595E-01   2.202846602E+00
  5282   11307.781869   2.663328E-11   4.416852E+04    1.76994E+21   1.800000000E+00  -3.197590E-01   2.202846602E+00
  5283   11307.793113   2.636812E-11   4.372880E+04    1.75233E+21   1.800000000E+00  -3.197586E-01   2.202846602E+00
  5284   11307.804356   2.610560E-11   4.329346E+04    1.73490E+21   1.800000000E+00  -3.197581E-01   2.202846602E+00
  5285   11307.815599   2.584569E-11   4.286245E+04    1.71763E+21   1.800000000E+00  -3.197577E-01   2.202846602E+00
  5286   11307.826843   2.558837E-11   4.243573E+04    1.70054E+21   1.800000000E+00  -3.197572E-01   2.202846602E+00
  5287   11307.838087   2.533361E-11   4.201326E+04    1.68362E+21   1.800000000E+00  -3.197568E-01   2.202846602E+00
  5288   11307.849330   2.508138E-11   4.159499E+04    1.66687E+21   1.800000000E+00  -3.197564E-01   2.202846602E+00
  5289   11307.860574   2.483167E-11   4.118089E+04    1.65028E+21   1.800000000E+00  -3.197559E-01   2.202846602E+00
  5290   11307.871818   2.458444E-11   4.077092E+04    1.63386E+21   1.800000000E+00  -3.197555E-01   2.202846602E+00
  5291   11307.883062   2.433968E-11   4.036502E+04    1.61761E+21   1.800000000E+00  -3.197550E-01   2.202846602E+00
  5292   11307.894306   2.409735E-11   3.996317E+04    1.60151E+21   1.800000000E+00  -3.197546E-01   2.202846602E+00
  5293   11307.905551   2.385744E-11   3.956531E+04    1.58558E+21   1.800000000E+00  -3.197541E-01   2.202846602E+00
  5294   11307.916795   2.361991E-11   3.917142E+04    1.56980E+21   1.800000000E+00  -3.197537E-01   2.202846602E+00
  5295   11307.928039   2.338475E-11   3.878144E+04    1.55418E+21   1.800000000E+00  -3.197532E-01   2.202846602E+00
  5296   11307.939284   2.315193E-11   3.839535E+04    1.53872E+21   1.800000000E+00  -3.197528E-01   2.202846602E+00
  5297   11307.950529   2.292142E-11   3.801311E+04    1.52341E+21   1.800000000E+00  -3.197524E-01   2.202846602E+00
  5298   11307.961773   2.269322E-11   3.763467E+04    1.50825E+21   1.800000000E+00  -3.197519E-01   2.202846602E+00
  5299   11307.973018   2.246728E-11   3.725999E+04    1.49324E+21   1.800000000E+00  -3.197515E-01   2.202846602E+00
  5300   11307.984263   2.224359E-11   3.688905E+04    1.47838E+21   1.800000000E+00  -3.197510E-01   2.202846602E+00
  5301   11307.995508   2.202214E-11   3.652180E+04    1.46367E+21   1.800000000E+00  -3.197506E-01   2.202846602E+00
  5302   11308.006753   2.180288E-11   3.615821E+04    1.44911E+21   1.800000000E+00  -3.197501E-01   2.202846602E+00
  5303   11308.017998   2.158581E-11   3.579823E+04    1.43469E+21   1.800000000E+00  -3.197497E-01   2.202846602E+00
  5304   11308.029244   2.137090E-11   3.544184E+04    1.42041E+21   1.800000000E+00  -3.197492E-01   2.202846602E+00
  5305   11308.040489   2.115813E-11   3.508900E+04    1.40628E+21   1.800000000E+00  -3.197488E-01   2.202846602E+00
  5306   11308.051734   2.094748E-11   3.473967E+04    1.39229E+21   1.800000000E+00  -3.197483E-01   2.202846602E+00
  5307   11308.062980   2.073892E-11   3.439382E+04    1.37843E+21   1.800000000E+00  -3.197479E-01   2.202846602E+00
  5308   11308.074226   2.053244E-11   3.405141E+04    1.36472E+21   1.800000000E+00  -3.197475E-01   2.202846602E+00
  5309   11308.085471   2.032802E-11   3.371241E+04    1.35114E+21   1.800000000E+00  -3.197470E-01   2.202846602E+00
  5310   11308.096717   2.012563E-11   3.337679E+04    1.33770E+21   1.800000000E+00  -3.197466E-01   2.202846602E+00
  5311   11308.107963   1.992526E-11   3.304450E+04    1.32439E+21   1.800000000E+00  -3.197461E-01   2.202846602E+00
  5312   11308.119209   1.972688E-11   3.271553E+04    1.31121E+21   1.800000000E+00  -3.197457E-01   2.202846602E+00
  5313   11308.130455   1.953048E-11   3.238983E+04    1.29816E+21   1.800000000E+00  -3.197452E-01   2.202846602E+00
  5314   11308.141701   1.933603E-11   3.206737E+04    1.28524E+21   1.800000000E+00  -3.197448E-01   2.202846602E+00
  5315   11308.152948   1.914352E-11   3.174812E+04    1.27246E+21   1.800000000E+00  -3.197443E-01   2.202846602E+00
  5316   11308.164194   1.895293E-11   3.143205E+04    1.25979E+21   1.800000000E+00  -3.197439E-01   2.202846602E+00
  5317   11308.175441   1.876423E-11   3.111913E+04    1.24726E+21   1.800000000E+00  -3.197434E-01   2.202846602E+00
  5318   11308.186687   1.857741E-11   3.080932E+04    1.23485E+21   1.800000000E+00  -3.197430E-01   2.202846602E+00
  5319   11308.197934   1.839245E-11   3.050260E+04    1.22256E+21   1.800000000E+00  -3.197426E-01   2.202846602E+00
  5320   11308.209181   1.820934E-11   3.019893E+04    1.21040E+21   1.800000000E+00  -3.197421E-01   2.202846602E+00
  5321   11308.220428   1.802804E-11   2.989828E+04    1.19835E+21   1.800000000E+00  -3.197417E-01   2.202846602E+00
  5322   11308.231674   1.784856E-11   2.960063E+04    1.18643E+21   1.800000000E+00  -3.197412E-01   2.202846602E+00
  5323   11308.242922   1.767085E-11   2.930594E+04    1.17463E+21   1.800000000E+00  -3.197408E-01   2.202846602E+00
  5324   11308.254169   1.749492E-11   2.901418E+04    1.16294E+21   1.800000000E+00  -3.197403E-01   2.202846602E+00
  5325   11308.265416   1.732074E-11   2.872533E+04    1.15137E+21   1.800000000E+00  -3.197399E-01   2.202846602E+00
  5326   11308.276663   1.714829E-11   2.843936E+04    1.13991E+21   1.800000000E+00  -3.197394E-01   2.202846602E+00
  5327   11308.287911   1.697756E-11   2.815623E+04    1.12857E+21   1.800000000E+00  -3.197390E-01   2.202846602E+00
  5328   11308.299158   1.680853E-11   2.787592E+04    1.11734E+21   1.800000000E+00  -3.197385E-01   2.202846602E+00
  5329   11308.310406   1.664119E-11   2.759840E+04    1.10622E+21   1.800000000E+00  -3.197381E-01   2.202846602E+00
  5330   11308.321654   1.647550E-11   2.732364E+04    1.09521E+21   1.800000000E+00  -3.197377E-01   2.202846602E+00
  5331   11308.332901   1.631147E-11   2.705162E+04    1.08432E+21   1.800000000E+00  -3.197372E-01   2.202846602E+00
  5332   11308.344149   1.614908E-11   2.678231E+04    1.07353E+21   1.800000000E+00  -3.197368E-01   2.202846602E+00
  5333   11308.355397   1.598829E-11   2.651567E+04    1.06285E+21   1.800000000E+00  -3.197363E-01   2.202846602E+00
  5334   11308.366645   1.582911E-11   2.625170E+04    1.05227E+21   1.800000000E+00  -3.197359E-01   2.202846602E+00
  5335   11308.377893   1.567166E-11   2.599057E+04    1.04180E+21   1.800000000E+00  -3.197354E-01   2.202846602E+00
  5336   11308.389142   1.551579E-11   2.573208E+04    1.03143E+21   1.800000000E+00  -3.197350E-01   2.202846602E+00
  5337   11308.400390   1.536148E-11   2.547616E+04    1.02117E+21   1.800000000E+00  -3.197345E-01   2.202846602E+00
  5338   11308.411638   1.520870E-11   2.522278E+04    1.01101E+21   1.800000000E+00  -3.197341E-01   2.202846602E+00
  5339   11308.422886   1.505743E-11   2.497192E+04    1.00095E+21   1.800000000E+00  -3.197336E-01   2.202846602E+00
  5340   11308.434134   1.490768E-11   2.472356E+04    9.90990E+20   1.800000000E+00  -3.197332E-01   2.202846602E+00
  5341   11308.445382   1.475941E-11   2.447767E+04    9.81130E+20   1.800000000E+00  -3.197328E-01   2.202846602E+00
  5342   11308.456630   1.461262E-11   2.423422E+04    9.71367E+20   1.800000000E+00  -3.197323E-01   2.202846602E+00
  5343   11308.467878   1.446728E-11   2.399320E+04    9.61702E+20   1.800000000E+00  -3.197319E-01   2.202846602E+00
  5344   11308.479126   1.432339E-11   2.375457E+04    9.52133E+20   1.800000000E+00  -3.197314E-01   2.202846602E+00
  5345   11308.490374   1.418094E-11   2.351832E+04    9.42659E+20   1.800000000E+00  -3.197310E-01   2.202846602E+00
  5346   11308.501622   1.403990E-11   2.328441E+04    9.33279E+20   1.800000000E+00  -3.197305E-01   2.202846602E+00
  5347   11308.512870   1.390026E-11   2.305283E+04    9.23993E+20   1.800000000E+00  -3.197301E-01   2.202846602E+00
  5348   11308.524118   1.376201E-11   2.282356E+04    9.14799E+20   1.800000000E+00  -3.197296E-01   2.202846602E+00
  5349   11308.535366   1.362514E-11   2.259656E+04    9.05697E+20   1.800000000E+00  -3.197292E-01   2.202846602E+00
  5350   11308.546614   1.348963E-11   2.237182E+04    8.96685E+20   1.800000000E+00  -3.197287E-01   2.202846602E+00
  5351   11308.557862   1.335546E-11   2.214932E+04    8.87763E+20   1.800000000E+00  -3.197283E-01   2.202846602E+00
  5352   11308.569110   1.322263E-11   2.192903E+04    8.78929E+20   1.800000000E+00  -3.197279E-01   2.202846602E+00
  5353   11308.580358   1.309112E-11   2.171093E+04    8.70184E+20   1.800000000E+00  -3.197274E-01   2.202846602E+00
  5354   11308.591606   1.296092E-11   2.149500E+04    8.61525E+20   1.800000000E+00  -3.197270E-01   2.202846602E+00
  5355   11308.602853   1.283201E-11   2.128122E+04    8.52953E+20   1.800000000E+00  -3.197265E-01   2.202846602E+00
  5356   11308.614101   1.270439E-11   2.106957E+04    8.44466E+20   1.800000000E+00  -3.197261E-01   2.202846602E+00
  5357   11308.625349   1.257804E-11   2.086002E+04    8.36064E+20   1.800000000E+00  -3.197256E-01   2.202846602E+00
  5358   11308.636597   1.245294E-11   2.065255E+04    8.27745E+20   1.800000000E+00  -3.197252E-01   2.202846602E+00
  5359   11308.647844   1.232908E-11   2.044715E+04    8.19508E+20   1.800000000E+00  -3.197247E-01   2.202846602E+00
  5360   11308.659092   1.220646E-11   2.024379E+04    8.11354E+20   1.800000000E+00  -3.197243E-01   2.202846602E+00
  5361   11308.670340   1.208506E-11   2.004245E+04    8.03281E+20   1.800000000E+00  -3.197239E-01   2.202846602E+00
  5362   11308.681588   1.196486E-11   1.984311E+04    7.95288E+20   1.800000000E+00  -3.197234E-01   2.202846602E+00
  5363   11308.692835   1.184586E-11   1.964576E+04    7.87375E+20   1.800000000E+00  -3.197230E-01   2.202846602E+00
  5364   11308.704083   1.172805E-11   1.945037E+04    7.79540E+20   1.800000000E+00  -3.197225E-01   2.202846602E+00
  5365   11308.715330   1.161140E-11   1.925692E+04    7.71784E+20   1.800000000E+00  -3.197221E-01   2.202846602E+00
  5366   11308.726578   1.149592E-11   1.906540E+04    7.64104E+20   1.800000000E+00  -3.197216E-01   2.202846602E+00
  5367   11308.737826   1.138158E-11   1.887578E+04    7.56502E+20   1.800000000E+00  -3.197212E-01   2.202846602E+00
  5368   11308.749073   1.126839E-11   1.868805E+04    7.48974E+20   1.800000000E+00  -3.197207E-01   2.202846602E+00
  5369   11308.760321   1.115631E-11   1.850219E+04    7.41522E+20   1.800000000E+00  -3.197203E-01   2.202846602E+00
  5370   11308.771568   1.104536E-11   1.831817E+04    7.34144E+20   1.800000000E+00  -3.197198E-01   2.202846602E+00
  5371   11308.782816   1.093550E-11   1.813598E+04    7.26839E+20   1.800000000E+00  -3.197194E-01   2.202846602E+00
  5372   11308.794063   1.082674E-11   1.795561E+04    7.19606E+20   1.800000000E+00  -3.197190E-01   2.202846602E+00
  5373   11308.805311   1.071906E-11   1.777703E+04    7.12446E+20   1.800000000E+00  -3.197185E-01   2.202846602E+00
  5374   11308.816558   1.061245E-11   1.760022E+04    7.05357E+20   1.800000000E+00  -3.197181E-01   2.202846602E+00
  5375   11308.827806   1.050690E-11   1.742518E+04    6.98339E+20   1.800000000E+00  -3.197176E-01   2.202846602E+00
  5376   11308.839053   1.040240E-11   1.725187E+04    6.91390E+20   1.800000000E+00  -3.197172E-01   2.202846602E+00
  5377   11308.850300   1.029894E-11   1.708029E+04    6.84511E+20   1.800000000E+00  -3.197167E-01   2.202846602E+00
  5378   11308.861548   1.019651E-11   1.691042E+04    6.77700E+20   1.800000000E+00  -3.197163E-01   2.202846602E+00
  5379   11308.872795   1.009510E-11   1.674223E+04    6.70957E+20   1.800000000E+00  -3.197158E-01   2.202846602E+00
  5380   11308.884043   9.994697E-12   1.657572E+04    6.64280E+20   1.800000000E+00  -3.197154E-01   2.202846602E+00
  5381   11308.895290   9.895292E-12   1.641086E+04    6.57671E+20   1.800000000E+00  -3.197149E-01   2.202846602E+00
  5382   11308.906537   9.796876E-12   1.624765E+04    6.51127E+20   1.800000000E+00  -3.197145E-01   2.202846602E+00
  5383   11308.917784   9.699439E-12   1.608605E+04    6.44648E+20   1.800000000E+00  -3.197141E-01   2.202846602E+00
  5384   11308.929032   9.602970E-12   1.592607E+04    6.38234E+20   1.800000000E+00  -3.197136E-01   2.202846602E+00
  5385   11308.940279   9.507462E-12   1.576767E+04    6.31883E+20   1.800000000E+00  -3.197132E-01   2.202846602E+00
  5386   11308.951526   9.412903E-12   1.561085E+04    6.25596E+20   1.800000000E+00  -3.197127E-01   2.202846602E+00
  5387   11308.962773   9.319284E-12   1.545559E+04    6.19371E+20   1.800000000E+00  -3.197123E-01   2.202846602E+00
