       6    6076    3864    3864

     EOS file :  StrangeEOS_03_140_100_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  1596    1994.975220   3.986799E-01   6.350704E+14    7.50279E+34   1.070336016E-02  -3.876411E-01   1.129685161E-02
  1597    2001.466417   3.986344E-01   6.349883E+14    7.50042E+34   1.080734763E-02  -3.876044E-01   1.140706404E-02
  1598    2007.977700   3.985886E-01   6.349057E+14    7.49803E+34   1.091232310E-02  -3.875675E-01   1.151833112E-02
  1599    2014.509121   3.985425E-01   6.348226E+14    7.49563E+34   1.101829560E-02  -3.875304E-01   1.163066261E-02
  1600    2021.060731   3.984961E-01   6.347389E+14    7.49321E+34   1.112527423E-02  -3.874930E-01   1.174406835E-02
  1601    2027.632584   3.984495E-01   6.346547E+14    7.49078E+34   1.123326816E-02  -3.874554E-01   1.185855826E-02
  1602    2034.224730   3.984025E-01   6.345700E+14    7.48834E+34   1.134228665E-02  -3.874176E-01   1.197414236E-02
  1603    2040.837223   3.983552E-01   6.344847E+14    7.48588E+34   1.145233904E-02  -3.873795E-01   1.209083075E-02
  1604    2047.470115   3.983077E-01   6.343989E+14    7.48341E+34   1.156343474E-02  -3.873412E-01   1.220863361E-02
  1605    2054.123457   3.982598E-01   6.343126E+14    7.48092E+34   1.167558323E-02  -3.873026E-01   1.232756121E-02
  1606    2060.797303   3.982116E-01   6.342257E+14    7.47841E+34   1.178879410E-02  -3.872638E-01   1.244762393E-02
  1607    2067.491703   3.981632E-01   6.341382E+14    7.47589E+34   1.190307700E-02  -3.872248E-01   1.256883221E-02
  1608    2074.206712   3.981144E-01   6.340502E+14    7.47335E+34   1.201844165E-02  -3.871855E-01   1.269119659E-02
  1609    2080.942380   3.980653E-01   6.339617E+14    7.47080E+34   1.213489788E-02  -3.871459E-01   1.281472771E-02
  1610    2087.698761   3.980159E-01   6.338726E+14    7.46823E+34   1.225245558E-02  -3.871061E-01   1.293943630E-02
  1611    2094.475907   3.979662E-01   6.337829E+14    7.46565E+34   1.237112474E-02  -3.870661E-01   1.306533316E-02
  1612    2101.273869   3.979161E-01   6.336926E+14    7.46305E+34   1.249091541E-02  -3.870258E-01   1.319242922E-02
  1613    2108.092702   3.978658E-01   6.336018E+14    7.46044E+34   1.261183774E-02  -3.869852E-01   1.332073546E-02
  1614    2114.932456   3.978151E-01   6.335104E+14    7.45781E+34   1.273390197E-02  -3.869444E-01   1.345026300E-02
  1615    2121.793185   3.977641E-01   6.334185E+14    7.45516E+34   1.285711841E-02  -3.869034E-01   1.358102302E-02
  1616    2128.674942   3.977128E-01   6.333259E+14    7.45250E+34   1.298149747E-02  -3.868621E-01   1.371302680E-02
  1617    2135.577777   3.976612E-01   6.332328E+14    7.44982E+34   1.310704963E-02  -3.868205E-01   1.384628574E-02
  1618    2142.501745   3.976092E-01   6.331391E+14    7.44712E+34   1.323378547E-02  -3.867787E-01   1.398081131E-02
  1619    2149.446898   3.975569E-01   6.330448E+14    7.44441E+34   1.336171566E-02  -3.867366E-01   1.411661510E-02
  1620    2156.413287   3.975043E-01   6.329499E+14    7.44168E+34   1.349085094E-02  -3.866942E-01   1.425370877E-02
  1621    2163.400966   3.974513E-01   6.328543E+14    7.43894E+34   1.362120215E-02  -3.866516E-01   1.439210410E-02
  1622    2170.409988   3.973980E-01   6.327582E+14    7.43617E+34   1.375278024E-02  -3.866087E-01   1.453181298E-02
  1623    2177.440404   3.973444E-01   6.326615E+14    7.43340E+34   1.388559621E-02  -3.865655E-01   1.467284736E-02
  1624    2184.492267   3.972905E-01   6.325642E+14    7.43060E+34   1.401966117E-02  -3.865221E-01   1.481521935E-02
  1625    2191.565631   3.972362E-01   6.324663E+14    7.42779E+34   1.415498632E-02  -3.864784E-01   1.495894110E-02
  1626    2198.660547   3.971815E-01   6.323677E+14    7.42496E+34   1.429158297E-02  -3.864344E-01   1.510402491E-02
  1627    2205.777067   3.971265E-01   6.322686E+14    7.42211E+34   1.442946248E-02  -3.863902E-01   1.525048315E-02
  1628    2212.915246   3.970712E-01   6.321688E+14    7.41925E+34   1.456863635E-02  -3.863457E-01   1.539832833E-02
  1629    2220.075135   3.970169E-01   6.320712E+14    7.41637E+34   1.470911642E-02  -3.863009E-01   1.554757326E-02
  1630    2227.256754   3.969625E-01   6.319735E+14    7.41347E+34   1.485091416E-02  -3.862558E-01   1.569823035E-02
  1631    2234.460151   3.969077E-01   6.318751E+14    7.41055E+34   1.499404127E-02  -3.862104E-01   1.585031229E-02
  1632    2241.685379   3.968526E-01   6.317762E+14    7.40762E+34   1.513850959E-02  -3.861648E-01   1.600383202E-02
  1633    2248.932489   3.967972E-01   6.316766E+14    7.40467E+34   1.528433107E-02  -3.861188E-01   1.615880252E-02
  1634    2256.201533   3.967414E-01   6.315764E+14    7.40170E+34   1.543151776E-02  -3.860726E-01   1.631523695E-02
  1635    2263.492564   3.966853E-01   6.314756E+14    7.39871E+34   1.558008180E-02  -3.860261E-01   1.647314852E-02
  1636    2270.805635   3.966288E-01   6.313741E+14    7.39571E+34   1.573003545E-02  -3.859793E-01   1.663255058E-02
  1637    2278.140796   3.965719E-01   6.312720E+14    7.39268E+34   1.588139103E-02  -3.859323E-01   1.679345659E-02
  1638    2285.498102   3.965147E-01   6.311693E+14    7.38964E+34   1.603416099E-02  -3.858849E-01   1.695588012E-02
  1639    2292.877603   3.964571E-01   6.310659E+14    7.38658E+34   1.618835787E-02  -3.858372E-01   1.711983484E-02
  1640    2300.279352   3.963992E-01   6.309619E+14    7.38350E+34   1.634399431E-02  -3.857893E-01   1.728533454E-02
  1641    2307.703401   3.963409E-01   6.308572E+14    7.38041E+34   1.650108305E-02  -3.857410E-01   1.745239315E-02
  1642    2315.149802   3.962823E-01   6.307519E+14    7.37729E+34   1.665963693E-02  -3.856924E-01   1.762102466E-02
  1643    2322.618607   3.962232E-01   6.306459E+14    7.37416E+34   1.681966890E-02  -3.856436E-01   1.779124323E-02
  1644    2330.109869   3.961639E-01   6.305392E+14    7.37101E+34   1.698119201E-02  -3.855944E-01   1.796306310E-02
  1645    2337.623638   3.961041E-01   6.304319E+14    7.36784E+34   1.714421940E-02  -3.855450E-01   1.813649864E-02
  1646    2345.159968   3.960439E-01   6.303239E+14    7.36464E+34   1.730876434E-02  -3.854952E-01   1.831156434E-02
  1647    2352.718910   3.959834E-01   6.302153E+14    7.36144E+34   1.747484017E-02  -3.854451E-01   1.848827481E-02
  1648    2360.300516   3.959225E-01   6.301059E+14    7.35821E+34   1.764246037E-02  -3.853947E-01   1.866664477E-02
  1649    2367.904838   3.958613E-01   6.299959E+14    7.35496E+34   1.781163851E-02  -3.853440E-01   1.884668906E-02
  1650    2375.531928   3.957996E-01   6.298852E+14    7.35169E+34   1.798238827E-02  -3.852930E-01   1.902842266E-02
  1651    2383.181837   3.957376E-01   6.297738E+14    7.34841E+34   1.815472342E-02  -3.852417E-01   1.921186065E-02
  1652    2390.854617   3.956751E-01   6.296617E+14    7.34510E+34   1.832865787E-02  -3.851900E-01   1.939701823E-02
  1653    2398.550320   3.956123E-01   6.295489E+14    7.34177E+34   1.850420561E-02  -3.851381E-01   1.958391075E-02
  1654    2406.268998   3.955491E-01   6.294354E+14    7.33843E+34   1.868138076E-02  -3.850858E-01   1.977255367E-02
  1655    2414.010702   3.954855E-01   6.293212E+14    7.33506E+34   1.886019753E-02  -3.850332E-01   1.996296255E-02
  1656    2421.775483   3.954215E-01   6.292063E+14    7.33168E+34   1.904067026E-02  -3.849803E-01   2.015515312E-02
  1657    2429.563393   3.953571E-01   6.290907E+14    7.32827E+34   1.922281339E-02  -3.849270E-01   2.034914121E-02
  1658    2437.374483   3.952923E-01   6.289744E+14    7.32485E+34   1.940664146E-02  -3.848735E-01   2.054494277E-02
  1659    2445.208806   3.952271E-01   6.288573E+14    7.32140E+34   1.959216916E-02  -3.848195E-01   2.074257390E-02
  1660    2453.066411   3.951615E-01   6.287395E+14    7.31793E+34   1.977941124E-02  -3.847653E-01   2.094205082E-02
  1661    2460.947351   3.950954E-01   6.286210E+14    7.31445E+34   1.996838262E-02  -3.847107E-01   2.114338988E-02
  1662    2468.851675   3.950290E-01   6.285018E+14    7.31094E+34   2.015909828E-02  -3.846558E-01   2.134660755E-02
  1663    2476.779437   3.949622E-01   6.283818E+14    7.30741E+34   2.035157336E-02  -3.846006E-01   2.155172044E-02
  1664    2484.730686   3.948949E-01   6.282611E+14    7.30386E+34   2.054582309E-02  -3.845450E-01   2.175874531E-02
  1665    2492.705473   3.948272E-01   6.281396E+14    7.30029E+34   2.074186282E-02  -3.844891E-01   2.196769901E-02
  1666    2500.703849   3.947591E-01   6.280174E+14    7.29670E+34   2.093970803E-02  -3.844328E-01   2.217859857E-02
  1667    2508.725866   3.946906E-01   6.278944E+14    7.29309E+34   2.113937429E-02  -3.843762E-01   2.239146113E-02
  1668    2516.771573   3.946217E-01   6.277706E+14    7.28946E+34   2.134087732E-02  -3.843193E-01   2.260630396E-02
  1669    2524.841021   3.945523E-01   6.276461E+14    7.28580E+34   2.154423293E-02  -3.842620E-01   2.282314448E-02
  1670    2532.934262   3.944825E-01   6.275209E+14    7.28212E+34   2.174945708E-02  -3.842043E-01   2.304200025E-02
  1671    2541.051344   3.944123E-01   6.273948E+14    7.27843E+34   2.195656581E-02  -3.841463E-01   2.326288895E-02
  1672    2549.192319   3.943416E-01   6.272680E+14    7.27471E+34   2.216557532E-02  -3.840880E-01   2.348582841E-02
  1673    2557.357238   3.942705E-01   6.271404E+14    7.27097E+34   2.237650191E-02  -3.840293E-01   2.371083660E-02
  1674    2565.546149   3.941989E-01   6.270120E+14    7.26720E+34   2.258936200E-02  -3.839702E-01   2.393793163E-02
  1675    2573.759103   3.941269E-01   6.268828E+14    7.26342E+34   2.280417214E-02  -3.839108E-01   2.416713176E-02
  1676    2581.996151   3.940545E-01   6.267528E+14    7.25961E+34   2.302094901E-02  -3.838510E-01   2.439845536E-02
  1677    2590.257341   3.939816E-01   6.266221E+14    7.25578E+34   2.323970939E-02  -3.837909E-01   2.463192097E-02
  1678    2598.542724   3.939083E-01   6.264905E+14    7.25193E+34   2.346047021E-02  -3.837303E-01   2.486754728E-02
  1679    2606.852350   3.938345E-01   6.263581E+14    7.24806E+34   2.368324850E-02  -3.836695E-01   2.510535311E-02
  1680    2615.186268   3.937603E-01   6.262249E+14    7.24416E+34   2.390806144E-02  -3.836082E-01   2.534535742E-02
  1681    2623.544527   3.936856E-01   6.260909E+14    7.24024E+34   2.413492633E-02  -3.835466E-01   2.558757932E-02
  1682    2631.927176   3.936104E-01   6.259560E+14    7.23630E+34   2.436386057E-02  -3.834846E-01   2.583203809E-02
  1683    2640.334266   3.935348E-01   6.258204E+14    7.23234E+34   2.459488173E-02  -3.834222E-01   2.607875312E-02
  1684    2648.765845   3.934587E-01   6.256839E+14    7.22835E+34   2.482800748E-02  -3.833595E-01   2.632774397E-02
  1685    2657.221961   3.933822E-01   6.255465E+14    7.22434E+34   2.506325561E-02  -3.832963E-01   2.657903034E-02
  1686    2665.702665   3.933052E-01   6.254084E+14    7.22031E+34   2.530064408E-02  -3.832328E-01   2.683263211E-02
  1687    2674.208004   3.932277E-01   6.252694E+14    7.21625E+34   2.554019093E-02  -3.831689E-01   2.708856926E-02
  1688    2682.738027   3.931497E-01   6.251295E+14    7.21217E+34   2.578191436E-02  -3.831047E-01   2.734686196E-02
  1689    2691.292783   3.930713E-01   6.249888E+14    7.20806E+34   2.602583270E-02  -3.830400E-01   2.760753052E-02
  1690    2699.872320   3.929924E-01   6.248472E+14    7.20394E+34   2.627196440E-02  -3.829750E-01   2.787059541E-02
  1691    2708.476685   3.929129E-01   6.247047E+14    7.19979E+34   2.652032805E-02  -3.829095E-01   2.813607724E-02
  1692    2717.105928   3.928331E-01   6.245614E+14    7.19561E+34   2.677094237E-02  -3.828437E-01   2.840399679E-02
  1693    2725.760096   3.927527E-01   6.244172E+14    7.19141E+34   2.702382620E-02  -3.827774E-01   2.867437499E-02
  1694    2734.439237   3.926718E-01   6.242722E+14    7.18719E+34   2.727899855E-02  -3.827108E-01   2.894723292E-02
  1695    2743.143398   3.925904E-01   6.241262E+14    7.18294E+34   2.753647852E-02  -3.826438E-01   2.922259182E-02
  1696    2751.872627   3.925086E-01   6.239794E+14    7.17867E+34   2.779628536E-02  -3.825763E-01   2.950047311E-02
  1697    2760.626971   3.924262E-01   6.238317E+14    7.17437E+34   2.805843849E-02  -3.825085E-01   2.978089833E-02
  1698    2769.406478   3.923433E-01   6.236831E+14    7.17005E+34   2.832295740E-02  -3.824403E-01   3.006388920E-02
  1699    2778.211194   3.922599E-01   6.235335E+14    7.16571E+34   2.858986178E-02  -3.823716E-01   3.034946762E-02
  1700    2787.041165   3.921761E-01   6.233831E+14    7.16134E+34   2.885917141E-02  -3.823025E-01   3.063765562E-02
  1701    2795.896440   3.920917E-01   6.232318E+14    7.15694E+34   2.913090624E-02  -3.822331E-01   3.092847541E-02
  1702    2804.777063   3.920068E-01   6.230795E+14    7.15252E+34   2.940508634E-02  -3.821632E-01   3.122194934E-02
  1703    2813.683082   3.919213E-01   6.229263E+14    7.14808E+34   2.968173191E-02  -3.820929E-01   3.151809996E-02
  1704    2822.614543   3.918354E-01   6.227722E+14    7.14361E+34   2.996086332E-02  -3.820221E-01   3.181694996E-02
  1705    2831.571491   3.917489E-01   6.226172E+14    7.13911E+34   3.024250105E-02  -3.819510E-01   3.211852220E-02
  1706    2840.553973   3.916619E-01   6.224612E+14    7.13459E+34   3.052666574E-02  -3.818794E-01   3.242283970E-02
  1707    2849.562034   3.915744E-01   6.223043E+14    7.13005E+34   3.081337815E-02  -3.818074E-01   3.272992566E-02
  1708    2858.595718   3.914864E-01   6.221464E+14    7.12547E+34   3.110265920E-02  -3.817350E-01   3.303980344E-02
  1709    2867.655073   3.913978E-01   6.219876E+14    7.12088E+34   3.139452993E-02  -3.816621E-01   3.335249657E-02
  1710    2876.740142   3.913087E-01   6.218278E+14    7.11625E+34   3.168901156E-02  -3.815889E-01   3.366802875E-02
  1711    2885.850970   3.912190E-01   6.216671E+14    7.11160E+34   3.198612540E-02  -3.815151E-01   3.398642384E-02
  1712    2894.987602   3.911288E-01   6.215054E+14    7.10693E+34   3.228589295E-02  -3.814410E-01   3.430770588E-02
  1713    2904.150082   3.910381E-01   6.213427E+14    7.10222E+34   3.258833582E-02  -3.813664E-01   3.463189908E-02
  1714    2913.338455   3.909468E-01   6.211790E+14    7.09750E+34   3.289347579E-02  -3.812913E-01   3.495902783E-02
  1715    2922.552765   3.908549E-01   6.210144E+14    7.09274E+34   3.320133476E-02  -3.812159E-01   3.528911667E-02
  1716    2931.793055   3.907625E-01   6.208487E+14    7.08796E+34   3.351193480E-02  -3.811399E-01   3.562219034E-02
  1717    2941.059368   3.906696E-01   6.206821E+14    7.08315E+34   3.382529809E-02  -3.810635E-01   3.595827373E-02
  1718    2950.351749   3.905761E-01   6.205145E+14    7.07832E+34   3.414144699E-02  -3.809867E-01   3.629739193E-02
  1719    2959.670241   3.904820E-01   6.203459E+14    7.07345E+34   3.446040400E-02  -3.809094E-01   3.663957018E-02
  1720    2969.014885   3.903873E-01   6.201762E+14    7.06856E+34   3.478219173E-02  -3.808317E-01   3.698483392E-02
  1721    2978.385725   3.902921E-01   6.200056E+14    7.06365E+34   3.510683299E-02  -3.807535E-01   3.733320874E-02
  1722    2987.782804   3.901963E-01   6.198339E+14    7.05870E+34   3.543435070E-02  -3.806749E-01   3.768472043E-02
  1723    2997.206162   3.901000E-01   6.196612E+14    7.05373E+34   3.576476795E-02  -3.805957E-01   3.803939496E-02
  1724    3006.655844   3.900030E-01   6.194875E+14    7.04873E+34   3.609810795E-02  -3.805162E-01   3.839725845E-02
  1725    3016.131889   3.899055E-01   6.193128E+14    7.04371E+34   3.643439408E-02  -3.804361E-01   3.875833724E-02
  1726    3025.634340   3.898074E-01   6.191370E+14    7.03865E+34   3.677364986E-02  -3.803556E-01   3.912265782E-02
  1727    3035.163237   3.897087E-01   6.189601E+14    7.03357E+34   3.711589897E-02  -3.802746E-01   3.949024687E-02
  1728    3044.718622   3.896095E-01   6.187822E+14    7.02846E+34   3.746116523E-02  -3.801932E-01   3.986113126E-02
  1729    3054.300536   3.895096E-01   6.186033E+14    7.02332E+34   3.780947260E-02  -3.801112E-01   4.023533802E-02
  1730    3063.909018   3.894091E-01   6.184232E+14    7.01816E+34   3.816084520E-02  -3.800288E-01   4.061289439E-02
  1731    3073.544108   3.893080E-01   6.182421E+14    7.01296E+34   3.851530731E-02  -3.799459E-01   4.099382778E-02
  1732    3083.205848   3.892079E-01   6.180630E+14    7.00774E+34   3.887288363E-02  -3.798625E-01   4.137816602E-02
  1733    3092.894229   3.891086E-01   6.178859E+14    7.00249E+34   3.923359995E-02  -3.797787E-01   4.176593753E-02
  1734    3102.609242   3.890088E-01   6.177078E+14    6.99721E+34   3.959747954E-02  -3.796943E-01   4.215716862E-02
  1735    3112.350925   3.889084E-01   6.175286E+14    6.99190E+34   3.996454727E-02  -3.796095E-01   4.255188742E-02
  1736    3122.119318   3.888074E-01   6.173483E+14    6.98656E+34   4.033482817E-02  -3.795242E-01   4.295012225E-02
  1737    3131.914458   3.887057E-01   6.171670E+14    6.98119E+34   4.070834739E-02  -3.794383E-01   4.335190161E-02
  1738    3141.736382   3.886035E-01   6.169845E+14    6.97580E+34   4.108513027E-02  -3.793520E-01   4.375725418E-02
  1739    3151.585128   3.885007E-01   6.168011E+14    6.97037E+34   4.146520227E-02  -3.792652E-01   4.416620885E-02
  1740    3161.460733   3.883972E-01   6.166165E+14    6.96492E+34   4.184858904E-02  -3.791779E-01   4.457879467E-02
  1741    3171.363232   3.882932E-01   6.164308E+14    6.95943E+34   4.223531634E-02  -3.790901E-01   4.499504089E-02
  1742    3181.292664   3.881885E-01   6.162441E+14    6.95392E+34   4.262541010E-02  -3.790017E-01   4.541497697E-02
  1743    3191.249063   3.880832E-01   6.160562E+14    6.94838E+34   4.301889641E-02  -3.789129E-01   4.583863253E-02
  1744    3201.232465   3.879773E-01   6.158673E+14    6.94280E+34   4.341580150E-02  -3.788236E-01   4.626603739E-02
  1745    3211.242905   3.878707E-01   6.156772E+14    6.93720E+34   4.381615177E-02  -3.787337E-01   4.669722155E-02
  1746    3221.280420   3.877636E-01   6.154860E+14    6.93156E+34   4.421997374E-02  -3.786433E-01   4.713221524E-02
  1747    3231.345042   3.876558E-01   6.152937E+14    6.92590E+34   4.462729412E-02  -3.785524E-01   4.757104882E-02
  1748    3241.436807   3.875473E-01   6.151003E+14    6.92021E+34   4.503813974E-02  -3.784610E-01   4.801375290E-02
  1749    3251.555748   3.874382E-01   6.149057E+14    6.91448E+34   4.545253760E-02  -3.783691E-01   4.846035824E-02
