       6    6085    3173    3223

     EOS file :  StrangeEOS_03_140_250_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  1122     416.733129   4.689330E-01   8.152441E+14    1.04587E+35   1.243175781E-04  -4.271862E-01   1.197817676E-04
  1123     418.120588   4.689295E-01   8.152373E+14    1.04585E+35   1.255627870E-04  -4.271841E-01   1.209818344E-04
  1124     419.512655   4.689261E-01   8.152305E+14    1.04583E+35   1.268204541E-04  -4.271820E-01   1.221939126E-04
  1125     420.909346   4.689226E-01   8.152236E+14    1.04582E+35   1.280907038E-04  -4.271798E-01   1.234181222E-04
  1126     422.310675   4.689192E-01   8.152167E+14    1.04580E+35   1.293736618E-04  -4.271777E-01   1.246545845E-04
  1127     423.716658   4.689156E-01   8.152097E+14    1.04578E+35   1.306694549E-04  -4.271755E-01   1.259034220E-04
  1128     425.127311   4.689121E-01   8.152027E+14    1.04576E+35   1.319782113E-04  -4.271733E-01   1.271647581E-04
  1129     426.542649   4.689086E-01   8.151956E+14    1.04574E+35   1.333000605E-04  -4.271711E-01   1.284387179E-04
  1130     427.962687   4.689050E-01   8.151885E+14    1.04572E+35   1.346351332E-04  -4.271689E-01   1.297254275E-04
  1131     429.387440   4.689014E-01   8.151813E+14    1.04571E+35   1.359835613E-04  -4.271667E-01   1.310250142E-04
  1132     430.816925   4.688977E-01   8.151741E+14    1.04569E+35   1.373454782E-04  -4.271644E-01   1.323376067E-04
  1133     432.251157   4.688941E-01   8.151669E+14    1.04567E+35   1.387210186E-04  -4.271622E-01   1.336633349E-04
  1134     433.690151   4.688904E-01   8.151596E+14    1.04565E+35   1.401103185E-04  -4.271599E-01   1.350023300E-04
  1135     435.133923   4.688867E-01   8.151522E+14    1.04563E+35   1.415135152E-04  -4.271576E-01   1.363547247E-04
  1136     436.582489   4.688830E-01   8.151448E+14    1.04561E+35   1.429307475E-04  -4.271553E-01   1.377206526E-04
  1137     438.035865   4.688792E-01   8.151373E+14    1.04559E+35   1.443621554E-04  -4.271530E-01   1.391002491E-04
  1138     439.494067   4.688755E-01   8.151298E+14    1.04557E+35   1.458078804E-04  -4.271507E-01   1.404936506E-04
  1139     440.957110   4.688717E-01   8.151223E+14    1.04555E+35   1.472680655E-04  -4.271484E-01   1.419009951E-04
  1140     442.425010   4.688678E-01   8.151147E+14    1.04553E+35   1.487428550E-04  -4.271460E-01   1.433224218E-04
  1141     443.897784   4.688640E-01   8.151070E+14    1.04551E+35   1.502323946E-04  -4.271436E-01   1.447580714E-04
  1142     445.375447   4.688601E-01   8.150993E+14    1.04549E+35   1.517368315E-04  -4.271412E-01   1.462080858E-04
  1143     446.858016   4.688562E-01   8.150916E+14    1.04547E+35   1.532563145E-04  -4.271388E-01   1.476726087E-04
  1144     448.345507   4.688523E-01   8.150838E+14    1.04545E+35   1.547909936E-04  -4.271364E-01   1.491517848E-04
  1145     449.837935   4.688483E-01   8.150759E+14    1.04543E+35   1.563410204E-04  -4.271339E-01   1.506457606E-04
  1146     451.335318   4.688444E-01   8.150680E+14    1.04541E+35   1.579065483E-04  -4.271315E-01   1.521546838E-04
  1147     452.837671   4.688404E-01   8.150600E+14    1.04539E+35   1.594877317E-04  -4.271290E-01   1.536787036E-04
  1148     454.345010   4.688363E-01   8.150520E+14    1.04537E+35   1.610847270E-04  -4.271265E-01   1.552179709E-04
  1149     455.857353   4.688323E-01   8.150439E+14    1.04535E+35   1.626976919E-04  -4.271240E-01   1.567726379E-04
  1150     457.374716   4.688282E-01   8.150358E+14    1.04533E+35   1.643267857E-04  -4.271215E-01   1.583428583E-04
  1151     458.897115   4.688241E-01   8.150276E+14    1.04531E+35   1.659721693E-04  -4.271190E-01   1.599287875E-04
  1152     460.424567   4.688199E-01   8.150194E+14    1.04528E+35   1.676340053E-04  -4.271164E-01   1.615305822E-04
  1153     461.957088   4.688157E-01   8.150111E+14    1.04526E+35   1.693124577E-04  -4.271138E-01   1.631484010E-04
  1154     463.494696   4.688115E-01   8.150028E+14    1.04524E+35   1.710076924E-04  -4.271112E-01   1.647824038E-04
  1155     465.037406   4.688073E-01   8.149944E+14    1.04522E+35   1.727198768E-04  -4.271086E-01   1.664327521E-04
  1156     466.585236   4.688031E-01   8.149859E+14    1.04520E+35   1.744491799E-04  -4.271060E-01   1.680996091E-04
  1157     468.138202   4.687988E-01   8.149774E+14    1.04517E+35   1.761957724E-04  -4.271034E-01   1.697831397E-04
  1158     469.696321   4.687945E-01   8.149688E+14    1.04515E+35   1.779598269E-04  -4.271007E-01   1.714835103E-04
  1159     471.259611   4.687901E-01   8.149602E+14    1.04513E+35   1.797415174E-04  -4.270980E-01   1.732008890E-04
  1160     472.828088   4.687858E-01   8.149515E+14    1.04511E+35   1.815410199E-04  -4.270953E-01   1.749354455E-04
  1161     474.401770   4.687814E-01   8.149428E+14    1.04508E+35   1.833585120E-04  -4.270926E-01   1.766873514E-04
  1162     475.980673   4.687769E-01   8.149340E+14    1.04506E+35   1.851941731E-04  -4.270899E-01   1.784567797E-04
  1163     477.564814   4.687725E-01   8.149252E+14    1.04504E+35   1.870481844E-04  -4.270871E-01   1.802439055E-04
  1164     479.154211   4.687680E-01   8.149162E+14    1.04502E+35   1.889207288E-04  -4.270844E-01   1.820489052E-04
  1165     480.748882   4.687635E-01   8.149073E+14    1.04499E+35   1.908119912E-04  -4.270816E-01   1.838719573E-04
  1166     482.348843   4.687589E-01   8.148982E+14    1.04497E+35   1.927221583E-04  -4.270788E-01   1.857132419E-04
  1167     483.954111   4.687544E-01   8.148891E+14    1.04495E+35   1.946514184E-04  -4.270759E-01   1.875729411E-04
  1168     485.564705   4.687498E-01   8.148800E+14    1.04492E+35   1.965999619E-04  -4.270731E-01   1.894512385E-04
  1169     487.180642   4.687451E-01   8.148708E+14    1.04490E+35   1.985679812E-04  -4.270702E-01   1.913483198E-04
  1170     488.801939   4.687405E-01   8.148615E+14    1.04487E+35   2.005556703E-04  -4.270674E-01   1.932643723E-04
  1171     490.428614   4.687358E-01   8.148522E+14    1.04485E+35   2.025632254E-04  -4.270645E-01   1.951995854E-04
  1172     492.060684   4.687310E-01   8.148428E+14    1.04482E+35   2.045908444E-04  -4.270615E-01   1.971541502E-04
  1173     493.698168   4.687263E-01   8.148333E+14    1.04480E+35   2.066387273E-04  -4.270586E-01   1.991282599E-04
  1174     495.341083   4.687215E-01   8.148238E+14    1.04477E+35   2.087070762E-04  -4.270556E-01   2.011221093E-04
  1175     496.989446   4.687167E-01   8.148142E+14    1.04475E+35   2.107960951E-04  -4.270527E-01   2.031358955E-04
  1176     498.643277   4.687118E-01   8.148045E+14    1.04472E+35   2.129059898E-04  -4.270497E-01   2.051698174E-04
  1177     500.302592   4.687069E-01   8.147948E+14    1.04470E+35   2.150369686E-04  -4.270466E-01   2.072240758E-04
  1178     501.967410   4.687020E-01   8.147850E+14    1.04467E+35   2.171892414E-04  -4.270436E-01   2.092988735E-04
  1179     503.637748   4.686970E-01   8.147752E+14    1.04465E+35   2.193630206E-04  -4.270406E-01   2.113944155E-04
  1180     505.313626   4.686921E-01   8.147653E+14    1.04462E+35   2.215585203E-04  -4.270375E-01   2.135109086E-04
  1181     506.995061   4.686870E-01   8.147553E+14    1.04460E+35   2.237759571E-04  -4.270344E-01   2.156485619E-04
  1182     508.682071   4.686820E-01   8.147452E+14    1.04457E+35   2.260155495E-04  -4.270313E-01   2.178075863E-04
  1183     510.374674   4.686769E-01   8.147351E+14    1.04454E+35   2.282775183E-04  -4.270281E-01   2.199881951E-04
  1184     512.072889   4.686718E-01   8.147250E+14    1.04452E+35   2.305620863E-04  -4.270250E-01   2.221906034E-04
  1185     513.776735   4.686666E-01   8.147147E+14    1.04449E+35   2.328694788E-04  -4.270218E-01   2.244150287E-04
  1186     515.486230   4.686614E-01   8.147044E+14    1.04446E+35   2.351999231E-04  -4.270186E-01   2.266616906E-04
  1187     517.201392   4.686562E-01   8.146940E+14    1.04444E+35   2.375536488E-04  -4.270153E-01   2.289308107E-04
  1188     518.922240   4.686509E-01   8.146836E+14    1.04441E+35   2.399308879E-04  -4.270121E-01   2.312226130E-04
  1189     520.648792   4.686457E-01   8.146730E+14    1.04438E+35   2.423318746E-04  -4.270088E-01   2.335373237E-04
  1190     522.381068   4.686403E-01   8.146624E+14    1.04436E+35   2.447568453E-04  -4.270055E-01   2.358751711E-04
  1191     524.119085   4.686350E-01   8.146518E+14    1.04433E+35   2.472060389E-04  -4.270022E-01   2.382363860E-04
  1192     525.862864   4.686296E-01   8.146411E+14    1.04430E+35   2.496796968E-04  -4.269989E-01   2.406212014E-04
  1193     527.612422   4.686241E-01   8.146302E+14    1.04427E+35   2.521780625E-04  -4.269955E-01   2.430298524E-04
  1194     529.367779   4.686187E-01   8.146194E+14    1.04424E+35   2.547013820E-04  -4.269922E-01   2.454625767E-04
  1195     531.128954   4.686131E-01   8.146084E+14    1.04421E+35   2.572499039E-04  -4.269888E-01   2.479196143E-04
  1196     532.895965   4.686076E-01   8.145974E+14    1.04419E+35   2.598238790E-04  -4.269853E-01   2.504012076E-04
  1197     534.668832   4.686020E-01   8.145863E+14    1.04416E+35   2.624235609E-04  -4.269819E-01   2.529076012E-04
  1198     536.447574   4.685964E-01   8.145751E+14    1.04413E+35   2.650492054E-04  -4.269784E-01   2.554390424E-04
  1199     538.232210   4.685907E-01   8.145639E+14    1.04410E+35   2.677010710E-04  -4.269749E-01   2.579957808E-04
  1200     540.022760   4.685850E-01   8.145526E+14    1.04407E+35   2.703794188E-04  -4.269714E-01   2.605780686E-04
  1201     541.819242   4.685793E-01   8.145412E+14    1.04404E+35   2.730845123E-04  -4.269679E-01   2.631861603E-04
  1202     543.621677   4.685735E-01   8.145297E+14    1.04401E+35   2.758166179E-04  -4.269643E-01   2.658203131E-04
  1203     545.430084   4.685677E-01   8.145182E+14    1.04398E+35   2.785760043E-04  -4.269607E-01   2.684807866E-04
  1204     547.244482   4.685619E-01   8.145066E+14    1.04395E+35   2.813629430E-04  -4.269571E-01   2.711678433E-04
  1205     549.064891   4.685560E-01   8.144949E+14    1.04392E+35   2.841777083E-04  -4.269535E-01   2.738817478E-04
  1206     550.891331   4.685501E-01   8.144831E+14    1.04389E+35   2.870205772E-04  -4.269498E-01   2.766227678E-04
  1207     552.723821   4.685441E-01   8.144712E+14    1.04386E+35   2.898918292E-04  -4.269462E-01   2.793911734E-04
  1208     554.562381   4.685381E-01   8.144593E+14    1.04383E+35   2.927917469E-04  -4.269424E-01   2.821872374E-04
  1209     556.407031   4.685321E-01   8.144473E+14    1.04380E+35   2.957206153E-04  -4.269387E-01   2.850112353E-04
  1210     558.257791   4.685260E-01   8.144352E+14    1.04376E+35   2.986787227E-04  -4.269350E-01   2.878634454E-04
  1211     560.114681   4.685199E-01   8.144230E+14    1.04373E+35   3.016663599E-04  -4.269312E-01   2.907441487E-04
  1212     561.977721   4.685137E-01   8.144108E+14    1.04370E+35   3.046838206E-04  -4.269274E-01   2.936536291E-04
  1213     563.846930   4.685075E-01   8.143984E+14    1.04367E+35   3.077314016E-04  -4.269235E-01   2.965921731E-04
  1214     565.722330   4.685012E-01   8.143860E+14    1.04364E+35   3.108094024E-04  -4.269197E-01   2.995600702E-04
  1215     567.603941   4.684950E-01   8.143735E+14    1.04360E+35   3.139181257E-04  -4.269158E-01   3.025576128E-04
  1216     569.491782   4.684886E-01   8.143609E+14    1.04357E+35   3.170578770E-04  -4.269119E-01   3.055850961E-04
  1217     571.385874   4.684823E-01   8.143483E+14    1.04354E+35   3.202289649E-04  -4.269080E-01   3.086428182E-04
  1218     573.286237   4.684758E-01   8.143355E+14    1.04350E+35   3.234317011E-04  -4.269040E-01   3.117310803E-04
  1219     575.192893   4.684694E-01   8.143227E+14    1.04347E+35   3.266664002E-04  -4.269000E-01   3.148501864E-04
  1220     577.105861   4.684629E-01   8.143098E+14    1.04344E+35   3.299333802E-04  -4.268960E-01   3.180004436E-04
  1221     579.025162   4.684563E-01   8.142968E+14    1.04340E+35   3.332329620E-04  -4.268920E-01   3.211821621E-04
  1222     580.950817   4.684498E-01   8.142837E+14    1.04337E+35   3.365654697E-04  -4.268879E-01   3.243956551E-04
  1223     582.882846   4.684431E-01   8.142705E+14    1.04334E+35   3.399312307E-04  -4.268838E-01   3.276412389E-04
  1224     584.821271   4.684364E-01   8.142572E+14    1.04330E+35   3.433305756E-04  -4.268797E-01   3.309192329E-04
  1225     586.766112   4.684297E-01   8.142439E+14    1.04327E+35   3.467638382E-04  -4.268755E-01   3.342299599E-04
  1226     588.717390   4.684230E-01   8.142304E+14    1.04323E+35   3.502313557E-04  -4.268714E-01   3.375737455E-04
  1227     590.675126   4.684162E-01   8.142169E+14    1.04320E+35   3.537334686E-04  -4.268672E-01   3.409509188E-04
  1228     592.639342   4.684093E-01   8.142033E+14    1.04316E+35   3.572705207E-04  -4.268629E-01   3.443618121E-04
  1229     594.610057   4.684024E-01   8.141896E+14    1.04313E+35   3.608428592E-04  -4.268587E-01   3.478067610E-04
  1230     596.587295   4.683955E-01   8.141758E+14    1.04309E+35   3.644508349E-04  -4.268544E-01   3.512861044E-04
  1231     598.571075   4.683885E-01   8.141619E+14    1.04305E+35   3.680948018E-04  -4.268501E-01   3.548001845E-04
  1232     600.561419   4.683814E-01   8.141479E+14    1.04302E+35   3.717751175E-04  -4.268457E-01   3.583493470E-04
  1233     602.558349   4.683743E-01   8.141338E+14    1.04298E+35   3.754921433E-04  -4.268414E-01   3.619339409E-04
  1234     604.561886   4.683672E-01   8.141196E+14    1.04294E+35   3.792462438E-04  -4.268370E-01   3.655543187E-04
  1235     606.572051   4.683600E-01   8.141054E+14    1.04291E+35   3.830377874E-04  -4.268325E-01   3.692108365E-04
  1236     608.588867   4.683528E-01   8.140910E+14    1.04287E+35   3.868671460E-04  -4.268281E-01   3.729038537E-04
  1237     610.612354   4.683455E-01   8.140766E+14    1.04283E+35   3.907346953E-04  -4.268236E-01   3.766337335E-04
  1238     612.642535   4.683382E-01   8.140620E+14    1.04279E+35   3.946408145E-04  -4.268190E-01   3.804008425E-04
  1239     614.679431   4.683308E-01   8.140474E+14    1.04276E+35   3.985858868E-04  -4.268145E-01   3.842055509E-04
  1240     616.723064   4.683234E-01   8.140326E+14    1.04272E+35   4.025702989E-04  -4.268099E-01   3.880482329E-04
  1241     618.773457   4.683160E-01   8.140178E+14    1.04268E+35   4.065944416E-04  -4.268053E-01   3.919292659E-04
  1242     620.830630   4.683084E-01   8.140028E+14    1.04264E+35   4.106587094E-04  -4.268007E-01   3.958490314E-04
  1243     622.894607   4.683009E-01   8.139878E+14    1.04260E+35   4.147635006E-04  -4.267960E-01   3.998079145E-04
  1244     624.965409   4.682932E-01   8.139726E+14    1.04256E+35   4.189092177E-04  -4.267913E-01   4.038063043E-04
  1245     627.043058   4.682856E-01   8.139574E+14    1.04252E+35   4.230962669E-04  -4.267866E-01   4.078445934E-04
  1246     629.127578   4.682779E-01   8.139421E+14    1.04248E+35   4.273250584E-04  -4.267818E-01   4.119231787E-04
  1247     631.218989   4.682701E-01   8.139266E+14    1.04244E+35   4.315960068E-04  -4.267770E-01   4.160424606E-04
  1248     633.317315   4.682623E-01   8.139111E+14    1.04240E+35   4.359095303E-04  -4.267722E-01   4.202028438E-04
  1249     635.422579   4.682544E-01   8.138954E+14    1.04236E+35   4.402660516E-04  -4.267673E-01   4.244047368E-04
  1250     637.534801   4.682465E-01   8.138797E+14    1.04232E+35   4.446659973E-04  -4.267624E-01   4.286485522E-04
  1251     639.654006   4.682385E-01   8.138638E+14    1.04228E+35   4.491097985E-04  -4.267575E-01   4.329347067E-04
  1252     641.780216   4.682304E-01   8.138478E+14    1.04224E+35   4.535978901E-04  -4.267525E-01   4.372636211E-04
  1253     643.913453   4.682224E-01   8.138318E+14    1.04220E+35   4.581307118E-04  -4.267475E-01   4.416357202E-04
  1254     646.053741   4.682142E-01   8.138156E+14    1.04215E+35   4.627087072E-04  -4.267425E-01   4.460514333E-04
  1255     648.201103   4.682060E-01   8.137993E+14    1.04211E+35   4.673323246E-04  -4.267375E-01   4.505111938E-04
  1256     650.355561   4.681978E-01   8.137829E+14    1.04207E+35   4.720020164E-04  -4.267324E-01   4.550154392E-04
  1257     652.517138   4.681895E-01   8.137664E+14    1.04203E+35   4.767182397E-04  -4.267272E-01   4.595646115E-04
  1258     654.685857   4.681811E-01   8.137498E+14    1.04198E+35   4.814814560E-04  -4.267221E-01   4.641591571E-04
  1259     656.861743   4.681727E-01   8.137331E+14    1.04194E+35   4.862921313E-04  -4.267169E-01   4.687995267E-04
  1260     659.044817   4.681642E-01   8.137163E+14    1.04190E+35   4.911507363E-04  -4.267117E-01   4.734861754E-04
  1261     661.235104   4.681557E-01   8.136993E+14    1.04185E+35   4.960577462E-04  -4.267064E-01   4.782195631E-04
  1262     663.432626   4.681471E-01   8.136823E+14    1.04181E+35   5.010136410E-04  -4.267011E-01   4.830001538E-04
  1263     665.637407   4.681385E-01   8.136651E+14    1.04176E+35   5.060189054E-04  -4.266958E-01   4.878284163E-04
  1264     667.849471   4.681298E-01   8.136478E+14    1.04172E+35   5.110740287E-04  -4.266904E-01   4.927048241E-04
  1265     670.068842   4.681210E-01   8.136304E+14    1.04167E+35   5.161795052E-04  -4.266850E-01   4.976298552E-04
  1266     672.295542   4.681122E-01   8.136129E+14    1.04163E+35   5.213358340E-04  -4.266795E-01   5.026039924E-04
  1267     674.529596   4.681034E-01   8.135953E+14    1.04158E+35   5.265435192E-04  -4.266741E-01   5.076277233E-04
  1268     676.771028   4.680944E-01   8.135775E+14    1.04153E+35   5.318030695E-04  -4.266686E-01   5.127015403E-04
  1269     679.019861   4.680854E-01   8.135597E+14    1.04149E+35   5.371149991E-04  -4.266630E-01   5.178259404E-04
  1270     681.276119   4.680764E-01   8.135417E+14    1.04144E+35   5.424798269E-04  -4.266574E-01   5.230014260E-04
  1271     683.539827   4.680673E-01   8.135236E+14    1.04139E+35   5.478980771E-04  -4.266518E-01   5.282285039E-04
