       6    6262    3928    3928

     EOS file :  StrangeEOS_03_140_100_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

   942     229.035954   5.349677E-01   8.933861E+14    1.50648E+35   2.260878056E-05  -5.557331E-01   2.267456499E-05
   943     229.799167   5.349665E-01   8.933836E+14    1.50647E+35   2.283551263E-05  -5.557324E-01   2.290197637E-05
   944     230.564921   5.349652E-01   8.933810E+14    1.50646E+35   2.306451774E-05  -5.557316E-01   2.313166792E-05
   945     231.333226   5.349639E-01   8.933785E+14    1.50645E+35   2.329581866E-05  -5.557308E-01   2.336366250E-05
   946     232.104089   5.349626E-01   8.933759E+14    1.50645E+35   2.352943840E-05  -5.557301E-01   2.359798319E-05
   947     232.877519   5.349613E-01   8.933734E+14    1.50644E+35   2.376540019E-05  -5.557293E-01   2.383465331E-05
   948     233.653524   5.349600E-01   8.933708E+14    1.50643E+35   2.400372750E-05  -5.557285E-01   2.407369639E-05
   949     234.432114   5.349587E-01   8.933682E+14    1.50642E+35   2.424444402E-05  -5.557277E-01   2.431513623E-05
   950     235.213296   5.349574E-01   8.933655E+14    1.50642E+35   2.448757370E-05  -5.557269E-01   2.455899683E-05
   951     235.997080   5.349560E-01   8.933629E+14    1.50641E+35   2.473314072E-05  -5.557261E-01   2.480530247E-05
   952     236.783474   5.349547E-01   8.933602E+14    1.50640E+35   2.498116949E-05  -5.557253E-01   2.505407764E-05
   953     237.572487   5.349534E-01   8.933575E+14    1.50639E+35   2.523168467E-05  -5.557245E-01   2.530534709E-05
   954     238.364126   5.349520E-01   8.933548E+14    1.50638E+35   2.548471119E-05  -5.557236E-01   2.555913582E-05
   955     239.158402   5.349506E-01   8.933521E+14    1.50638E+35   2.574027420E-05  -5.557228E-01   2.581546907E-05
   956     239.955323   5.349492E-01   8.933494E+14    1.50637E+35   2.599839911E-05  -5.557220E-01   2.607437235E-05
   957     240.754898   5.349479E-01   8.933466E+14    1.50636E+35   2.625911158E-05  -5.557211E-01   2.633587141E-05
   958     241.557135   5.349465E-01   8.933438E+14    1.50635E+35   2.652243755E-05  -5.557203E-01   2.659999226E-05
   959     242.362043   5.349451E-01   8.933410E+14    1.50634E+35   2.678840320E-05  -5.557194E-01   2.686676118E-05
   960     243.169632   5.349436E-01   8.933382E+14    1.50634E+35   2.705703497E-05  -5.557186E-01   2.713620470E-05
   961     243.979909   5.349422E-01   8.933354E+14    1.50633E+35   2.732835956E-05  -5.557177E-01   2.740834962E-05
   962     244.792885   5.349408E-01   8.933326E+14    1.50632E+35   2.760240397E-05  -5.557169E-01   2.768322301E-05
   963     245.608568   5.349393E-01   8.933297E+14    1.50631E+35   2.787919542E-05  -5.557160E-01   2.796085222E-05
   964     246.426966   5.349379E-01   8.933268E+14    1.50630E+35   2.815876146E-05  -5.557151E-01   2.824126486E-05
   965     247.248090   5.349364E-01   8.933239E+14    1.50630E+35   2.844112986E-05  -5.557142E-01   2.852448882E-05
   966     248.071948   5.349349E-01   8.933210E+14    1.50629E+35   2.872632870E-05  -5.557133E-01   2.881055228E-05
   967     248.898549   5.349335E-01   8.933180E+14    1.50628E+35   2.901438634E-05  -5.557124E-01   2.909948367E-05
   968     249.727902   5.349320E-01   8.933151E+14    1.50627E+35   2.930533142E-05  -5.557115E-01   2.939131175E-05
   969     250.560016   5.349305E-01   8.933121E+14    1.50626E+35   2.959919285E-05  -5.557106E-01   2.968606554E-05
   970     251.394902   5.349290E-01   8.933091E+14    1.50625E+35   2.989599986E-05  -5.557097E-01   2.998377436E-05
   971     252.232566   5.349274E-01   8.933060E+14    1.50624E+35   3.019578195E-05  -5.557088E-01   3.028446780E-05
   972     253.073021   5.349259E-01   8.933030E+14    1.50623E+35   3.049856892E-05  -5.557079E-01   3.058817579E-05
   973     253.916273   5.349244E-01   8.932999E+14    1.50623E+35   3.080439087E-05  -5.557069E-01   3.089492852E-05
   974     254.762333   5.349228E-01   8.932969E+14    1.50622E+35   3.111327820E-05  -5.557060E-01   3.120475650E-05
   975     255.611209   5.349212E-01   8.932937E+14    1.50621E+35   3.142526161E-05  -5.557050E-01   3.151769055E-05
   976     256.462913   5.349197E-01   8.932906E+14    1.50620E+35   3.174037213E-05  -5.557041E-01   3.183376178E-05
   977     257.317451   5.349181E-01   8.932875E+14    1.50619E+35   3.205864107E-05  -5.557031E-01   3.215300164E-05
   978     258.174835   5.349165E-01   8.932843E+14    1.50618E+35   3.238010007E-05  -5.557022E-01   3.247544186E-05
   979     259.035073   5.349149E-01   8.932811E+14    1.50617E+35   3.270478107E-05  -5.557012E-01   3.280111451E-05
   980     259.898176   5.349133E-01   8.932779E+14    1.50616E+35   3.303271636E-05  -5.557002E-01   3.313005199E-05
   981     260.764152   5.349116E-01   8.932747E+14    1.50615E+35   3.336393853E-05  -5.556992E-01   3.346228699E-05
   982     261.633011   5.349100E-01   8.932714E+14    1.50614E+35   3.369848049E-05  -5.556983E-01   3.379785256E-05
   983     262.504762   5.349084E-01   8.932681E+14    1.50613E+35   3.403637551E-05  -5.556973E-01   3.413678207E-05
   984     263.379416   5.349067E-01   8.932648E+14    1.50612E+35   3.437765715E-05  -5.556963E-01   3.447910922E-05
   985     264.256982   5.349050E-01   8.932615E+14    1.50611E+35   3.472235935E-05  -5.556952E-01   3.482486805E-05
   986     265.137469   5.349033E-01   8.932582E+14    1.50610E+35   3.507051636E-05  -5.556942E-01   3.517409294E-05
   987     266.020887   5.349016E-01   8.932548E+14    1.50609E+35   3.542216278E-05  -5.556932E-01   3.552681861E-05
   988     266.907247   5.348999E-01   8.932514E+14    1.50608E+35   3.577733355E-05  -5.556922E-01   3.588308014E-05
   989     267.796557   5.348982E-01   8.932480E+14    1.50607E+35   3.613606398E-05  -5.556911E-01   3.624291295E-05
   990     268.688828   5.348965E-01   8.932446E+14    1.50606E+35   3.649838972E-05  -5.556901E-01   3.660635282E-05
   991     269.584069   5.348948E-01   8.932411E+14    1.50605E+35   3.686434677E-05  -5.556890E-01   3.697343589E-05
   992     270.482290   5.348930E-01   8.932377E+14    1.50604E+35   3.723397149E-05  -5.556880E-01   3.734419865E-05
   993     271.383502   5.348912E-01   8.932342E+14    1.50603E+35   3.760730063E-05  -5.556869E-01   3.771867796E-05
   994     272.287714   5.348895E-01   8.932306E+14    1.50602E+35   3.798437126E-05  -5.556858E-01   3.809691106E-05
   995     273.194935   5.348877E-01   8.932271E+14    1.50601E+35   3.836522088E-05  -5.556848E-01   3.847893556E-05
   996     274.105177   5.348859E-01   8.932235E+14    1.50600E+35   3.874988731E-05  -5.556837E-01   3.886478942E-05
   997     275.018449   5.348841E-01   8.932199E+14    1.50599E+35   3.913840878E-05  -5.556826E-01   3.925451102E-05
   998     275.934760   5.348822E-01   8.932163E+14    1.50598E+35   3.953082390E-05  -5.556815E-01   3.964813910E-05
   999     276.854122   5.348804E-01   8.932127E+14    1.50597E+35   3.992717165E-05  -5.556804E-01   4.004571279E-05
  1000     277.776545   5.348786E-01   8.932090E+14    1.50596E+35   4.032749142E-05  -5.556793E-01   4.044727161E-05
  1001     278.702038   5.348767E-01   8.932053E+14    1.50595E+35   4.073182298E-05  -5.556781E-01   4.085285548E-05
  1002     279.630611   5.348748E-01   8.932016E+14    1.50594E+35   4.114020650E-05  -5.556770E-01   4.126250473E-05
  1003     280.562275   5.348730E-01   8.931978E+14    1.50593E+35   4.155268255E-05  -5.556759E-01   4.167626008E-05
  1004     281.497041   5.348711E-01   8.931941E+14    1.50592E+35   4.196929212E-05  -5.556747E-01   4.209416264E-05
  1005     282.434918   5.348691E-01   8.931903E+14    1.50591E+35   4.239007659E-05  -5.556736E-01   4.251625398E-05
  1006     283.375917   5.348672E-01   8.931865E+14    1.50590E+35   4.281507776E-05  -5.556724E-01   4.294257604E-05
  1007     284.320048   5.348653E-01   8.931826E+14    1.50588E+35   4.324433786E-05  -5.556712E-01   4.337317120E-05
  1008     285.267321   5.348633E-01   8.931788E+14    1.50587E+35   4.367789954E-05  -5.556701E-01   4.380808225E-05
  1009     286.217748   5.348614E-01   8.931749E+14    1.50586E+35   4.411580585E-05  -5.556689E-01   4.424735244E-05
  1010     287.171337   5.348594E-01   8.931709E+14    1.50585E+35   4.455810031E-05  -5.556677E-01   4.469102542E-05
  1011     288.128101   5.348574E-01   8.931670E+14    1.50584E+35   4.500482683E-05  -5.556665E-01   4.513914529E-05
  1012     289.088049   5.348554E-01   8.931630E+14    1.50583E+35   4.545602981E-05  -5.556653E-01   4.559175659E-05
  1013     290.051193   5.348534E-01   8.931590E+14    1.50582E+35   4.591175406E-05  -5.556641E-01   4.604890430E-05
  1014     291.017542   5.348514E-01   8.931550E+14    1.50580E+35   4.637204483E-05  -5.556628E-01   4.651063386E-05
  1015     291.987107   5.348493E-01   8.931509E+14    1.50579E+35   4.683694786E-05  -5.556616E-01   4.697699115E-05
  1016     292.959899   5.348473E-01   8.931469E+14    1.50578E+35   4.730650932E-05  -5.556604E-01   4.744802254E-05
  1017     293.935929   5.348452E-01   8.931428E+14    1.50577E+35   4.778077584E-05  -5.556591E-01   4.792377482E-05
  1018     294.915207   5.348431E-01   8.931386E+14    1.50576E+35   4.825979453E-05  -5.556578E-01   4.840429528E-05
  1019     295.897744   5.348410E-01   8.931345E+14    1.50574E+35   4.874361296E-05  -5.556566E-01   4.888963168E-05
  1020     296.883551   5.348389E-01   8.931303E+14    1.50573E+35   4.923227919E-05  -5.556553E-01   4.937983224E-05
  1021     297.872639   5.348368E-01   8.931261E+14    1.50572E+35   4.972584173E-05  -5.556540E-01   4.987494567E-05
  1022     298.865019   5.348347E-01   8.931218E+14    1.50571E+35   5.022434961E-05  -5.556527E-01   5.037502119E-05
  1023     299.860702   5.348325E-01   8.931175E+14    1.50570E+35   5.072785234E-05  -5.556514E-01   5.088010847E-05
  1024     300.859698   5.348304E-01   8.931132E+14    1.50568E+35   5.123639991E-05  -5.556501E-01   5.139025772E-05
  1025     301.862018   5.348282E-01   8.931089E+14    1.50567E+35   5.175004282E-05  -5.556488E-01   5.190551962E-05
  1026     302.867674   5.348260E-01   8.931045E+14    1.50566E+35   5.226883208E-05  -5.556475E-01   5.242594537E-05
  1027     303.876677   5.348238E-01   8.931002E+14    1.50565E+35   5.279281919E-05  -5.556461E-01   5.295158668E-05
  1028     304.889038   5.348215E-01   8.930957E+14    1.50563E+35   5.332205620E-05  -5.556448E-01   5.348249579E-05
  1029     305.904767   5.348193E-01   8.930913E+14    1.50562E+35   5.385659565E-05  -5.556434E-01   5.401872543E-05
  1030     306.923877   5.348171E-01   8.930868E+14    1.50561E+35   5.439649061E-05  -5.556421E-01   5.456032890E-05
  1031     307.946378   5.348148E-01   8.930823E+14    1.50559E+35   5.494179468E-05  -5.556407E-01   5.510735999E-05
  1032     308.972281   5.348125E-01   8.930778E+14    1.50558E+35   5.549256202E-05  -5.556393E-01   5.565987306E-05
  1033     310.001599   5.348102E-01   8.930732E+14    1.50557E+35   5.604884729E-05  -5.556379E-01   5.621792301E-05
  1034     311.034341   5.348079E-01   8.930686E+14    1.50555E+35   5.661070573E-05  -5.556365E-01   5.678156526E-05
  1035     312.070520   5.348056E-01   8.930640E+14    1.50554E+35   5.717819311E-05  -5.556351E-01   5.735085583E-05
  1036     313.110147   5.348032E-01   8.930593E+14    1.50553E+35   5.775136578E-05  -5.556337E-01   5.792585125E-05
  1037     314.153233   5.348009E-01   8.930546E+14    1.50551E+35   5.833028063E-05  -5.556323E-01   5.850660866E-05
  1038     315.199790   5.347985E-01   8.930499E+14    1.50550E+35   5.891499513E-05  -5.556308E-01   5.909318575E-05
  1039     316.249829   5.347961E-01   8.930452E+14    1.50549E+35   5.950556732E-05  -5.556294E-01   5.968564078E-05
  1040     317.303362   5.347937E-01   8.930404E+14    1.50547E+35   6.010205582E-05  -5.556279E-01   6.028403261E-05
  1041     318.360400   5.347912E-01   8.930356E+14    1.50546E+35   6.070451985E-05  -5.556265E-01   6.088842068E-05
  1042     319.420956   5.347888E-01   8.930307E+14    1.50544E+35   6.131301920E-05  -5.556250E-01   6.149886501E-05
  1043     320.485040   5.347863E-01   8.930258E+14    1.50543E+35   6.192761427E-05  -5.556235E-01   6.211542626E-05
  1044     321.552665   5.347839E-01   8.930209E+14    1.50542E+35   6.254836606E-05  -5.556220E-01   6.273816565E-05
  1045     322.623842   5.347814E-01   8.930160E+14    1.50540E+35   6.317533617E-05  -5.556205E-01   6.336714504E-05
  1046     323.698582   5.347789E-01   8.930110E+14    1.50539E+35   6.380858684E-05  -5.556190E-01   6.400242689E-05
  1047     324.776899   5.347764E-01   8.930060E+14    1.50537E+35   6.444818091E-05  -5.556175E-01   6.464407432E-05
  1048     325.858803   5.347738E-01   8.930009E+14    1.50536E+35   6.509418185E-05  -5.556159E-01   6.529215104E-05
  1049     326.944306   5.347713E-01   8.929959E+14    1.50534E+35   6.574665377E-05  -5.556144E-01   6.594672141E-05
  1050     328.033421   5.347687E-01   8.929907E+14    1.50533E+35   6.640566142E-05  -5.556128E-01   6.660785045E-05
  1051     329.126160   5.347661E-01   8.929856E+14    1.50531E+35   6.707127020E-05  -5.556113E-01   6.727560380E-05
  1052     330.222533   5.347635E-01   8.929804E+14    1.50530E+35   6.774354614E-05  -5.556097E-01   6.795004779E-05
  1053     331.322554   5.347609E-01   8.929752E+14    1.50528E+35   6.842255597E-05  -5.556081E-01   6.863124939E-05
  1054     332.426235   5.347582E-01   8.929699E+14    1.50527E+35   6.910836706E-05  -5.556065E-01   6.931927623E-05
  1055     333.533587   5.347556E-01   8.929647E+14    1.50525E+35   6.980104745E-05  -5.556049E-01   7.001419666E-05
  1056     334.644623   5.347529E-01   8.929593E+14    1.50524E+35   7.050066586E-05  -5.556033E-01   7.071607966E-05
  1057     335.759355   5.347502E-01   8.929540E+14    1.50522E+35   7.120729172E-05  -5.556017E-01   7.142499493E-05
  1058     336.877795   5.347475E-01   8.929486E+14    1.50521E+35   7.192099512E-05  -5.556000E-01   7.214101287E-05
  1059     337.999956   5.347447E-01   8.929432E+14    1.50519E+35   7.264184687E-05  -5.555984E-01   7.286420456E-05
  1060     339.125850   5.347420E-01   8.929377E+14    1.50517E+35   7.336991849E-05  -5.555967E-01   7.359464181E-05
  1061     340.255489   5.347392E-01   8.929322E+14    1.50516E+35   7.410528220E-05  -5.555950E-01   7.433239714E-05
  1062     341.388885   5.347364E-01   8.929267E+14    1.50514E+35   7.484801094E-05  -5.555933E-01   7.507754380E-05
  1063     342.526052   5.347336E-01   8.929211E+14    1.50513E+35   7.559817841E-05  -5.555916E-01   7.583015577E-05
  1064     343.667001   5.347308E-01   8.929155E+14    1.50511E+35   7.635585900E-05  -5.555899E-01   7.659030776E-05
  1065     344.811746   5.347279E-01   8.929098E+14    1.50509E+35   7.712112787E-05  -5.555882E-01   7.735807523E-05
  1066     345.960298   5.347251E-01   8.929041E+14    1.50508E+35   7.789406093E-05  -5.555865E-01   7.813353441E-05
  1067     347.112670   5.347222E-01   8.928984E+14    1.50506E+35   7.867473483E-05  -5.555847E-01   7.891676228E-05
  1068     348.268875   5.347193E-01   8.928927E+14    1.50504E+35   7.946322701E-05  -5.555830E-01   7.970783658E-05
  1069     349.428926   5.347164E-01   8.928869E+14    1.50503E+35   8.025961567E-05  -5.555812E-01   8.050683584E-05
  1070     350.592835   5.347134E-01   8.928810E+14    1.50501E+35   8.106397979E-05  -5.555794E-01   8.131383936E-05
  1071     351.760616   5.347105E-01   8.928751E+14    1.50499E+35   8.187639913E-05  -5.555777E-01   8.212892726E-05
  1072     352.932280   5.347075E-01   8.928692E+14    1.50497E+35   8.269695427E-05  -5.555759E-01   8.295218043E-05
  1073     354.107841   5.347045E-01   8.928633E+14    1.50496E+35   8.352572656E-05  -5.555740E-01   8.378368059E-05
  1074     355.287312   5.347015E-01   8.928573E+14    1.50494E+35   8.436279821E-05  -5.555722E-01   8.462351025E-05
  1075     356.470705   5.346984E-01   8.928512E+14    1.50492E+35   8.520825219E-05  -5.555704E-01   8.547175278E-05
  1076     357.658035   5.346954E-01   8.928452E+14    1.50490E+35   8.606217236E-05  -5.555685E-01   8.632849235E-05
  1077     358.849312   5.346923E-01   8.928390E+14    1.50489E+35   8.692464336E-05  -5.555667E-01   8.719381400E-05
  1078     360.044552   5.346892E-01   8.928329E+14    1.50487E+35   8.779575072E-05  -5.555648E-01   8.806780359E-05
  1079     361.243766   5.346861E-01   8.928267E+14    1.50485E+35   8.867558080E-05  -5.555629E-01   8.895054786E-05
  1080     362.446969   5.346829E-01   8.928204E+14    1.50483E+35   8.956422082E-05  -5.555610E-01   8.984213440E-05
  1081     363.654173   5.346798E-01   8.928142E+14    1.50481E+35   9.046175888E-05  -5.555591E-01   9.074265168E-05
  1082     364.865391   5.346766E-01   8.928078E+14    1.50480E+35   9.136828396E-05  -5.555572E-01   9.165218908E-05
  1083     366.080637   5.346734E-01   8.928015E+14    1.50478E+35   9.228388592E-05  -5.555552E-01   9.257083682E-05
  1084     367.299923   5.346702E-01   8.927951E+14    1.50476E+35   9.320865552E-05  -5.555533E-01   9.349868606E-05
  1085     368.523265   5.346669E-01   8.927886E+14    1.50474E+35   9.414268443E-05  -5.555513E-01   9.443582887E-05
  1086     369.750674   5.346636E-01   8.927821E+14    1.50472E+35   9.508606522E-05  -5.555493E-01   9.538235822E-05
  1087     370.982165   5.346603E-01   8.927756E+14    1.50470E+35   9.603889140E-05  -5.555474E-01   9.633836802E-05
  1088     372.217750   5.346570E-01   8.927690E+14    1.50468E+35   9.700125741E-05  -5.555454E-01   9.730395312E-05
